TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/09 03:45:00.000,1068653160,SBT2,0.002996,42.890133275,2,2,0,0,0,0
2026/06/09 04:00:00.000,762070576,SB ADV1,0.020137,18.894649368,9,9,0,0,0,0
2026/06/09 04:00:00.000,827643017,SBT1,0.006204,39.901338765,4,4,0,0,0,0
2026/06/09 04:00:00.000,1068653160,SBT2,0.004124,36.920622078,2,2,0,0,0,0
2026/06/09 04:00:00.000,1086714954,SBL1,0.004136,13.009644627,1,0,0,1,0,0
2026/06/09 04:15:00.000,762070576,SB ADV1,0.026297,17.449283877239,11,11,0,0,0,0
2026/06/09 04:15:00.000,827643017,SBT1,0.012303,38.438809143106,7,7,0,0,0,0
2026/06/09 04:15:00.000,1068653160,SBT2,0.001622,36.5987519,1,1,0,0,0,0
2026/06/09 04:30:00.000,762070576,SB ADV1,0.020701,19.283627614,10,10,0,0,0,0
2026/06/09 04:30:00.000,827643017,SBT1,0.006307,38.59381883825,4,4,0,0,0,0
2026/06/09 04:30:00.000,1068653160,SBT2,0.005875,42.88407490775,4,4,0,0,0,0
2026/06/09 04:45:00.000,762070576,SB ADV1,0.027397,20.633866797,12,12,0,0,0,0
2026/06/09 04:45:00.000,827643017,SBT1,0.003214,38.69898588,2,2,0,0,0,0
2026/06/09 04:45:00.000,1068653160,SBT2,0.010169,43.01130062,6,6,0,0,0,0
2026/06/09 04:45:00.000,1086714954,SBL1,0.005078,9.396372262,1,0,0,1,0,0
2026/06/09 05:00:00.000,762070576,SB ADV1,0.027207,19.982807933362,9,9,0,0,0,0
2026/06/09 05:00:00.000,827643017,SBT1,0.009863,38.8154929425,6,6,0,0,0,0
2026/06/09 05:00:00.000,1068653160,SBT2,0.003403,37.3714267385,2,2,0,0,0,0
2026/06/09 05:15:00.000,762070576,SB ADV1,0.046537,27.928273939394,14,14,0,0,0,0
2026/06/09 05:15:00.000,827643017,SBT1,0.008407,47.1436663184,5,5,0,0,0,0
2026/06/09 05:15:00.000,1068653160,SBT2,0.02039,44.862647552805,11,11,0,0,0,0
2026/06/09 05:30:00.000,342229319,SBR1,0.004006,13.770824102,1,0,1,0,0,0
2026/06/09 05:30:00.000,762070576,SB ADV1,0.056149,25.961847233276,27,27,0,0,0,0
2026/06/09 05:30:00.000,827643017,SBT1,0.017598,43.178732142805,11,11,0,0,0,0
2026/06/09 05:30:00.000,1068653160,SBT2,0.026774,43.886268659375,16,16,0,0,0,0
2026/06/09 05:30:00.000,1086714954,SBL1,0.00407,12.66975469,1,0,0,1,0,0
2026/06/09 05:45:00.000,342229319,SBR1,0.004089,16.172423017,1,0,1,0,0,0
2026/06/09 05:45:00.000,762070576,SB ADV1,0.035675,25.556233021493,23,23,0,0,0,0
2026/06/09 05:45:00.000,827643017,SBT1,0.017581,41.723424716044,11,11,0,0,0,0
2026/06/09 05:45:00.000,1068653160,SBT2,0.018178,43.330581545043,12,12,0,0,0,0
2026/06/09 06:00:00.000,762070576,SB ADV1,0.034588,25.71846491177,23,23,0,0,0,0
2026/06/09 06:00:00.000,827643017,SBT1,0.012435,43.454515855106,7,7,0,0,0,0
2026/06/09 06:00:00.000,1068653160,SBT2,0.02505,43.434881152877,16,16,0,0,0,0
2026/06/09 06:15:00.000,342229319,SBR1,0.003208,12.634957914,1,0,1,0,0,0
2026/06/09 06:15:00.000,762070576,SB ADV1,0.052918,26.165116949877,32,32,0,0,0,0
2026/06/09 06:15:00.000,827643017,SBT1,0.022672,43.051290193447,14,14,0,0,0,0
2026/06/09 06:15:00.000,1068653160,SBT2,0.029544,44.757974501,19,19,0,0,0,0
2026/06/09 06:30:00.000,342229319,SBR1,0.006446,12.941293817,2,0,2,0,0,0
2026/06/09 06:30:00.000,762070576,SB ADV1,0.061028,25.929534077163,38,38,0,0,0,0
2026/06/09 06:30:00.000,827643017,SBT1,0.023272,42.093047255394,14,14,0,0,0,0
2026/06/09 06:30:00.000,1068653160,SBT2,0.043676,41.58741654608,25,25,0,0,0,0
2026/06/09 06:30:00.000,1086714954,SBL1,0.01903,8.660047627,1,0,0,1,0,0
2026/06/09 06:45:00.000,342229319,SBR1,0.01133,12.84109774325,4,0,4,0,0,0
2026/06/09 06:45:00.000,762070576,SB ADV1,0.099726,24.834910767917,55,55,0,0,0,0
2026/06/09 06:45:00.000,827643017,SBT1,0.047553,39.265676232,25,25,0,0,0,0
2026/06/09 06:45:00.000,1068653160,SBT2,0.069372,41.238801938869,41,41,0,0,0,0
2026/06/09 06:45:00.000,1086714954,SBL1,0.068876,10.4530136475,2,0,0,2,0,0
2026/06/09 07:00:00.000,342229319,SBR1,0.016781,12.2449854744,5,0,5,0,0,0
2026/06/09 07:00:00.000,762070576,SB ADV1,0.098175,23.724543781644,56,56,0,0,0,0
2026/06/09 07:00:00.000,827643017,SBT1,0.084769,35.436703623544,22,22,0,0,0,0
2026/06/09 07:00:00.000,1068653160,SBT2,0.092944,39.288227649703,41,41,0,0,0,0
2026/06/09 07:00:00.000,1086714954,SBL1,0.127756,9.551921928543,3,0,0,3,0,0
2026/06/09 07:15:00.000,342229319,SBR1,0.008312,13.104921306543,3,0,3,0,0,0
2026/06/09 07:15:00.000,762070576,SB ADV1,0.096375,25.370930247357,60,60,0,0,0,0
2026/06/09 07:15:00.000,827643017,SBT1,0.046215,44.109283060872,31,31,0,0,0,0
2026/06/09 07:15:00.000,1068653160,SBT2,0.075961,41.900910643,40,40,0,0,0,0
2026/06/09 07:15:00.000,1086714954,SBL1,0.159423,10.67127021125,4,0,0,4,0,0
2026/06/09 07:30:00.000,342229319,SBR1,0.03394,12.863829358543,9,0,9,0,0,0
2026/06/09 07:30:00.000,762070576,SB ADV1,0.154231,25.064665802022,88,88,0,0,0,0
2026/06/09 07:30:00.000,827643017,SBT1,0.115189,41.112664868611,59,59,0,0,0,0
2026/06/09 07:30:00.000,1068653160,SBT2,0.137693,40.194330725775,61,61,0,0,0,0
2026/06/09 07:30:00.000,1086714954,SBL1,0.143029,12.84886488075,4,0,0,4,0,0
2026/06/09 07:45:00.000,342229319,SBR1,0.022605,14.364000392875,8,0,8,0,0,0
2026/06/09 07:45:00.000,762070576,SB ADV1,0.15152,25.133033389039,86,86,0,0,0,0
2026/06/09 07:45:00.000,827643017,SBT1,0.094084,40.216410522889,51,51,0,0,0,0
2026/06/09 07:45:00.000,1068653160,SBT2,0.160606,41.380368272428,71,71,0,0,0,0
2026/06/09 07:45:00.000,1086714954,SBL1,0.232314,10.30901091825,4,0,0,4,0,0
2026/06/09 08:00:00.000,342229319,SBR1,0.027528,17.686428255276,9,1,8,0,0,0
2026/06/09 08:00:00.000,762070576,SB ADV1,0.13814,25.47324084662,82,82,0,0,0,0
2026/06/09 08:00:00.000,827643017,SBT1,0.079622,42.160667954469,51,51,0,0,0,0
2026/06/09 08:00:00.000,1068653160,SBT2,0.10635,40.849284342841,56,56,0,0,0,0
2026/06/09 08:00:00.000,1086714954,SBL1,0.109755,10.881034497543,3,0,0,3,0,0
2026/06/09 08:15:00.000,342229319,SBR1,0.017352,13.118384552,4,0,4,0,0,0
2026/06/09 08:15:00.000,762070576,SB ADV1,0.138768,21.686510281486,61,61,0,0,0,0
2026/06/09 08:15:00.000,827643017,SBT1,0.156892,33.047240705545,43,43,0,0,0,0
2026/06/09 08:15:00.000,1068653160,SBT2,0.150182,36.309966620895,49,49,0,0,0,0
2026/06/09 08:15:00.000,1086714954,SBL1,0.084662,9.7210386095,2,0,0,2,0,0
2026/06/09 08:30:00.000,342229319,SBR1,0.009384,13.989961148457,3,0,3,0,0,0
2026/06/09 08:30:00.000,762070576,SB ADV1,0.117568,24.903833239237,72,72,0,0,0,0
2026/06/09 08:30:00.000,827643017,SBT1,0.087714,37.894770870911,27,27,0,0,0,0
2026/06/09 08:30:00.000,1068653160,SBT2,0.124845,41.3885281164,50,50,0,0,0,0
2026/06/09 08:30:00.000,1086714954,SBL1,0.146667,9.437737550841,7,0,0,7,0,0
2026/06/09 08:45:00.000,342229319,SBR1,0.015126,12.1928524475,2,0,2,0,0,0
2026/06/09 08:45:00.000,762070576,SB ADV1,0.113085,22.822430528763,59,59,0,0,0,0
2026/06/09 08:45:00.000,827643017,SBT1,0.084566,33.670158919335,26,26,0,0,0,0
2026/06/09 08:45:00.000,1068653160,SBT2,0.13932,36.895145867,44,44,0,0,0,0
2026/06/09 08:45:00.000,1086714954,SBL1,0.074803,15.45582691125,4,1,0,3,0,0
2026/06/09 09:00:00.000,342229319,SBR1,0.014035,13.31924272775,4,0,4,0,0,0
2026/06/09 09:00:00.000,762070576,SB ADV1,0.102604,25.209918108353,61,61,0,0,0,0
2026/06/09 09:00:00.000,827643017,SBT1,0.063031,41.573817220374,32,32,0,0,0,0
2026/06/09 09:00:00.000,1068653160,SBT2,0.062292,41.5756229245,38,38,0,0,0,0
2026/06/09 09:00:00.000,1086714954,SBL1,0.045675,8.539294736457,3,0,0,3,0,0
2026/06/09 09:15:00.000,342229319,SBR1,0.012958,14.690660098543,3,0,3,0,0,0
2026/06/09 09:15:00.000,762070576,SB ADV1,0.109118,24.189882931205,62,62,0,0,0,0
2026/06/09 09:15:00.000,827643017,SBT1,0.059014,40.868761838207,36,36,0,0,0,0
2026/06/09 09:15:00.000,1068653160,SBT2,0.107174,38.600046839783,44,44,0,0,0,0
2026/06/09 09:15:00.000,1086714954,SBL1,0.200659,9.65626068275,8,0,0,8,0,0
2026/06/09 09:30:00.000,342229319,SBR1,0.005623,14.50279914,2,0,2,0,0,0
2026/06/09 09:30:00.000,762070576,SB ADV1,0.142134,21.106469773551,62,62,0,0,0,0
2026/06/09 09:30:00.000,827643017,SBT1,0.11767,30.65735774075,36,36,0,0,0,0
2026/06/09 09:30:00.000,1068653160,SBT2,0.136588,33.664926975515,43,43,0,0,0,0
2026/06/09 09:30:00.000,1086714954,SBL1,0.013056,8.869449654,1,0,0,1,0,0
2026/06/09 09:45:00.000,342229319,SBR1,0.021467,11.990389270457,6,0,6,0,0,0
2026/06/09 09:45:00.000,762070576,SB ADV1,0.120291,21.895128138284,56,56,0,0,0,0
2026/06/09 09:45:00.000,827643017,SBT1,0.139039,32.0909538434,30,30,0,0,0,0
2026/06/09 09:45:00.000,1068653160,SBT2,0.114749,35.219541294125,40,40,0,0,0,0
2026/06/09 09:45:00.000,1086714954,SBL1,0.051636,10.211611014,3,0,0,3,0,0
2026/06/09 10:00:00.000,342229319,SBR1,0.005372,15.6228203675,2,0,2,0,0,0
2026/06/09 10:00:00.000,762070576,SB ADV1,0.119131,24.958188910204,71,71,0,0,0,0
2026/06/09 10:00:00.000,827643017,SBT1,0.0592,40.414324642841,35,35,0,0,0,0
2026/06/09 10:00:00.000,1068653160,SBT2,0.093154,41.321830774631,49,49,0,0,0,0
2026/06/09 10:00:00.000,1086714954,SBL1,0.074246,8.8102951348,5,0,0,5,0,0
2026/06/09 10:15:00.000,762070576,SB ADV1,0.111614,25.340561982474,62,62,0,0,0,0
2026/06/09 10:15:00.000,827643017,SBT1,0.056755,39.388779147665,26,26,0,0,0,0
2026/06/09 10:15:00.000,1068653160,SBT2,0.107035,40.266136358535,47,47,0,0,0,0
2026/06/09 10:15:00.000,1086714954,SBL1,0.073134,18.93239765625,4,1,0,3,0,0
2026/06/09 10:30:00.000,342229319,SBR1,0.003618,12.34664177,1,0,1,0,0,0
2026/06/09 10:30:00.000,762070576,SB ADV1,0.128238,25.1911881223,70,70,0,0,0,0
2026/06/09 10:30:00.000,827643017,SBT1,0.097048,39.08905152525,48,48,0,0,0,0
2026/06/09 10:30:00.000,1068653160,SBT2,0.117617,40.307437646163,38,38,0,0,0,0
2026/06/09 10:30:00.000,1086714954,SBL1,0.10267,8.8443462656,5,0,0,5,0,0
2026/06/09 10:45:00.000,342229319,SBR1,0.014525,12.230030938543,3,0,3,0,0,0
2026/06/09 10:45:00.000,762070576,SB ADV1,0.149062,25.726922392451,81,81,0,0,0,0
2026/06/09 10:45:00.000,827643017,SBT1,0.07992,42.1567912208,50,50,0,0,0,0
2026/06/09 10:45:00.000,1068653160,SBT2,0.09775,40.831168892707,60,60,0,0,0,0
2026/06/09 10:45:00.000,1086714954,SBL1,0.09384,9.1749156376,5,0,0,5,0,0
2026/06/09 11:00:00.000,342229319,SBR1,0.00259,44.563485378,1,0,0,1,0,0
2026/06/09 11:00:00.000,762070576,SB ADV1,0.161089,22.335242110729,71,71,0,0,0,0
2026/06/09 11:00:00.000,827643017,SBT1,0.144458,35.939684185543,54,54,0,0,0,0
2026/06/09 11:00:00.000,1068653160,SBT2,0.129958,35.409244617683,49,49,0,0,0,0
2026/06/09 11:00:00.000,1086714954,SBL1,0.013763,8.625872222,1,0,0,1,0,0
2026/06/09 11:15:00.000,762070576,SB ADV1,0.139825,25.346794333604,76,76,0,0,0,0
2026/06/09 11:15:00.000,827643017,SBT1,0.113196,39.03643382897,57,57,0,0,0,0
2026/06/09 11:15:00.000,1068653160,SBT2,0.104621,40.862983709278,55,55,0,0,0,0
2026/06/09 11:15:00.000,1086714954,SBL1,0.147247,8.744554083,3,0,0,3,0,0
2026/06/09 11:30:00.000,342229319,SBR1,0.019988,13.103678564543,6,0,6,0,0,0
2026/06/09 11:30:00.000,762070576,SB ADV1,0.164145,25.604452653835,91,91,0,0,0,0
2026/06/09 11:30:00.000,827643017,SBT1,0.139926,39.213469883322,55,55,0,0,0,0
2026/06/09 11:30:00.000,1068653160,SBT2,0.14859,40.461285377537,68,68,0,0,0,0
2026/06/09 11:30:00.000,1086714954,SBL1,0.073313,11.453110272,4,0,0,4,0,0
2026/06/09 11:45:00.000,342229319,SBR1,0.013624,11.029542166543,3,0,3,0,0,0
2026/06/09 11:45:00.000,762070576,SB ADV1,0.185536,24.414982653778,68,68,0,0,0,0
2026/06/09 11:45:00.000,827643017,SBT1,0.141249,35.51335967833,61,61,0,0,0,0
2026/06/09 11:45:00.000,1068653160,SBT2,0.140497,35.091123792297,58,58,0,0,0,0
2026/06/09 11:45:00.000,1086714954,SBL1,0.1636,11.461365807106,7,0,0,7,0,0
2026/06/09 12:00:00.000,342229319,SBR1,0.006474,14.2651247325,2,0,2,0,0,0
2026/06/09 12:00:00.000,762070576,SB ADV1,0.207433,24.56853709804,104,104,0,0,0,0
2026/06/09 12:00:00.000,827643017,SBT1,0.24202,37.712781246947,77,77,0,0,0,0
2026/06/09 12:00:00.000,1068653160,SBT2,0.16404,39.611950756025,69,69,0,0,0,0
2026/06/09 12:00:00.000,1086714954,SBL1,0.286495,13.338349886,9,2,0,7,0,0
2026/06/09 12:15:00.000,342229319,SBR1,0.00786,13.803756765,2,0,2,0,0,0
2026/06/09 12:15:00.000,762070576,SB ADV1,0.210133,23.358064136812,93,93,0,0,0,0
2026/06/09 12:15:00.000,827643017,SBT1,0.184767,36.759925595464,73,73,0,0,0,0
2026/06/09 12:15:00.000,1068653160,SBT2,0.192785,36.45212698513,66,66,0,0,0,0
2026/06/09 12:15:00.000,1086714954,SBL1,0.228365,9.907228080053,7,0,0,7,0,0
2026/06/09 12:30:00.000,342229319,SBR1,0.011818,13.3423887975,4,0,4,0,0,0
2026/06/09 12:30:00.000,762070576,SB ADV1,0.216531,25.026743529892,92,92,0,0,0,0
2026/06/09 12:30:00.000,827643017,SBT1,0.200591,36.524673292122,78,78,0,0,0,0
2026/06/09 12:30:00.000,1068653160,SBT2,0.166671,37.386882099383,75,75,0,0,0,0
2026/06/09 12:30:00.000,1086714954,SBL1,0.145275,10.928939716159,7,0,0,7,0,0
2026/06/09 12:45:00.000,342229319,SBR1,0.010274,13.230645786457,3,0,3,0,0,0
2026/06/09 12:45:00.000,762070576,SB ADV1,0.210026,24.68622476544,114,114,0,0,0,0
2026/06/09 12:45:00.000,827643017,SBT1,0.180792,37.69156950512,82,82,0,0,0,0
2026/06/09 12:45:00.000,1068653160,SBT2,0.137013,39.743536628582,71,71,0,0,0,0
2026/06/09 12:45:00.000,1086714954,SBL1,0.18137,9.464368269159,7,0,0,7,0,0
2026/06/09 13:00:00.000,342229319,SBR1,0.018809,14.211376141,6,0,6,0,0,0
2026/06/09 13:00:00.000,762070576,SB ADV1,0.161824,25.369079183148,80,80,0,0,0,0
2026/06/09 13:00:00.000,827643017,SBT1,0.140156,38.554857633808,63,63,0,0,0,0
2026/06/09 13:00:00.000,1068653160,SBT2,0.124852,38.893756484063,64,63,1,0,0,0
2026/06/09 13:00:00.000,1086714954,SBL1,0.030382,29.953603509457,3,1,0,2,0,0
2026/06/09 13:15:00.000,762070576,SB ADV1,0.215255,24.370718669222,102,102,0,0,0,0
2026/06/09 13:15:00.000,827643017,SBT1,0.158375,37.600492050795,76,76,0,0,0,0
2026/06/09 13:15:00.000,1068653160,SBT2,0.194147,37.257576037025,80,80,0,0,0,0
2026/06/09 13:15:00.000,1086714954,SBL1,0.063909,8.35542049425,4,0,0,4,0,0
2026/06/09 13:30:00.000,342229319,SBR1,0.008326,14.362783748457,3,0,3,0,0,0
2026/06/09 13:30:00.000,762070576,SB ADV1,0.174441,26.15198303105,109,109,0,0,0,0
2026/06/09 13:30:00.000,827643017,SBT1,0.153598,40.411467578983,75,75,0,0,0,0
2026/06/09 13:30:00.000,1068653160,SBT2,0.145193,42.122513910956,66,66,0,0,0,0
2026/06/09 13:30:00.000,1086714954,SBL1,0.041874,20.659964379,4,1,0,3,0,0
2026/06/09 13:45:00.000,342229319,SBR1,0.020288,12.744215441043,6,0,6,0,0,0
2026/06/09 13:45:00.000,762070576,SB ADV1,0.156493,26.656850075405,91,91,0,0,0,0
2026/06/09 13:45:00.000,827643017,SBT1,0.12825,42.2938656634,60,60,0,0,0,0
2026/06/09 13:45:00.000,1068653160,SBT2,0.129608,42.320371486147,70,70,0,0,0,0
2026/06/09 13:45:00.000,1086714954,SBL1,0.090804,8.5770945985,6,0,0,6,0,0
2026/06/09 14:00:00.000,342229319,SBR1,0.006047,13.2112795165,2,0,2,0,0,0
2026/06/09 14:00:00.000,762070576,SB ADV1,0.178347,24.294734937858,87,87,0,0,0,0
2026/06/09 14:00:00.000,827643017,SBT1,0.162162,35.626165233783,75,75,0,0,0,0
2026/06/09 14:00:00.000,1068653160,SBT2,0.151375,36.56972766059,62,62,0,0,0,0
2026/06/09 14:00:00.000,1086714954,SBL1,0.042427,17.94068954025,4,1,0,3,0,0
2026/06/09 14:15:00.000,342229319,SBR1,0.012251,13.59606350825,4,0,4,0,0,0
2026/06/09 14:15:00.000,762070576,SB ADV1,0.221373,24.638264866176,114,114,0,0,0,0
2026/06/09 14:15:00.000,827643017,SBT1,0.173712,38.506791480103,75,75,0,0,0,0
2026/06/09 14:15:00.000,1068653160,SBT2,0.154613,39.646600267098,78,78,0,0,0,0
2026/06/09 14:15:00.000,1086714954,SBL1,0.303172,11.531734208743,15,0,0,15,0,0
2026/06/09 14:30:00.000,342229319,SBR1,0.002871,14.499070914,1,0,1,0,0,0
2026/06/09 14:30:00.000,762070576,SB ADV1,0.22311,25.080008694754,99,99,0,0,0,0
2026/06/09 14:30:00.000,827643017,SBT1,0.216865,40.142744505355,101,101,0,0,0,0
2026/06/09 14:30:00.000,1068653160,SBT2,0.167574,37.210812276936,63,63,0,0,0,0
2026/06/09 14:30:00.000,1086714954,SBL1,0.12498,10.0993914114,5,0,0,5,0,0
2026/06/09 14:45:00.000,342229319,SBR1,0.005393,15.9154861085,2,0,2,0,0,0
2026/06/09 14:45:00.000,762070576,SB ADV1,0.266144,24.934546986396,116,116,0,0,0,0
2026/06/09 14:45:00.000,827643017,SBT1,0.222487,38.235776790227,108,108,0,0,0,0
2026/06/09 14:45:00.000,1068653160,SBT2,0.218996,37.334742858773,82,82,0,0,0,0
2026/06/09 14:45:00.000,1086714954,SBL1,0.02367,10.0149470925,2,0,0,2,0,0
2026/06/09 15:00:00.000,342229319,SBR1,0.012442,12.78455298225,4,0,4,0,0,0
2026/06/09 15:00:00.000,762070576,SB ADV1,0.224669,26.396800098195,123,123,0,0,0,0
2026/06/09 15:00:00.000,827643017,SBT1,0.159623,42.615492885339,109,109,0,0,0,0
2026/06/09 15:00:00.000,1068653160,SBT2,0.182404,40.718575846136,88,88,0,0,0,0
2026/06/09 15:00:00.000,1086714954,SBL1,0.149112,8.508433103,6,0,0,6,0,0
2026/06/09 15:15:00.000,342229319,SBR1,0.005706,15.1257235675,2,0,2,0,0,0
2026/06/09 15:15:00.000,762070576,SB ADV1,0.30279,23.136766583388,108,108,0,0,0,0
2026/06/09 15:15:00.000,827643017,SBT1,0.294712,35.680301560787,116,116,0,0,0,0
2026/06/09 15:15:00.000,1068653160,SBT2,0.26855,34.88524680298,92,92,0,0,0,0
2026/06/09 15:15:00.000,1086714954,SBL1,0.08072,9.411906537,7,1,0,6,0,0
2026/06/09 15:30:00.000,342229319,SBR1,0.009122,13.335243031,3,0,3,0,0,0
2026/06/09 15:30:00.000,762070576,SB ADV1,0.264305,25.967119566211,147,147,0,0,0,0
2026/06/09 15:30:00.000,827643017,SBT1,0.224185,41.616996912535,117,117,0,0,0,0
2026/06/09 15:30:00.000,1068653160,SBT2,0.210875,40.21530510388,93,93,0,0,0,0
2026/06/09 15:30:00.000,1086714954,SBL1,0.448115,13.766681421543,9,1,0,8,0,0
2026/06/09 15:45:00.000,342229319,SBR1,0.01911,15.686865697841,7,0,7,0,0,0
2026/06/09 15:45:00.000,762070576,SB ADV1,0.254173,26.457355809,140,140,0,0,0,0
2026/06/09 15:45:00.000,827643017,SBT1,0.202997,41.697025769109,124,124,0,0,0,0
2026/06/09 15:45:00.000,1068653160,SBT2,0.169204,41.402638209068,93,93,0,0,0,0
2026/06/09 15:45:00.000,1086714954,SBL1,0.557497,16.448207972043,6,0,1,5,0,0
2026/06/09 16:00:00.000,342229319,SBR1,0.008485,14.710337054,3,0,3,0,0,0
2026/06/09 16:00:00.000,762070576,SB ADV1,0.407761,24.566136741867,175,175,0,0,0,0
2026/06/09 16:00:00.000,827643017,SBT1,0.408499,37.706630916789,197,196,1,0,0,0
2026/06/09 16:00:00.000,1068653160,SBT2,0.270825,38.381265838909,134,134,0,0,0,0
2026/06/09 16:00:00.000,1086714954,SBL1,0.57282,10.6986416038,5,1,0,4,0,0
2026/06/09 16:15:00.000,342229319,SBR1,0.007773,16.123749162457,3,0,3,0,0,0
2026/06/09 16:15:00.000,762070576,SB ADV1,0.431893,23.718576755931,166,166,0,0,0,0
2026/06/09 16:15:00.000,827643017,SBT1,0.4448,37.340419082858,204,204,0,0,0,0
2026/06/09 16:15:00.000,1068653160,SBT2,0.377869,37.99509059749,147,147,0,0,0,0
2026/06/09 16:15:00.000,1086714954,SBL1,0.401556,9.458302445457,6,1,0,5,0,0
2026/06/09 16:30:00.000,342229319,SBR1,0.003336,11.935294168,1,0,1,0,0,0
