TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/03 08:45:00.000,1068653160,SBT2,0.080867,39.645827281574,34,34,0,0,0,0
2026/06/03 08:45:00.000,1086714954,SBL1,0.067524,12.03207270125,4,1,0,3,0,0
2026/06/03 09:00:00.000,342229319,SBR1,0.03424,14.14861767,11,0,11,0,0,0
2026/06/03 09:00:00.000,762070576,SB ADV1,0.133012,24.239739254761,77,77,0,0,0,0
2026/06/03 09:00:00.000,827643017,SBT1,0.115181,39.749280582106,42,41,0,1,0,0
2026/06/03 09:00:00.000,1068653160,SBT2,0.143112,38.072509695864,51,51,0,0,0,0
2026/06/03 09:00:00.000,1086714954,SBL1,0.034496,14.177822107,2,0,0,2,0,0
2026/06/03 09:15:00.000,342229319,SBR1,0.020575,22.30084984725,8,2,6,0,0,0
2026/06/03 09:15:00.000,762070576,SB ADV1,0.164455,23.027334451094,70,70,0,0,0,0
2026/06/03 09:15:00.000,827643017,SBT1,0.151322,36.262309329308,42,42,0,0,0,0
2026/06/03 09:15:00.000,1068653160,SBT2,0.167457,35.430790035737,49,49,0,0,0,0
2026/06/03 09:15:00.000,1086714954,SBL1,0.123519,8.181591957,5,0,0,5,0,0
2026/06/03 09:30:00.000,342229319,SBR1,0.035678,11.5527160433,10,0,10,0,0,0
2026/06/03 09:30:00.000,762070576,SB ADV1,0.127614,22.984654341217,66,66,0,0,0,0
2026/06/03 09:30:00.000,827643017,SBT1,0.082108,36.344841689641,35,35,0,0,0,0
2026/06/03 09:30:00.000,1068653160,SBT2,0.125996,36.589471102744,47,47,0,0,0,0
2026/06/03 09:30:00.000,1086714954,SBL1,0.153839,8.455616568,4,0,0,4,0,0
2026/06/03 09:45:00.000,342229319,SBR1,0.023298,19.384112003894,7,1,6,0,0,0
2026/06/03 09:45:00.000,762070576,SB ADV1,0.118373,24.419739248783,66,66,0,0,0,0
2026/06/03 09:45:00.000,827643017,SBT1,0.081571,37.968855071128,31,31,0,0,0,0
2026/06/03 09:45:00.000,1068653160,SBT2,0.098561,39.282642145784,46,45,0,1,0,0
2026/06/03 09:45:00.000,1086714954,SBL1,0.092379,11.279747763,3,0,0,3,0,0
2026/06/03 10:00:00.000,342229319,SBR1,0.037345,13.582963143457,9,0,9,0,0,0
2026/06/03 10:00:00.000,762070576,SB ADV1,0.128482,22.508237389468,61,61,0,0,0,0
2026/06/03 10:00:00.000,827643017,SBT1,0.110379,36.921848042983,37,37,0,0,0,0
2026/06/03 10:00:00.000,1068653160,SBT2,0.139912,35.463037326524,41,41,0,0,0,0
2026/06/03 10:00:00.000,1086714954,SBL1,0.172273,17.143004519,6,1,0,5,0,0
2026/06/03 10:15:00.000,342229319,SBR1,0.037578,13.0564960004,10,0,10,0,0,0
2026/06/03 10:15:00.000,762070576,SB ADV1,0.134965,22.440650865798,61,61,0,0,0,0
2026/06/03 10:15:00.000,827643017,SBT1,0.127541,32.866227876793,36,36,0,0,0,0
2026/06/03 10:15:00.000,1068653160,SBT2,0.140191,34.961877381555,44,44,0,0,0,0
2026/06/03 10:15:00.000,1086714954,SBL1,0.033761,9.0605212365,2,0,0,2,0,0
2026/06/03 10:30:00.000,342229319,SBR1,0.015909,15.3245622875,6,0,6,0,0,0
2026/06/03 10:30:00.000,762070576,SB ADV1,0.115189,23.681861186283,66,66,0,0,0,0
2026/06/03 10:30:00.000,827643017,SBT1,0.07785,38.511573551319,36,36,0,0,0,0
2026/06/03 10:30:00.000,1068653160,SBT2,0.113021,38.185973283206,44,44,0,0,0,0
2026/06/03 10:30:00.000,1086714954,SBL1,0.088314,9.39870240325,4,0,0,4,0,0
2026/06/03 10:45:00.000,342229319,SBR1,0.044559,12.205521580819,9,1,8,0,0,0
2026/06/03 10:45:00.000,762070576,SB ADV1,0.150573,24.601751863474,72,72,0,0,0,0
2026/06/03 10:45:00.000,827643017,SBT1,0.091126,40.418234930544,44,44,0,0,0,0
2026/06/03 10:45:00.000,1068653160,SBT2,0.135381,40.365101496334,48,48,0,0,0,0
2026/06/03 10:45:00.000,1086714954,SBL1,0.035722,16.194792373,5,1,0,4,0,0
2026/06/03 11:00:00.000,342229319,SBR1,0.008819,15.017087411457,3,0,3,0,0,0
2026/06/03 11:00:00.000,762070576,SB ADV1,0.129386,22.303148298579,69,69,0,0,0,0
2026/06/03 11:00:00.000,827643017,SBT1,0.153487,35.5750431775,44,44,0,0,0,0
2026/06/03 11:00:00.000,1068653160,SBT2,0.124218,35.9851480375,46,46,0,0,0,0
2026/06/03 11:00:00.000,1086714954,SBL1,0.148613,9.352876292,5,0,0,5,0,0
2026/06/03 11:15:00.000,342229319,SBR1,0.01795,13.5765835274,5,0,5,0,0,0
2026/06/03 11:15:00.000,762070576,SB ADV1,0.152269,22.801562405099,72,72,0,0,0,0
2026/06/03 11:15:00.000,827643017,SBT1,0.181898,35.074444330544,59,59,0,0,0,0
2026/06/03 11:15:00.000,1068653160,SBT2,0.128481,35.310851762575,40,40,0,0,0,0
2026/06/03 11:15:00.000,1086714954,SBL1,0.175863,13.211512530625,8,0,0,8,0,0
2026/06/03 11:30:00.000,342229319,SBR1,0.009872,15.038420942,1,0,1,0,0,0
2026/06/03 11:30:00.000,762070576,SB ADV1,0.133373,25.044330814676,68,68,0,0,0,0
2026/06/03 11:30:00.000,827643017,SBT1,0.094955,39.829297632631,49,49,0,0,0,0
2026/06/03 11:30:00.000,1068653160,SBT2,0.103218,39.975652251116,47,47,0,0,0,0
2026/06/03 11:30:00.000,1086714954,SBL1,0.097161,9.8291571635,4,0,0,4,0,0
2026/06/03 11:45:00.000,342229319,SBR1,0.036013,16.5174081962,10,1,9,0,0,0
2026/06/03 11:45:00.000,762070576,SB ADV1,0.22422,22.362520919,72,72,0,0,0,0
2026/06/03 11:45:00.000,827643017,SBT1,0.183744,34.437011511565,68,68,0,0,0,0
2026/06/03 11:45:00.000,1068653160,SBT2,0.207095,31.696861092699,65,65,0,0,0,0
2026/06/03 11:45:00.000,1086714954,SBL1,0.198067,8.473221872543,6,0,0,6,0,0
2026/06/03 12:00:00.000,342229319,SBR1,0.032455,13.398622873,9,0,9,0,0,0
2026/06/03 12:00:00.000,762070576,SB ADV1,0.171091,25.067499253782,95,95,0,0,0,0
2026/06/03 12:00:00.000,827643017,SBT1,0.16649,40.228447721901,65,65,0,0,0,0
2026/06/03 12:00:00.000,1068653160,SBT2,0.12925,41.15340133,58,58,0,0,0,0
2026/06/03 12:00:00.000,1086714954,SBL1,0.153576,13.644763460375,8,2,0,6,0,0
2026/06/03 12:15:00.000,342229319,SBR1,0.014733,10.803777577,4,0,4,0,0,0
2026/06/03 12:15:00.000,762070576,SB ADV1,0.168811,24.599416129885,92,92,0,0,0,0
2026/06/03 12:15:00.000,827643017,SBT1,0.115888,39.823302023852,68,68,0,0,0,0
2026/06/03 12:15:00.000,1068653160,SBT2,0.122862,38.335045778445,61,61,0,0,0,0
2026/06/03 12:15:00.000,1086714954,SBL1,0.076177,10.5878511545,2,0,0,2,0,0
2026/06/03 12:30:00.000,342229319,SBR1,0.007519,14.692524211543,3,0,3,0,0,0
2026/06/03 12:30:00.000,762070576,SB ADV1,0.20548,22.133054201039,86,86,0,0,0,0
2026/06/03 12:30:00.000,827643017,SBT1,0.26415,31.312784842518,69,68,1,0,0,0
2026/06/03 12:30:00.000,1068653160,SBT2,0.201602,35.987063102922,67,67,0,0,0,0
2026/06/03 12:30:00.000,1086714954,SBL1,0.150439,10.7799169306,5,0,0,5,0,0
2026/06/03 12:45:00.000,342229319,SBR1,0.027309,19.6077347276,10,1,9,0,0,0
2026/06/03 12:45:00.000,762070576,SB ADV1,0.161504,25.960613811841,91,91,0,0,0,0
2026/06/03 12:45:00.000,827643017,SBT1,0.096654,41.763524272158,59,59,0,0,0,0
2026/06/03 12:45:00.000,1068653160,SBT2,0.14113,39.977910934701,65,65,0,0,0,0
2026/06/03 12:45:00.000,1086714954,SBL1,0.182702,8.282021044875,8,0,0,8,0,0
2026/06/03 13:00:00.000,342229319,SBR1,0.001354,63.339452885,1,1,0,0,0,0
2026/06/03 13:00:00.000,762070576,SB ADV1,0.153146,25.462035663377,75,75,0,0,0,0
2026/06/03 13:00:00.000,827643017,SBT1,0.095407,38.589037388405,55,55,0,0,0,0
2026/06/03 13:00:00.000,1068653160,SBT2,0.127411,38.759685748877,64,64,0,0,0,0
2026/06/03 13:00:00.000,1086714954,SBL1,0.035669,22.842840702,4,1,0,3,0,0
2026/06/03 13:15:00.000,342229319,SBR1,0.014063,12.329864753,3,0,3,0,0,0
2026/06/03 13:15:00.000,762070576,SB ADV1,0.212233,24.61080275346,77,77,0,0,0,0
2026/06/03 13:15:00.000,827643017,SBT1,0.161225,34.746764955065,66,66,0,0,0,0
2026/06/03 13:15:00.000,1068653160,SBT2,0.174286,36.71085344211,78,78,0,0,0,0
2026/06/03 13:15:00.000,1086714954,SBL1,0.15326,10.783479250543,9,0,1,8,0,0
2026/06/03 13:30:00.000,342229319,SBR1,0.011591,9.828432023543,3,0,3,0,0,0
2026/06/03 13:30:00.000,762070576,SB ADV1,0.169632,24.468672215033,88,88,0,0,0,0
2026/06/03 13:30:00.000,827643017,SBT1,0.145155,37.621506196644,56,56,0,0,0,0
2026/06/03 13:30:00.000,1068653160,SBT2,0.140652,37.883456326372,62,62,0,0,0,0
2026/06/03 13:30:00.000,1086714954,SBL1,0.140651,10.347795031957,6,0,0,6,0,0
2026/06/03 13:45:00.000,342229319,SBR1,0.028658,13.414689662947,7,0,7,0,0,0
2026/06/03 13:45:00.000,762070576,SB ADV1,0.224132,23.50151881684,101,101,0,0,0,0
2026/06/03 13:45:00.000,827643017,SBT1,0.237824,35.840812874765,79,79,0,0,0,0
2026/06/03 13:45:00.000,1068653160,SBT2,0.192029,36.616870456989,69,69,0,0,0,0
2026/06/03 13:45:00.000,1086714954,SBL1,0.188526,9.894918720543,6,0,0,6,0,0
2026/06/03 14:00:00.000,342229319,SBR1,0.009511,14.833161595457,3,0,3,0,0,0
2026/06/03 14:00:00.000,762070576,SB ADV1,0.17473,24.310498498757,91,91,0,0,0,0
2026/06/03 14:00:00.000,827643017,SBT1,0.148925,39.775620498796,71,71,0,0,0,0
2026/06/03 14:00:00.000,1068653160,SBT2,0.136063,37.006765846585,52,52,0,0,0,0
2026/06/03 14:00:00.000,1086714954,SBL1,0.134369,11.3900411155,8,0,0,8,0,0
2026/06/03 14:15:00.000,342229319,SBR1,0.009321,27.947817921457,3,1,2,0,0,0
2026/06/03 14:15:00.000,762070576,SB ADV1,0.226297,24.675879559661,110,110,0,0,0,0
2026/06/03 14:15:00.000,827643017,SBT1,0.190019,37.893200045023,89,88,1,0,0,0
2026/06/03 14:15:00.000,1068653160,SBT2,0.140641,39.926266305407,77,77,0,0,0,0
2026/06/03 14:15:00.000,1086714954,SBL1,0.087765,8.784943198,3,0,0,3,0,0
2026/06/03 14:30:00.000,342229319,SBR1,0.014772,13.0598514038,5,0,5,0,0,0
2026/06/03 14:30:00.000,762070576,SB ADV1,0.207589,24.114897121667,113,113,0,0,0,0
2026/06/03 14:30:00.000,827643017,SBT1,0.170865,40.069354376545,86,86,0,0,0,0
2026/06/03 14:30:00.000,1068653160,SBT2,0.167414,37.397326724522,66,66,0,0,0,0
2026/06/03 14:30:00.000,1086714954,SBL1,0.297211,9.93339214875,8,0,0,8,0,0
2026/06/03 14:45:00.000,342229319,SBR1,0.028144,14.0175705261,10,0,10,0,0,0
2026/06/03 14:45:00.000,762070576,SB ADV1,0.224595,24.034234466673,113,113,0,0,0,0
2026/06/03 14:45:00.000,827643017,SBT1,0.226791,38.416548527031,89,89,0,0,0,0
2026/06/03 14:45:00.000,1068653160,SBT2,0.21389,37.616487383077,71,71,0,0,0,0
2026/06/03 14:45:00.000,1086714954,SBL1,0.058534,10.0269395528,5,0,0,5,0,0
2026/06/03 15:00:00.000,342229319,SBR1,0.020231,14.485489608053,7,0,7,0,0,0
2026/06/03 15:00:00.000,762070576,SB ADV1,0.237255,25.956682397524,135,135,0,0,0,0
2026/06/03 15:00:00.000,827643017,SBT1,0.203548,40.68571401943,112,112,0,0,0,0
2026/06/03 15:00:00.000,1068653160,SBT2,0.178119,40.591533438331,88,88,0,0,0,0
2026/06/03 15:00:00.000,1086714954,SBL1,0.134397,10.535241536043,6,0,0,6,0,0
2026/06/03 15:15:00.000,342229319,SBR1,0.033821,9.39963445975,4,0,4,0,0,0
2026/06/03 15:15:00.000,762070576,SB ADV1,0.22503,22.808421719568,102,102,0,0,0,0
2026/06/03 15:15:00.000,827643017,SBT1,0.21694,35.869059779054,86,86,0,0,0,0
2026/06/03 15:15:00.000,1068653160,SBT2,0.224,35.025147862259,70,70,0,0,0,0
2026/06/03 15:15:00.000,1086714954,SBL1,0.172586,10.756967835457,3,0,0,3,0,0
2026/06/03 15:30:00.000,342229319,SBR1,0.03617,14.40726334875,12,0,12,0,0,0
2026/06/03 15:30:00.000,762070576,SB ADV1,0.262637,24.138978354772,133,133,0,0,0,0
2026/06/03 15:30:00.000,827643017,SBT1,0.314034,37.609780925874,117,116,1,0,0,0
2026/06/03 15:30:00.000,1068653160,SBT2,0.198601,38.849629822498,73,73,0,0,0,0
2026/06/03 15:30:00.000,1086714954,SBL1,0.356044,11.1477685626,5,0,0,5,0,0
2026/06/03 15:45:00.000,342229319,SBR1,0.033439,15.054991042457,12,0,12,0,0,0
2026/06/03 15:45:00.000,762070576,SB ADV1,0.277622,24.138161873278,131,131,0,0,0,0
2026/06/03 15:45:00.000,827643017,SBT1,0.27315,37.923985871218,120,120,0,0,0,0
2026/06/03 15:45:00.000,1068653160,SBT2,0.197906,39.490305576726,87,87,0,0,0,0
2026/06/03 15:45:00.000,1086714954,SBL1,0.360916,10.4001971125,6,0,0,6,0,0
2026/06/03 16:00:00.000,342229319,SBR1,0.016248,14.586166622957,6,0,6,0,0,0
2026/06/03 16:00:00.000,762070576,SB ADV1,0.409581,23.739111824739,154,154,0,0,0,0
2026/06/03 16:00:00.000,827643017,SBT1,0.42607,37.184330687658,181,181,0,0,0,0
2026/06/03 16:00:00.000,1068653160,SBT2,0.303221,37.612834342968,121,121,0,0,0,0
2026/06/03 16:00:00.000,1086714954,SBL1,0.596626,11.0917830355,12,1,0,11,0,0
2026/06/03 16:15:00.000,342229319,SBR1,0.016257,15.338750051543,6,0,6,0,0,0
2026/06/03 16:15:00.000,762070576,SB ADV1,0.411509,24.055325041155,177,177,0,0,0,0
2026/06/03 16:15:00.000,827643017,SBT1,0.392985,37.830761580088,206,206,0,0,0,0
2026/06/03 16:15:00.000,1068653160,SBT2,0.315233,37.071474801154,155,155,0,0,0,0
2026/06/03 16:15:00.000,1086714954,SBL1,0.459945,8.958305707,6,0,0,6,0,0
2026/06/03 16:30:00.000,342229319,SBR1,0.012863,14.62722868275,4,0,4,0,0,0
2026/06/03 16:30:00.000,762070576,SB ADV1,0.396207,25.365211148673,171,171,0,0,0,0
2026/06/03 16:30:00.000,827643017,SBT1,0.340551,40.162976345115,186,186,0,0,0,0
2026/06/03 16:30:00.000,1068653160,SBT2,0.300435,39.402058467306,146,146,0,0,0,0
2026/06/03 16:30:00.000,1086714954,SBL1,0.594195,16.359731576724,9,1,0,8,0,0
