TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/11 01:15:00.000,1068653160,SBT2,0.001558,40.986252531,1,1,0,0,0,0
2026/06/11 01:30:00.000,762070576,SB ADV1,0.039775,19.196751870377,16,16,0,0,0,0
2026/06/11 01:30:00.000,827643017,SBT1,0.008264,38.4079357036,5,5,0,0,0,0
2026/06/11 01:30:00.000,1068653160,SBT2,0.012469,40.923571731375,8,8,0,0,0,0
2026/06/11 01:45:00.000,762070576,SB ADV1,0.008818,19.057655486543,3,3,0,0,0,0
2026/06/11 01:45:00.000,827643017,SBT1,0.003113,39.7052962145,2,2,0,0,0,0
2026/06/11 01:45:00.000,1068653160,SBT2,0.001893,33.993964668,1,1,0,0,0,0
2026/06/11 02:00:00.000,762070576,SB ADV1,0.010905,18.2996244984,5,5,0,0,0,0
2026/06/11 02:00:00.000,827643017,SBT1,0.003453,41.7141886575,2,2,0,0,0,0
2026/06/11 02:00:00.000,1068653160,SBT2,0.002937,42.8059375045,2,2,0,0,0,0
2026/06/11 02:15:00.000,762070576,SB ADV1,0.020704,20.4036488415,8,8,0,0,0,0
2026/06/11 02:15:00.000,827643017,SBT1,0.005282,40.723827052457,3,3,0,0,0,0
2026/06/11 02:15:00.000,1068653160,SBT2,0.006195,39.491233905,4,4,0,0,0,0
2026/06/11 02:30:00.000,762070576,SB ADV1,0.019292,18.076392617053,7,7,0,0,0,0
2026/06/11 02:30:00.000,827643017,SBT1,0.005196,36.486490665543,3,3,0,0,0,0
2026/06/11 02:30:00.000,1068653160,SBT2,0.005161,36.644733354,3,3,0,0,0,0
2026/06/11 03:00:00.000,342229319,SBR1,0.002881,14.545052368,1,0,1,0,0,0
2026/06/11 03:00:00.000,762070576,SB ADV1,0.008142,17.312017431,3,3,0,0,0,0
2026/06/11 03:00:00.000,1068653160,SBT2,0.004208,37.963282616,2,2,0,0,0,0
2026/06/11 03:15:00.000,762070576,SB ADV1,0.019851,18.596874714638,9,9,0,0,0,0
2026/06/11 03:15:00.000,827643017,SBT1,0.008626,38.8647676628,5,5,0,0,0,0
2026/06/11 03:15:00.000,1068653160,SBT2,0.003393,37.2285114085,2,2,0,0,0,0
2026/06/11 03:30:00.000,762070576,SB ADV1,0.012489,19.1382268,7,7,0,0,0,0
2026/06/11 03:30:00.000,827643017,SBT1,0.00286,44.534902312,2,2,0,0,0,0
2026/06/11 03:30:00.000,1068653160,SBT2,0.00271,45.436511633,2,2,0,0,0,0
2026/06/11 03:45:00.000,762070576,SB ADV1,0.019643,16.760136214043,6,6,0,0,0,0
2026/06/11 03:45:00.000,827643017,SBT1,0.003279,37.6758985285,2,2,0,0,0,0
2026/06/11 03:45:00.000,1068653160,SBT2,0.005132,37.191954288457,3,3,0,0,0,0
2026/06/11 04:00:00.000,342229319,SBR1,0.002986,11.377924381,1,0,1,0,0,0
2026/06/11 04:00:00.000,762070576,SB ADV1,0.012214,16.458357445957,6,6,0,0,0,0
2026/06/11 04:00:00.000,827643017,SBT1,0.003361,37.4807880345,2,2,0,0,0,0
2026/06/11 04:00:00.000,1068653160,SBT2,0.003929,35.242920378,2,2,0,0,0,0
2026/06/11 04:15:00.000,762070576,SB ADV1,0.016608,18.36850347375,8,8,0,0,0,0
2026/06/11 04:15:00.000,827643017,SBT1,0.005908,42.54635976925,4,3,1,0,0,0
2026/06/11 04:15:00.000,1068653160,SBT2,0.001503,38.51878829,1,1,0,0,0,0
2026/06/11 04:30:00.000,762070576,SB ADV1,0.027834,19.964315932402,13,13,0,0,0,0
2026/06/11 04:30:00.000,827643017,SBT1,0.006979,37.646383406,4,4,0,0,0,0
2026/06/11 04:30:00.000,1068653160,SBT2,0.008002,40.6133056568,5,5,0,0,0,0
2026/06/11 04:45:00.000,762070576,SB ADV1,0.016416,20.3838271066,5,5,0,0,0,0
2026/06/11 04:45:00.000,827643017,SBT1,0.003541,35.674151852,2,2,0,0,0,0
2026/06/11 04:45:00.000,1068653160,SBT2,0.004387,42.628536084,3,3,0,0,0,0
2026/06/11 05:00:00.000,762070576,SB ADV1,0.024674,23.181410225625,8,8,0,0,0,0
2026/06/11 05:00:00.000,827643017,SBT1,0.005494,37.808146782543,3,3,0,0,0,0
2026/06/11 05:00:00.000,1068653160,SBT2,0.009111,41.0220435006,5,5,0,0,0,0
2026/06/11 05:15:00.000,762070576,SB ADV1,0.02251,25.486851978375,8,8,0,0,0,0
2026/06/11 05:15:00.000,827643017,SBT1,0.005336,40.813511393,3,3,0,0,0,0
2026/06/11 05:15:00.000,1068653160,SBT2,0.012003,43.1942943795,6,6,0,0,0,0
2026/06/11 05:30:00.000,342229319,SBR1,0.003738,14.518333415,1,0,1,0,0,0
2026/06/11 05:30:00.000,762070576,SB ADV1,0.046296,26.20591803385,20,20,0,0,0,0
2026/06/11 05:30:00.000,827643017,SBT1,0.01532,46.3012736537,10,10,0,0,0,0
2026/06/11 05:30:00.000,1068653160,SBT2,0.020876,42.868719587598,13,13,0,0,0,0
2026/06/11 05:45:00.000,342229319,SBR1,0.003752,17.28654122,1,0,1,0,0,0
2026/06/11 05:45:00.000,762070576,SB ADV1,0.051433,26.519351857783,22,22,0,0,0,0
2026/06/11 05:45:00.000,827643017,SBT1,0.009436,40.862156043106,7,7,0,0,0,0
2026/06/11 05:45:00.000,1068653160,SBT2,0.027579,45.049475171375,16,16,0,0,0,0
2026/06/11 06:00:00.000,762070576,SB ADV1,0.043327,25.826155962522,22,22,0,0,0,0
2026/06/11 06:00:00.000,827643017,SBT1,0.019768,42.956879083707,12,12,0,0,0,0
2026/06/11 06:00:00.000,1068653160,SBT2,0.018161,43.819704291,12,12,0,0,0,0
2026/06/11 06:15:00.000,342229319,SBR1,0.003485,11.863215132,1,0,1,0,0,0
2026/06/11 06:15:00.000,762070576,SB ADV1,0.064584,25.926018360045,38,38,0,0,0,0
2026/06/11 06:15:00.000,827643017,SBT1,0.026599,43.355503493111,17,17,0,0,0,0
2026/06/11 06:15:00.000,1068653160,SBT2,0.034039,42.755828282947,21,21,0,0,0,0
2026/06/11 06:30:00.000,342229319,SBR1,0.014813,10.782444046457,3,0,3,0,0,0
2026/06/11 06:30:00.000,762070576,SB ADV1,0.062298,25.158104466147,35,35,0,0,0,0
2026/06/11 06:30:00.000,827643017,SBT1,0.043018,41.029049458625,16,16,0,0,0,0
2026/06/11 06:30:00.000,1068653160,SBT2,0.056703,39.284639853549,27,27,0,0,0,0
2026/06/11 06:30:00.000,1086714954,SBL1,0.046204,7.6667860835,2,0,0,2,0,0
2026/06/11 06:45:00.000,342229319,SBR1,0.007062,27.349230110543,3,1,2,0,0,0
2026/06/11 06:45:00.000,762070576,SB ADV1,0.083885,24.731966991605,47,47,0,0,0,0
2026/06/11 06:45:00.000,827643017,SBT1,0.041261,41.96773909405,20,20,0,0,0,0
2026/06/11 06:45:00.000,1068653160,SBT2,0.084619,37.817560553193,29,29,0,0,0,0
2026/06/11 07:00:00.000,342229319,SBR1,0.010087,9.9111781355,2,0,2,0,0,0
2026/06/11 07:00:00.000,762070576,SB ADV1,0.090528,23.601030761119,53,53,0,0,0,0
2026/06/11 07:00:00.000,827643017,SBT1,0.056755,38.872270717625,24,24,0,0,0,0
2026/06/11 07:00:00.000,1068653160,SBT2,0.10703,35.798319797559,35,35,0,0,0,0
2026/06/11 07:00:00.000,1086714954,SBL1,0.035312,10.9264983495,2,0,0,2,0,0
2026/06/11 07:15:00.000,342229319,SBR1,0.006633,13.0565581375,2,0,2,0,0,0
2026/06/11 07:15:00.000,762070576,SB ADV1,0.104493,26.445814464046,61,61,0,0,0,0
2026/06/11 07:15:00.000,827643017,SBT1,0.067171,41.85304643487,33,33,0,0,0,0
2026/06/11 07:15:00.000,1068653160,SBT2,0.082435,41.8146643482,45,45,0,0,0,0
2026/06/11 07:15:00.000,1086714954,SBL1,0.032229,7.120290289,1,0,0,1,0,0
2026/06/11 07:30:00.000,342229319,SBR1,0.00843,13.127705117,2,0,2,0,0,0
2026/06/11 07:30:00.000,762070576,SB ADV1,0.107174,25.771477800006,70,70,0,0,0,0
2026/06/11 07:30:00.000,827643017,SBT1,0.048254,43.221424058731,31,31,0,0,0,0
2026/06/11 07:30:00.000,1068653160,SBT2,0.086756,42.21655468358,49,49,0,0,0,0
2026/06/11 07:30:00.000,1086714954,SBL1,0.030698,11.791550550457,3,0,0,3,0,0
2026/06/11 07:45:00.000,762070576,SB ADV1,0.129403,26.320588945045,76,76,0,0,0,0
2026/06/11 07:45:00.000,827643017,SBT1,0.092742,42.99710850636,50,50,0,0,0,0
2026/06/11 07:45:00.000,1068653160,SBT2,0.0984,42.498069921985,57,57,0,0,0,0
2026/06/11 07:45:00.000,1086714954,SBL1,0.072705,11.347270285457,3,0,0,3,0,0
2026/06/11 08:00:00.000,342229319,SBR1,0.003172,14.105743071,1,0,1,0,0,0
2026/06/11 08:00:00.000,762070576,SB ADV1,0.141857,24.894973110148,80,80,0,0,0,0
2026/06/11 08:00:00.000,827643017,SBT1,0.118158,39.929789478977,47,47,0,0,0,0
2026/06/11 08:00:00.000,1068653160,SBT2,0.092609,41.49300543634,50,50,0,0,0,0
2026/06/11 08:00:00.000,1086714954,SBL1,0.146006,9.072637971,3,0,0,3,0,0
2026/06/11 08:15:00.000,342229319,SBR1,0.01818,12.151531276,4,0,4,0,0,0
2026/06/11 08:15:00.000,762070576,SB ADV1,0.14133,22.843739204466,65,65,0,0,0,0
2026/06/11 08:15:00.000,827643017,SBT1,0.125515,34.445110461179,41,41,0,0,0,0
2026/06/11 08:15:00.000,1068653160,SBT2,0.101022,36.306373232402,39,38,0,1,0,0
2026/06/11 08:15:00.000,1086714954,SBL1,0.02274,4.289324013,1,0,0,1,0,0
2026/06/11 08:30:00.000,342229319,SBR1,0.006657,14.3819424805,2,0,2,0,0,0
2026/06/11 08:30:00.000,762070576,SB ADV1,0.10792,25.448919764309,63,63,0,0,0,0
2026/06/11 08:30:00.000,827643017,SBT1,0.083707,38.851258435889,34,34,0,0,0,0
2026/06/11 08:30:00.000,1068653160,SBT2,0.064614,42.563831479028,38,38,0,0,0,0
2026/06/11 08:30:00.000,1086714954,SBL1,0.02011,9.05337547,1,0,0,1,0,0
2026/06/11 08:45:00.000,342229319,SBR1,0.010097,14.679268504,3,0,3,0,0,0
2026/06/11 08:45:00.000,762070576,SB ADV1,0.10765,24.038294504787,58,58,0,0,0,0
2026/06/11 08:45:00.000,827643017,SBT1,0.06304,39.513301896065,33,33,0,0,0,0
2026/06/11 08:45:00.000,1068653160,SBT2,0.094418,37.558129461499,32,32,0,0,0,0
2026/06/11 08:45:00.000,1086714954,SBL1,0.173932,9.419362989,3,0,0,3,0,0
2026/06/11 09:00:00.000,762070576,SB ADV1,0.095792,23.27343837758,51,51,0,0,0,0
2026/06/11 09:00:00.000,827643017,SBT1,0.051909,39.275131634507,23,23,0,0,0,0
2026/06/11 09:00:00.000,1068653160,SBT2,0.088972,37.349558207526,36,36,0,0,0,0
2026/06/11 09:00:00.000,1086714954,SBL1,0.054807,9.011743613,3,0,0,3,0,0
2026/06/11 09:15:00.000,342229319,SBR1,0.005931,14.2843872335,2,0,2,0,0,0
2026/06/11 09:15:00.000,762070576,SB ADV1,0.132942,22.426195912225,59,59,0,0,0,0
2026/06/11 09:15:00.000,827643017,SBT1,0.143162,34.324475009755,42,42,0,0,0,0
2026/06/11 09:15:00.000,1068653160,SBT2,0.08895,35.762141713826,33,33,0,0,0,0
2026/06/11 09:15:00.000,1086714954,SBL1,0.099323,8.8985298168,5,0,0,5,0,0
2026/06/11 09:30:00.000,342229319,SBR1,0.011727,13.706822889,4,0,4,0,0,0
2026/06/11 09:30:00.000,762070576,SB ADV1,0.105404,24.867070445393,63,63,0,0,0,0
2026/06/11 09:30:00.000,827643017,SBT1,0.082779,39.883461299959,35,35,0,0,0,0
2026/06/11 09:30:00.000,1068653160,SBT2,0.078741,40.020978158711,37,37,0,0,0,0
2026/06/11 09:30:00.000,1086714954,SBL1,0.011608,9.291360563,1,0,0,1,0,0
2026/06/11 09:45:00.000,762070576,SB ADV1,0.113139,23.34207501824,50,50,0,0,0,0
2026/06/11 09:45:00.000,827643017,SBT1,0.05403,35.8863500485,26,26,0,0,0,0
2026/06/11 09:45:00.000,1068653160,SBT2,0.099384,36.233931315738,41,41,0,0,0,0
2026/06/11 09:45:00.000,1086714954,SBL1,0.107753,10.609288454,7,0,0,7,0,0
2026/06/11 10:00:00.000,342229319,SBR1,0.008459,15.808299611,3,0,3,0,0,0
2026/06/11 10:00:00.000,762070576,SB ADV1,0.11886,23.75421176141,62,62,0,0,0,0
2026/06/11 10:00:00.000,827643017,SBT1,0.076294,40.2253216044,40,40,0,0,0,0
2026/06/11 10:00:00.000,1068653160,SBT2,0.088186,37.849793552447,42,42,0,0,0,0
2026/06/11 10:00:00.000,1086714954,SBL1,0.038253,9.0027337335,2,0,0,2,0,0
2026/06/11 10:15:00.000,342229319,SBR1,0.005578,15.1853751835,2,0,2,0,0,0
2026/06/11 10:15:00.000,762070576,SB ADV1,0.129839,22.796247818936,61,61,0,0,0,0
2026/06/11 10:15:00.000,827643017,SBT1,0.097941,34.931963960244,39,39,0,0,0,0
2026/06/11 10:15:00.000,1068653160,SBT2,0.10539,37.489590997457,39,39,0,0,0,0
2026/06/11 10:15:00.000,1086714954,SBL1,0.128519,9.60996854325,4,0,0,4,0,0
2026/06/11 10:30:00.000,762070576,SB ADV1,0.132643,26.030457154983,73,73,0,0,0,0
2026/06/11 10:30:00.000,827643017,SBT1,0.075656,41.374609406,41,41,0,0,0,0
2026/06/11 10:30:00.000,1068653160,SBT2,0.108354,41.883523439678,55,55,0,0,0,0
2026/06/11 10:30:00.000,1086714954,SBL1,0.024848,9.006151274,2,0,0,2,0,0
2026/06/11 10:45:00.000,342229319,SBR1,0.003643,13.47753699,1,0,1,0,0,0
2026/06/11 10:45:00.000,762070576,SB ADV1,0.130601,22.858966522192,63,63,0,0,0,0
2026/06/11 10:45:00.000,827643017,SBT1,0.139412,36.388135092695,44,44,0,0,0,0
2026/06/11 10:45:00.000,1068653160,SBT2,0.097443,35.821040849545,38,38,0,0,0,0
2026/06/11 10:45:00.000,1086714954,SBL1,0.075585,11.283475989,3,0,0,3,0,0
2026/06/11 11:00:00.000,342229319,SBR1,0.002592,15.725657268,1,0,1,0,0,0
2026/06/11 11:00:00.000,762070576,SB ADV1,0.185432,24.508336190076,73,73,0,0,0,0
2026/06/11 11:00:00.000,827643017,SBT1,0.104096,39.24637644874,50,50,0,0,0,0
2026/06/11 11:00:00.000,1068653160,SBT2,0.107777,40.100462072918,48,48,0,0,0,0
2026/06/11 11:00:00.000,1086714954,SBL1,0.113748,8.286189201543,6,1,0,5,0,0
2026/06/11 11:15:00.000,342229319,SBR1,0.012292,12.255300233,4,1,3,0,0,0
2026/06/11 11:15:00.000,762070576,SB ADV1,0.21972,24.068225945857,60,60,0,0,0,0
2026/06/11 11:15:00.000,827643017,SBT1,0.146335,35.590199037561,55,55,0,0,0,0
2026/06/11 11:15:00.000,1068653160,SBT2,0.133507,36.363516995046,54,53,0,0,0,0
2026/06/11 11:15:00.000,1086714954,SBL1,0.023232,10.61301668,2,0,0,2,0,0
2026/06/11 11:30:00.000,342229319,SBR1,0.006075,13.431555536,1,0,1,0,0,0
2026/06/11 11:30:00.000,762070576,SB ADV1,0.238856,21.797114940857,60,60,0,0,0,0
2026/06/11 11:30:00.000,827643017,SBT1,0.178155,34.048859688995,58,58,0,0,0,0
2026/06/11 11:30:00.000,1068653160,SBT2,0.163362,31.649039137797,58,57,0,1,0,0
2026/06/11 11:30:00.000,1086714954,SBL1,0.107444,8.875870280543,3,0,0,3,0,0
2026/06/11 11:45:00.000,342229319,SBR1,0.00418,13.355748274,1,0,1,0,0,0
2026/06/11 11:45:00.000,762070576,SB ADV1,0.217765,24.87080302099,84,84,0,0,0,0
2026/06/11 11:45:00.000,827643017,SBT1,0.13122,39.631760684876,64,64,0,0,0,0
2026/06/11 11:45:00.000,1068653160,SBT2,0.125699,40.288767933097,71,71,0,0,0,0
2026/06/11 11:45:00.000,1086714954,SBL1,0.175098,9.722325468841,7,0,0,7,0,0
2026/06/11 12:00:00.000,342229319,SBR1,0.013454,13.127083746,4,0,4,0,0,0
2026/06/11 12:00:00.000,762070576,SB ADV1,0.208154,24.352619996105,94,94,0,0,0,0
2026/06/11 12:00:00.000,827643017,SBT1,0.158117,38.789809814957,72,72,0,0,0,0
2026/06/11 12:00:00.000,1068653160,SBT2,0.189189,38.158788923327,80,80,0,0,0,0
2026/06/11 12:00:00.000,1086714954,SBL1,0.092015,8.80001144475,4,0,0,4,0,0
2026/06/11 12:15:00.000,342229319,SBR1,0.009012,13.1012968495,2,0,2,0,0,0
2026/06/11 12:15:00.000,762070576,SB ADV1,0.233963,23.533964946347,101,101,0,0,0,0
2026/06/11 12:15:00.000,827643017,SBT1,0.166532,37.563675819045,86,86,0,0,0,0
2026/06/11 12:15:00.000,1068653160,SBT2,0.18211,36.237220232441,70,70,0,0,0,0
2026/06/11 12:15:00.000,1086714954,SBL1,0.205352,10.2746801705,8,0,0,8,0,0
2026/06/11 12:30:00.000,342229319,SBR1,0.002458,15.80767824,1,0,1,0,0,0
2026/06/11 12:30:00.000,762070576,SB ADV1,0.210475,24.698902597953,93,93,0,0,0,0
2026/06/11 12:30:00.000,827643017,SBT1,0.146644,40.17435675498,71,71,0,0,0,0
2026/06/11 12:30:00.000,1068653160,SBT2,0.15462,37.254859403013,72,72,0,0,0,0
2026/06/11 12:30:00.000,1086714954,SBL1,0.027371,27.36378075525,4,2,0,2,0,0
2026/06/11 12:45:00.000,342229319,SBR1,0.003923,12.466566373,1,1,0,0,0,0
2026/06/11 12:45:00.000,762070576,SB ADV1,0.164901,24.249212677027,89,89,0,0,0,0
2026/06/11 12:45:00.000,827643017,SBT1,0.115078,38.025026388157,60,60,0,0,0,0
2026/06/11 12:45:00.000,1068653160,SBT2,0.121958,38.758444249619,61,61,0,0,0,0
2026/06/11 12:45:00.000,1086714954,SBL1,0.103028,9.661801447957,6,0,0,6,0,0
2026/06/11 13:00:00.000,342229319,SBR1,0.011809,12.184257022457,3,0,3,0,0,0
2026/06/11 13:00:00.000,762070576,SB ADV1,0.180104,24.739139477058,94,94,0,0,0,0
2026/06/11 13:00:00.000,827643017,SBT1,0.155714,40.737346842675,73,73,0,0,0,0
2026/06/11 13:00:00.000,1068653160,SBT2,0.143983,39.484268957461,67,67,0,0,0,0
2026/06/11 13:00:00.000,1086714954,SBL1,0.012067,2.288509393,1,0,0,0,0,0
2026/06/11 13:15:00.000,342229319,SBR1,0.003651,13.288018835,1,0,1,0,0,0
2026/06/11 13:15:00.000,762070576,SB ADV1,0.228728,24.020704113148,85,85,0,0,0,0
2026/06/11 13:15:00.000,827643017,SBT1,0.198645,37.1543818482,80,80,0,0,0,0
2026/06/11 13:15:00.000,1068653160,SBT2,0.165651,37.27123687846,73,73,0,0,0,0
2026/06/11 13:15:00.000,1086714954,SBL1,0.114034,22.184986525106,7,2,0,5,0,0
2026/06/11 13:30:00.000,762070576,SB ADV1,0.190966,24.60637237823,92,92,0,0,0,0
2026/06/11 13:30:00.000,827643017,SBT1,0.150136,38.721416130358,82,82,0,0,0,0
2026/06/11 13:30:00.000,1068653160,SBT2,0.099548,39.930149874157,60,60,0,0,0,0
2026/06/11 13:30:00.000,1086714954,SBL1,0.041983,11.51384928725,4,0,0,4,0,0
2026/06/11 13:45:00.000,342229319,SBR1,0.005644,14.9964783995,2,0,2,0,0,0
2026/06/11 13:45:00.000,762070576,SB ADV1,0.184549,23.515051655849,83,83,0,0,0,0
2026/06/11 13:45:00.000,827643017,SBT1,0.181446,36.585636000932,74,74,0,0,0,0
2026/06/11 13:45:00.000,1068653160,SBT2,0.134633,37.133278224927,59,59,0,0,0,0
2026/06/11 13:45:00.000,1086714954,SBL1,0.199239,18.454925616543,6,1,0,5,0,0
2026/06/11 14:00:00.000,342229319,SBR1,0.011086,12.778494615,3,0,3,0,0,0
2026/06/11 14:00:00.000,762070576,SB ADV1,0.232026,23.263849380308,93,93,0,0,0,0
2026/06/11 14:00:00.000,827643017,SBT1,0.223676,36.094319815345,87,87,0,0,0,0
2026/06/11 14:00:00.000,1068653160,SBT2,0.17407,35.723483117061,69,69,0,0,0,0
2026/06/11 14:00:00.000,1086714954,SBL1,0.064969,9.298817015,3,0,0,3,0,0
2026/06/11 14:15:00.000,342229319,SBR1,0.008901,12.484793048543,3,0,3,0,0,0
2026/06/11 14:15:00.000,762070576,SB ADV1,0.202163,25.58618745329,100,100,0,0,0,0
2026/06/11 14:15:00.000,827643017,SBT1,0.131091,40.898201153445,78,78,0,0,0,0
2026/06/11 14:15:00.000,1068653160,SBT2,0.130456,39.892274826223,75,75,0,0,0,0
2026/06/11 14:15:00.000,1086714954,SBL1,0.057513,11.970090944,4,0,0,4,0,0
2026/06/11 14:30:00.000,342229319,SBR1,0.015684,12.0760968366,5,0,5,0,0,0
2026/06/11 14:30:00.000,762070576,SB ADV1,0.221624,23.448476724167,96,96,0,0,0,0
2026/06/11 14:30:00.000,827643017,SBT1,0.257403,36.967893498196,79,79,0,0,0,0
2026/06/11 14:30:00.000,1068653160,SBT2,0.219964,35.954093779033,65,65,0,0,0,0
2026/06/11 14:30:00.000,1086714954,SBL1,0.122957,10.82785570325,4,0,0,4,0,0
2026/06/11 14:45:00.000,342229319,SBR1,0.013234,14.5163450278,5,0,5,0,0,0
2026/06/11 14:45:00.000,762070576,SB ADV1,0.286884,23.498499575151,94,94,0,0,0,0
2026/06/11 14:45:00.000,827643017,SBT1,0.234374,36.024501327043,108,108,0,0,0,0
2026/06/11 14:45:00.000,1068653160,SBT2,0.206616,35.110076850539,86,86,0,0,0,0
2026/06/11 14:45:00.000,1086714954,SBL1,0.039752,14.380803507457,3,1,0,2,0,0
2026/06/11 15:00:00.000,342229319,SBR1,0.005201,14.326329776,2,0,2,0,0,0
2026/06/11 15:00:00.000,762070576,SB ADV1,0.251089,24.94237253277,123,123,0,0,0,0
2026/06/11 15:00:00.000,827643017,SBT1,0.208904,39.806016104003,113,113,0,0,0,0
2026/06/11 15:00:00.000,1068653160,SBT2,0.186073,39.725774117176,79,79,0,0,0,0
2026/06/11 15:00:00.000,1086714954,SBL1,0.060898,9.598939208,5,0,0,5,0,0
2026/06/11 15:15:00.000,342229319,SBR1,0.006297,13.685696275,2,0,2,0,0,0
2026/06/11 15:15:00.000,762070576,SB ADV1,0.243046,25.071604651979,126,126,0,0,0,0
2026/06/11 15:15:00.000,827643017,SBT1,0.190011,40.222814372415,96,96,0,0,0,0
2026/06/11 15:15:00.000,1068653160,SBT2,0.167283,40.068289968022,85,85,0,0,0,0
2026/06/11 15:15:00.000,1086714954,SBL1,0.10736,11.1041483184,5,0,0,5,0,0
2026/06/11 15:30:00.000,342229319,SBR1,0.002738,14.305203162,1,0,1,0,0,0
2026/06/11 15:30:00.000,762070576,SB ADV1,0.339952,24.664351884869,139,139,0,0,0,0
2026/06/11 15:30:00.000,827643017,SBT1,0.345145,37.94446750212,132,132,0,0,0,0
2026/06/11 15:30:00.000,1068653160,SBT2,0.220361,38.75740096771,98,98,0,0,0,0
2026/06/11 15:30:00.000,1086714954,SBL1,0.200225,10.4784898585,2,0,0,2,0,0
2026/06/11 15:45:00.000,342229319,SBR1,0.01669,14.1953447692,5,0,5,0,0,0
2026/06/11 15:45:00.000,762070576,SB ADV1,0.270467,24.067779180108,138,138,0,0,0,0
2026/06/11 15:45:00.000,827643017,SBT1,0.211535,39.325327848,108,108,0,0,0,0
2026/06/11 15:45:00.000,1068653160,SBT2,0.180002,39.58894449475,88,88,0,0,0,0
2026/06/11 15:45:00.000,1086714954,SBL1,0.316922,12.1586149054,5,1,0,4,0,0
2026/06/11 16:00:00.000,342229319,SBR1,0.005815,12.651734931,1,0,1,0,0,0
2026/06/11 16:00:00.000,762070576,SB ADV1,0.345703,24.28005939758,152,152,0,0,0,0
2026/06/11 16:00:00.000,827643017,SBT1,0.309208,38.251923737033,153,153,0,0,0,0
2026/06/11 16:00:00.000,1068653160,SBT2,0.214667,38.596988451721,114,114,0,0,0,0
2026/06/11 16:00:00.000,1086714954,SBL1,0.555972,19.3353878183,10,2,0,8,0,0
2026/06/11 16:15:00.000,342229319,SBR1,0.013341,13.45159475075,4,0,4,0,0,0
2026/06/11 16:15:00.000,762070576,SB ADV1,0.374568,25.14858692654,127,127,0,0,0,0
2026/06/11 16:15:00.000,827643017,SBT1,0.282201,38.0789197591,160,160,0,0,0,0
2026/06/11 16:15:00.000,1068653160,SBT2,0.230685,37.650050737642,122,122,0,0,0,0
2026/06/11 16:15:00.000,1086714954,SBL1,0.355575,9.0972442626,5,0,0,5,0,0
2026/06/11 16:30:00.000,762070576,SB ADV1,0.424846,23.415193607923,151,151,0,0,0,0
2026/06/11 16:30:00.000,827643017,SBT1,0.414048,36.020366103038,191,191,0,0,0,0
2026/06/11 16:30:00.000,1068653160,SBT2,0.313436,35.962581085522,137,137,0,0,0,0
2026/06/11 16:30:00.000,1086714954,SBL1,0.383936,18.1882748152,5,1,0,4,0,0
2026/06/11 16:45:00.000,342229319,SBR1,0.013321,13.3709718635,4,1,3,0,0,0
2026/06/11 16:45:00.000,762070576,SB ADV1,0.445003,24.363838228139,173,173,0,0,0,0
2026/06/11 16:45:00.000,827643017,SBT1,0.372526,37.70929721975,208,208,0,0,0,0
2026/06/11 16:45:00.000,1068653160,SBT2,0.317844,38.396378203,169,169,0,0,0,0
