TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/14 05:00:00.000,873318480,NBT1,0.007287,47.9780432972,5,5,0,0,0,0
2026/05/14 05:00:00.000,1495709798,NBT2,0.010703,46.794828639,7,7,0,0,0,0
2026/05/14 05:15:00.000,599841533,NB ADV1,0.037928,31.086362842457,9,9,0,0,0,0
2026/05/14 05:15:00.000,873318480,NBT1,0.008073,48.8172669698,5,5,0,0,0,0
2026/05/14 05:15:00.000,1495709798,NBT2,0.007958,51.1099395485,4,4,0,0,0,0
2026/05/14 05:30:00.000,599841533,NB ADV1,0.083207,38.54748941649,21,21,0,0,0,0
2026/05/14 05:30:00.000,873318480,NBT1,0.016598,52.3924492925,10,10,0,0,0,0
2026/05/14 05:30:00.000,1495709798,NBT2,0.020802,47.049082467522,11,11,0,0,0,0
2026/05/14 05:30:00.000,1692157604,NBL1,0.00318,24.150205286,1,0,0,1,0,0
2026/05/14 05:45:00.000,599841533,NB ADV1,0.094353,39.417271493499,32,32,0,0,0,0
2026/05/14 05:45:00.000,873318480,NBT1,0.029418,51.619394796319,18,18,0,0,0,0
2026/05/14 05:45:00.000,1495709798,NBT2,0.032391,47.101033432719,19,19,0,0,0,0
2026/05/14 05:45:00.000,1692157604,NBL1,0.00383,14.70785157,1,0,0,1,0,0
2026/05/14 06:00:00.000,599841533,NB ADV1,0.057301,41.401358184808,21,21,0,0,0,0
2026/05/14 06:00:00.000,873318480,NBT1,0.012352,53.942536923375,8,8,0,0,0,0
2026/05/14 06:00:00.000,1027136722,NBR1,0.002344,63.948396465,1,1,0,0,0,0
2026/05/14 06:00:00.000,1495709798,NBT2,0.03756,48.093969377815,17,17,0,0,0,0
2026/05/14 06:15:00.000,599841533,NB ADV1,0.177346,41.893520677697,56,56,0,0,0,0
2026/05/14 06:15:00.000,873318480,NBT1,0.074017,47.630618615454,27,27,0,0,0,0
2026/05/14 06:15:00.000,1027136722,NBR1,0.023372,62.724088678457,3,3,0,0,0,0
2026/05/14 06:15:00.000,1495709798,NBT2,0.147487,47.358248715427,38,38,0,0,0,0
2026/05/14 06:15:00.000,1692157604,NBL1,0.011539,13.438390617,2,0,0,2,0,0
2026/05/14 06:30:00.000,599841533,NB ADV1,0.180186,37.709277957249,64,64,0,0,0,0
2026/05/14 06:30:00.000,873318480,NBT1,0.085045,47.133381385608,46,46,0,0,0,0
2026/05/14 06:30:00.000,1495709798,NBT2,0.105088,43.165873491331,46,46,0,0,0,0
2026/05/14 06:30:00.000,1692157604,NBL1,0.062637,10.209746901,2,0,0,2,0,0
2026/05/14 06:45:00.000,599841533,NB ADV1,0.214772,38.45773858925,80,80,0,0,0,0
2026/05/14 06:45:00.000,873318480,NBT1,0.134781,45.99697584758,49,49,0,0,0,0
2026/05/14 06:45:00.000,1027136722,NBR1,0.011788,14.041741858,1,0,1,0,0,0
2026/05/14 06:45:00.000,1495709798,NBT2,0.155343,42.905807979846,53,53,0,0,0,0
2026/05/14 06:45:00.000,1692157604,NBL1,0.032432,11.408992931,1,0,0,1,0,0
2026/05/14 07:00:00.000,599841533,NB ADV1,0.2469,38.457084285587,109,109,0,0,0,0
2026/05/14 07:00:00.000,873318480,NBT1,0.13597,46.580801126276,54,54,0,0,0,0
2026/05/14 07:00:00.000,1495709798,NBT2,0.138285,46.766505306078,67,67,0,0,0,0
2026/05/14 07:00:00.000,1692157604,NBL1,0.045359,8.293438737,2,0,0,2,0,0
2026/05/14 07:15:00.000,599841533,NB ADV1,0.289829,37.725286338322,112,112,0,0,0,0
2026/05/14 07:15:00.000,873318480,NBT1,0.192624,46.79264141308,98,98,0,0,0,0
2026/05/14 07:15:00.000,1027136722,NBR1,0.007573,14.532003577,1,0,1,0,0,0
2026/05/14 07:15:00.000,1495709798,NBT2,0.16397,45.122022099738,82,82,0,0,0,0
2026/05/14 07:15:00.000,1692157604,NBL1,0.327255,19.227445112293,12,4,0,8,0,0
2026/05/14 07:30:00.000,599841533,NB ADV1,0.379981,36.026558686424,132,132,0,0,0,0
2026/05/14 07:30:00.000,873318480,NBT1,0.285574,45.539766094812,122,122,0,0,0,0
2026/05/14 07:30:00.000,1027136722,NBR1,0.008536,19.5523705715,2,1,1,0,0,0
2026/05/14 07:30:00.000,1495709798,NBT2,0.236167,45.57632632171,96,96,0,0,0,0
2026/05/14 07:30:00.000,1692157604,NBL1,0.35475,14.073483352793,12,1,0,11,0,0
2026/05/14 07:45:00.000,599841533,NB ADV1,0.329742,33.358219492657,120,120,0,0,0,0
2026/05/14 07:45:00.000,873318480,NBT1,0.23322,44.051482509081,92,92,0,0,0,0
2026/05/14 07:45:00.000,1495709798,NBT2,0.235189,43.88059243529,100,100,0,0,0,0
2026/05/14 07:45:00.000,1692157604,NBL1,0.726304,13.753879936201,26,0,0,26,0,0
2026/05/14 08:00:00.000,599841533,NB ADV1,0.319196,34.820376913322,113,113,0,0,0,0
2026/05/14 08:00:00.000,873318480,NBT1,0.20734,44.047126077,71,71,0,0,0,0
2026/05/14 08:00:00.000,1027136722,NBR1,0.009193,14.496378513457,3,0,3,0,0,0
2026/05/14 08:00:00.000,1495709798,NBT2,0.219283,43.975427320052,85,85,0,0,0,0
2026/05/14 08:00:00.000,1692157604,NBL1,0.492115,14.441013114615,23,2,0,21,0,0
2026/05/14 08:15:00.000,599841533,NB ADV1,0.2524,33.278228539714,97,97,0,0,0,0
2026/05/14 08:15:00.000,873318480,NBT1,0.219646,42.87494075405,60,60,0,0,0,0
2026/05/14 08:15:00.000,1027136722,NBR1,0.007193,14.8678546025,2,0,2,0,0,0
2026/05/14 08:15:00.000,1495709798,NBT2,0.192873,41.8633176975,72,72,0,0,0,0
2026/05/14 08:15:00.000,1692157604,NBL1,0.522201,13.421891974208,29,0,0,29,0,0
2026/05/14 08:30:00.000,599841533,NB ADV1,0.318956,33.467813802782,91,91,0,0,0,0
2026/05/14 08:30:00.000,873318480,NBT1,0.213363,40.905034370332,72,72,0,0,0,0
2026/05/14 08:30:00.000,1495709798,NBT2,0.242174,33.344121827409,67,67,0,0,0,0
2026/05/14 08:30:00.000,1692157604,NBL1,0.324705,13.021492307857,15,0,0,15,0,0
2026/05/14 08:45:00.000,599841533,NB ADV1,0.268081,34.806120798469,102,102,0,0,0,0
2026/05/14 08:45:00.000,873318480,NBT1,0.214906,41.054574136563,64,64,0,0,0,0
2026/05/14 08:45:00.000,1027136722,NBR1,0.005695,13.491207152,2,0,2,0,0,0
2026/05/14 08:45:00.000,1495709798,NBT2,0.156135,41.813798778397,57,57,0,0,0,0
2026/05/14 08:45:00.000,1692157604,NBL1,0.282467,11.287634203732,13,0,0,13,0,0
2026/05/14 09:00:00.000,599841533,NB ADV1,0.249138,32.583640773413,76,76,0,0,0,0
2026/05/14 09:00:00.000,873318480,NBT1,0.212822,36.902069804053,56,56,0,0,0,0
2026/05/14 09:00:00.000,1027136722,NBR1,0.002447,45.110913229,1,1,0,0,0,0
2026/05/14 09:00:00.000,1495709798,NBT2,0.159251,37.628291567964,43,43,0,0,0,0
2026/05/14 09:00:00.000,1692157604,NBL1,0.153561,12.55790791,6,1,0,5,0,0
2026/05/14 09:15:00.000,599841533,NB ADV1,0.193749,38.391033169658,83,83,0,0,0,0
2026/05/14 09:15:00.000,873318480,NBT1,0.081368,49.5521624515,52,52,0,0,0,0
2026/05/14 09:15:00.000,1495709798,NBT2,0.095997,44.689877831739,44,44,0,0,0,0
2026/05/14 09:15:00.000,1692157604,NBL1,0.065101,10.860943709,3,0,0,3,0,0
2026/05/14 09:30:00.000,599841533,NB ADV1,0.202618,32.209705297952,84,83,0,0,0,0
2026/05/14 09:30:00.000,873318480,NBT1,0.137818,44.039481970958,43,43,0,0,0,0
2026/05/14 09:30:00.000,1027136722,NBR1,0.008988,13.92492411,1,0,1,0,0,0
2026/05/14 09:30:00.000,1495709798,NBT2,0.193534,40.752056558358,51,51,0,0,0,0
2026/05/14 09:30:00.000,1692157604,NBL1,0.039775,10.4666838095,2,0,0,2,0,0
2026/05/14 09:45:00.000,599841533,NB ADV1,0.260382,36.128810255442,84,84,0,0,0,0
2026/05/14 09:45:00.000,873318480,NBT1,0.264746,41.489912251502,73,73,0,0,0,0
2026/05/14 09:45:00.000,1495709798,NBT2,0.141475,41.740303637888,53,53,0,0,0,0
2026/05/14 09:45:00.000,1692157604,NBL1,0.072046,10.29689418375,4,0,0,4,0,0
2026/05/14 10:00:00.000,599841533,NB ADV1,0.191492,34.266822965633,73,73,0,0,0,0
2026/05/14 10:00:00.000,873318480,NBT1,0.163917,44.18259738242,50,50,0,0,0,0
2026/05/14 10:00:00.000,1495709798,NBT2,0.16056,40.043117607441,41,41,0,0,0,0
2026/05/14 10:00:00.000,1692157604,NBL1,0.154337,10.8656039915,4,0,0,4,0,0
2026/05/14 10:15:00.000,599841533,NB ADV1,0.250572,35.27368445621,100,100,0,0,0,0
2026/05/14 10:15:00.000,873318480,NBT1,0.176829,42.879092755072,56,56,0,0,0,0
2026/05/14 10:15:00.000,1027136722,NBR1,0.00696,11.479207854,1,0,1,0,0,0
2026/05/14 10:15:00.000,1495709798,NBT2,0.195404,40.511321277312,58,58,0,0,0,0
2026/05/14 10:15:00.000,1692157604,NBL1,0.031474,9.720106553,2,0,0,2,0,0
2026/05/14 10:30:00.000,599841533,NB ADV1,0.228615,33.09109396387,66,66,0,0,0,0
2026/05/14 10:30:00.000,873318480,NBT1,0.205532,37.705383203821,41,41,0,0,0,0
2026/05/14 10:30:00.000,1027136722,NBR1,0.007937,9.764223894,1,0,1,0,0,0
2026/05/14 10:30:00.000,1495709798,NBT2,0.184228,39.056963305439,46,46,0,0,0,0
2026/05/14 10:30:00.000,1692157604,NBL1,0.066243,10.1684257295,2,0,0,2,0,0
2026/05/14 10:45:00.000,599841533,NB ADV1,0.246938,35.47525720861,89,89,0,0,0,0
2026/05/14 10:45:00.000,873318480,NBT1,0.213457,42.013908202092,61,61,0,0,0,0
2026/05/14 10:45:00.000,1027136722,NBR1,0.007113,12.979197448,1,0,1,0,0,0
2026/05/14 10:45:00.000,1495709798,NBT2,0.12077,44.077725491895,49,49,0,0,0,0
2026/05/14 10:45:00.000,1692157604,NBL1,0.015782,14.995546343,1,0,0,1,0,0
2026/05/14 11:00:00.000,599841533,NB ADV1,0.300583,29.538484806858,82,82,0,0,0,0
2026/05/14 11:00:00.000,873318480,NBT1,0.23422,35.307119808349,47,47,0,0,0,0
2026/05/14 11:00:00.000,1027136722,NBR1,0.004661,26.613941301,1,1,0,0,0,0
2026/05/14 11:00:00.000,1495709798,NBT2,0.328731,35.278895894787,58,58,0,0,0,0
2026/05/14 11:00:00.000,1692157604,NBL1,0.138714,8.4963163685,2,0,0,2,0,0
2026/05/14 11:15:00.000,599841533,NB ADV1,0.258415,35.524278409542,81,81,0,0,0,0
2026/05/14 11:15:00.000,873318480,NBT1,0.183291,44.277921286159,63,63,0,0,0,0
2026/05/14 11:15:00.000,1027136722,NBR1,0.019648,16.651500058,3,1,2,0,0,0
2026/05/14 11:15:00.000,1495709798,NBT2,0.163474,41.826764305683,55,55,0,0,0,0
2026/05/14 11:15:00.000,1692157604,NBL1,0.047594,10.6760858365,2,0,0,2,0,0
2026/05/14 11:30:00.000,599841533,NB ADV1,0.227487,37.487203068704,91,91,0,0,0,0
2026/05/14 11:30:00.000,873318480,NBT1,0.154455,46.798943979133,61,61,0,0,0,0
2026/05/14 11:30:00.000,1027136722,NBR1,0.016432,42.54604908375,4,2,2,0,0,0
2026/05/14 11:30:00.000,1495709798,NBT2,0.094802,46.533219641951,54,54,0,0,0,0
2026/05/14 11:30:00.000,1692157604,NBL1,0.234738,19.703259955543,6,1,0,5,0,0
2026/05/14 11:45:00.000,599841533,NB ADV1,0.249178,33.212954137535,71,71,0,0,0,0
2026/05/14 11:45:00.000,873318480,NBT1,0.158379,38.963390425178,56,56,0,0,0,0
2026/05/14 11:45:00.000,1027136722,NBR1,0.003331,14.214482996,1,0,1,0,0,0
2026/05/14 11:45:00.000,1495709798,NBT2,0.186653,38.875335319397,57,57,0,0,0,0
2026/05/14 11:45:00.000,1692157604,NBL1,0.259657,12.040927238,8,0,0,8,0,0
2026/05/14 12:00:00.000,599841533,NB ADV1,0.28744,33.558983841386,88,88,0,0,0,0
2026/05/14 12:00:00.000,873318480,NBT1,0.331395,39.939819649659,70,70,0,0,0,0
2026/05/14 12:00:00.000,1027136722,NBR1,0.012263,11.849959424457,3,0,3,0,0,0
2026/05/14 12:00:00.000,1495709798,NBT2,0.241268,40.526769181743,60,60,0,0,0,0
2026/05/14 12:00:00.000,1692157604,NBL1,0.33236,9.644687647875,8,1,0,7,0,0
2026/05/14 12:15:00.000,599841533,NB ADV1,0.29099,32.653562409301,83,83,0,0,0,0
2026/05/14 12:15:00.000,873318480,NBT1,0.172155,39.555649572457,57,57,0,0,0,0
2026/05/14 12:15:00.000,1027136722,NBR1,0.011404,13.819497956543,3,0,3,0,0,0
2026/05/14 12:15:00.000,1495709798,NBT2,0.265026,37.442721604298,63,63,0,0,0,0
2026/05/14 12:15:00.000,1692157604,NBL1,0.148329,8.971432169375,8,2,0,6,0,0
2026/05/14 12:30:00.000,599841533,NB ADV1,0.200501,37.126373550375,72,72,0,0,0,0
2026/05/14 12:30:00.000,873318480,NBT1,0.150014,45.08046605,43,43,0,0,0,0
2026/05/14 12:30:00.000,1027136722,NBR1,0.010567,13.046305516,3,0,3,0,0,0
2026/05/14 12:30:00.000,1495709798,NBT2,0.134695,43.487270806,49,49,0,0,0,0
2026/05/14 12:30:00.000,1692157604,NBL1,0.166037,10.021264571457,9,0,0,9,0,0
2026/05/14 12:45:00.000,599841533,NB ADV1,0.20111,37.306470478273,82,82,0,0,0,0
2026/05/14 12:45:00.000,873318480,NBT1,0.091867,46.288768562325,40,40,0,0,0,0
2026/05/14 12:45:00.000,1495709798,NBT2,0.139578,42.695134006409,56,56,0,0,0,0
2026/05/14 12:45:00.000,1692157604,NBL1,0.404624,9.724026161268,13,1,0,12,0,0
2026/05/14 13:00:00.000,599841533,NB ADV1,0.220893,35.860403459653,70,70,0,0,0,0
2026/05/14 13:00:00.000,873318480,NBT1,0.113486,45.093898226907,47,47,0,0,0,0
2026/05/14 13:00:00.000,1027136722,NBR1,0.003576,15.594547987,1,0,1,0,0,0
2026/05/14 13:00:00.000,1495709798,NBT2,0.122903,43.605534484317,52,52,0,0,0,0
2026/05/14 13:00:00.000,1692157604,NBL1,0.228508,4.905339416351,21,11,1,9,0,0
2026/05/14 13:15:00.000,599841533,NB ADV1,0.217652,36.524322838878,78,78,0,0,0,0
2026/05/14 13:15:00.000,873318480,NBT1,0.165367,43.525983462042,53,53,0,0,0,0
2026/05/14 13:15:00.000,1027136722,NBR1,0.008146,50.158931233,2,1,1,0,0,0
2026/05/14 13:15:00.000,1495709798,NBT2,0.123414,45.28699112927,54,54,0,0,0,0
2026/05/14 13:15:00.000,1692157604,NBL1,0.025432,10.884555807,2,0,0,2,0,0
2026/05/14 13:30:00.000,599841533,NB ADV1,0.21651,35.713021093534,83,83,0,0,0,0
2026/05/14 13:30:00.000,873318480,NBT1,0.141414,44.080122119842,49,49,0,0,0,0
2026/05/14 13:30:00.000,1495709798,NBT2,0.161307,42.328874326911,58,58,0,0,0,0
2026/05/14 13:30:00.000,1692157604,NBL1,0.159061,9.699808226543,6,0,0,6,0,0
2026/05/14 13:45:00.000,599841533,NB ADV1,0.238953,33.103948887118,76,76,0,0,0,0
2026/05/14 13:45:00.000,873318480,NBT1,0.140716,39.663069084082,48,48,0,0,0,0
2026/05/14 13:45:00.000,1495709798,NBT2,0.164608,38.690395425925,57,57,0,0,0,0
2026/05/14 13:45:00.000,1692157604,NBL1,0.179542,10.994020871957,6,0,0,6,0,0
2026/05/14 14:00:00.000,599841533,NB ADV1,0.302313,29.377252081149,84,84,0,0,0,0
2026/05/14 14:00:00.000,873318480,NBT1,0.275373,35.011327949848,59,59,0,0,0,0
2026/05/14 14:00:00.000,1027136722,NBR1,0.012261,21.53050515,3,2,1,0,0,0
2026/05/14 14:00:00.000,1495709798,NBT2,0.294518,32.232823406007,53,53,0,0,0,0
2026/05/14 14:15:00.000,599841533,NB ADV1,0.249521,33.037623125207,72,72,0,0,0,0
2026/05/14 14:15:00.000,873318480,NBT1,0.199766,37.777939452749,57,57,0,0,0,0
2026/05/14 14:15:00.000,1495709798,NBT2,0.18853,37.761527180526,49,49,0,0,0,0
2026/05/14 14:15:00.000,1692157604,NBL1,0.086168,8.79410842025,4,0,0,4,0,0
2026/05/14 14:30:00.000,599841533,NB ADV1,0.257818,34.473534456203,82,82,0,0,0,0
2026/05/14 14:30:00.000,873318480,NBT1,0.196569,38.966512193082,59,59,0,0,0,0
2026/05/14 14:30:00.000,1027136722,NBR1,0.003741,61.364114476,1,1,0,0,0,0
2026/05/14 14:30:00.000,1495709798,NBT2,0.253203,38.430438654365,65,65,0,0,0,0
2026/05/14 14:30:00.000,1692157604,NBL1,0.27815,10.407549795543,9,0,0,9,0,0
2026/05/14 14:45:00.000,599841533,NB ADV1,0.209105,36.114508159135,73,73,0,0,0,0
2026/05/14 14:45:00.000,873318480,NBT1,0.158132,44.474916398402,52,52,0,0,0,0
2026/05/14 14:45:00.000,1027136722,NBR1,0.01232,15.860494775,1,0,1,0,0,0
2026/05/14 14:45:00.000,1495709798,NBT2,0.115515,43.686363045368,49,49,0,0,0,0
2026/05/14 14:45:00.000,1692157604,NBL1,0.186624,14.522916026125,8,1,0,7,0,0
2026/05/14 15:00:00.000,599841533,NB ADV1,0.24416,36.34901046768,87,87,0,0,0,0
2026/05/14 15:00:00.000,873318480,NBT1,0.165896,43.656501819221,57,57,0,0,0,0
2026/05/14 15:00:00.000,1495709798,NBT2,0.158012,42.767190673053,56,56,0,0,0,0
2026/05/14 15:00:00.000,1692157604,NBL1,0.015265,9.933236806,1,0,0,1,0,0
2026/05/14 15:15:00.000,599841533,NB ADV1,0.25894,34.144393616132,87,87,0,0,0,0
2026/05/14 15:15:00.000,873318480,NBT1,0.219331,38.12091822499,58,58,0,0,0,0
2026/05/14 15:15:00.000,1027136722,NBR1,0.020022,9.908381966,3,0,3,0,0,0
2026/05/14 15:15:00.000,1495709798,NBT2,0.235027,38.867177960909,56,56,0,0,0,0
2026/05/14 15:15:00.000,1692157604,NBL1,0.30667,10.669699385362,9,0,0,9,0,0
2026/05/14 15:30:00.000,599841533,NB ADV1,0.215242,33.46917957624,75,75,0,0,0,0
2026/05/14 15:30:00.000,873318480,NBT1,0.161551,41.512202072014,53,53,0,0,0,0
2026/05/14 15:30:00.000,1495709798,NBT2,0.203196,39.280768090848,52,52,0,0,0,0
2026/05/14 15:30:00.000,1692157604,NBL1,0.160379,11.64060897125,4,1,0,3,0,0
2026/05/14 15:45:00.000,599841533,NB ADV1,0.237958,33.49715991237,83,83,0,0,0,0
2026/05/14 15:45:00.000,873318480,NBT1,0.109654,43.044513521321,51,51,0,0,0,0
2026/05/14 15:45:00.000,1027136722,NBR1,0.005513,34.3304370645,2,1,1,0,0,0
2026/05/14 15:45:00.000,1495709798,NBT2,0.162748,41.993214062308,73,73,0,0,0,0
2026/05/14 15:45:00.000,1692157604,NBL1,0.501979,8.825332313,8,0,0,8,0,0
2026/05/14 16:00:00.000,599841533,NB ADV1,0.212878,35.882196183365,81,81,0,0,0,0
2026/05/14 16:00:00.000,873318480,NBT1,0.104697,45.391358466543,54,54,0,0,0,0
2026/05/14 16:00:00.000,1027136722,NBR1,0.003803,14.242444691,1,0,1,0,0,0
2026/05/14 16:00:00.000,1495709798,NBT2,0.141764,42.727429142763,59,59,0,0,0,0
2026/05/14 16:00:00.000,1692157604,NBL1,0.246026,10.7444987836,5,0,0,5,0,0
2026/05/14 16:15:00.000,599841533,NB ADV1,0.237824,36.243376154938,90,90,0,0,0,0
2026/05/14 16:15:00.000,873318480,NBT1,0.217742,44.600977661398,68,68,0,0,0,0
2026/05/14 16:15:00.000,1027136722,NBR1,0.006762,26.015561028,2,1,1,0,0,0
2026/05/14 16:15:00.000,1495709798,NBT2,0.187475,44.759586337374,64,64,0,0,0,0
2026/05/14 16:15:00.000,1692157604,NBL1,0.155166,9.2953994745,2,0,0,2,0,0
2026/05/14 16:30:00.000,599841533,NB ADV1,0.196502,39.0854165049,80,80,0,0,0,0
2026/05/14 16:30:00.000,873318480,NBT1,0.129774,48.234355727845,59,59,0,0,0,0
2026/05/14 16:30:00.000,1495709798,NBT2,0.111508,47.921422107567,52,52,0,0,0,0
2026/05/14 16:30:00.000,1692157604,NBL1,0.458616,11.535476726276,9,1,0,8,0,0
2026/05/14 16:45:00.000,599841533,NB ADV1,0.225751,37.872683617345,87,87,0,0,0,0
2026/05/14 16:45:00.000,873318480,NBT1,0.140325,47.835372787374,69,69,0,0,0,0
2026/05/14 16:45:00.000,1495709798,NBT2,0.141595,44.785613704451,54,54,0,0,0,0
2026/05/14 16:45:00.000,1692157604,NBL1,0.171613,6.9223836255,8,3,0,5,0,0
2026/05/14 17:00:00.000,599841533,NB ADV1,0.236247,37.837862607876,90,90,0,0,0,0
2026/05/14 17:00:00.000,873318480,NBT1,0.157226,47.859368271281,71,71,0,0,0,0
2026/05/14 17:00:00.000,1495709798,NBT2,0.157151,45.790025750546,68,68,0,0,0,0
2026/05/14 17:00:00.000,1692157604,NBL1,0.199118,9.79575847225,4,0,0,4,0,0
2026/05/14 17:15:00.000,599841533,NB ADV1,0.239129,37.994050422436,93,93,0,0,0,0
2026/05/14 17:15:00.000,873318480,NBT1,0.14579,46.316558758929,77,77,0,0,0,0
2026/05/14 17:15:00.000,1027136722,NBR1,0.003762,13.089180115,1,0,1,0,0,0
2026/05/14 17:15:00.000,1495709798,NBT2,0.127348,46.860838123072,56,56,0,0,0,0
2026/05/14 17:15:00.000,1692157604,NBL1,0.241774,9.049647244,3,0,0,3,0,0
