TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/07 03:30:00.000,873318480,NBT1,0.001792,40.095827888,1,1,0,0,0,0
2026/05/07 03:30:00.000,1495709798,NBT2,0.01252,47.520512295625,8,8,0,0,0,0
2026/05/07 03:30:00.000,1692157604,NBL1,0.003849,14.264814047,1,0,0,1,0,0
2026/05/07 03:45:00.000,599841533,NB ADV1,0.025242,24.866715021181,9,9,0,0,0,0
2026/05/07 03:45:00.000,873318480,NBT1,0.005327,38.898860425457,3,3,0,0,0,0
2026/05/07 03:45:00.000,1495709798,NBT2,0.004451,47.278876648,3,3,0,0,0,0
2026/05/07 04:00:00.000,599841533,NB ADV1,0.028058,27.181641380875,8,8,0,0,0,0
2026/05/07 04:00:00.000,873318480,NBT1,0.006287,45.194798314,4,4,0,0,0,0
2026/05/07 04:00:00.000,1495709798,NBT2,0.007344,39.7220732315,4,4,0,0,0,0
2026/05/07 04:15:00.000,599841533,NB ADV1,0.054513,28.098650760739,22,22,0,0,0,0
2026/05/07 04:15:00.000,873318480,NBT1,0.017307,44.986017658,11,11,0,0,0,0
2026/05/07 04:15:00.000,1495709798,NBT2,0.009357,47.963006119,6,6,0,0,0,0
2026/05/07 04:30:00.000,599841533,NB ADV1,0.034365,28.483439723457,9,9,0,0,0,0
2026/05/07 04:30:00.000,873318480,NBT1,0.006552,43.765023643,4,4,0,0,0,0
2026/05/07 04:30:00.000,1495709798,NBT2,0.007849,45.2647646886,5,5,0,0,0,0
2026/05/07 04:45:00.000,599841533,NB ADV1,0.055989,27.232240242776,18,18,0,0,0,0
2026/05/07 04:45:00.000,873318480,NBT1,0.037522,42.0741488778,10,10,0,0,0,0
2026/05/07 04:45:00.000,1495709798,NBT2,0.009935,42.017624622043,6,6,0,0,0,0
2026/05/07 05:00:00.000,599841533,NB ADV1,0.025376,27.848329589276,9,9,0,0,0,0
2026/05/07 05:00:00.000,873318480,NBT1,0.004504,47.718185945,3,3,0,0,0,0
2026/05/07 05:00:00.000,1495709798,NBT2,0.007897,46.0247014216,5,5,0,0,0,0
2026/05/07 05:15:00.000,599841533,NB ADV1,0.040367,30.388865817134,13,13,0,0,0,0
2026/05/07 05:15:00.000,873318480,NBT1,0.007611,48.448918241,5,5,0,0,0,0
2026/05/07 05:15:00.000,1495709798,NBT2,0.012236,46.324062435125,8,8,0,0,0,0
2026/05/07 05:30:00.000,599841533,NB ADV1,0.125044,35.637585411392,33,33,0,0,0,0
2026/05/07 05:30:00.000,873318480,NBT1,0.022672,50.434772111433,13,13,0,0,0,0
2026/05/07 05:30:00.000,1495709798,NBT2,0.036485,49.436701777764,19,19,0,0,0,0
2026/05/07 05:30:00.000,1692157604,NBL1,0.004093,20.609011957,1,0,0,1,0,0
2026/05/07 05:45:00.000,599841533,NB ADV1,0.110858,37.655434917357,30,30,0,0,0,0
2026/05/07 05:45:00.000,873318480,NBT1,0.029884,49.667288827638,18,18,0,0,0,0
2026/05/07 05:45:00.000,1495709798,NBT2,0.028649,47.231848805236,19,19,0,0,0,0
2026/05/07 05:45:00.000,1692157604,NBL1,0.00632,9.98543197,1,0,0,1,0,0
2026/05/07 06:00:00.000,599841533,NB ADV1,0.094264,39.456292349557,30,30,0,0,0,0
2026/05/07 06:00:00.000,873318480,NBT1,0.02048,50.474444164299,13,13,0,0,0,0
2026/05/07 06:00:00.000,1495709798,NBT2,0.039559,49.36360120784,25,25,0,0,0,0
2026/05/07 06:15:00.000,599841533,NB ADV1,0.145475,43.018318384074,51,51,0,0,0,0
2026/05/07 06:15:00.000,873318480,NBT1,0.039573,51.475667955793,24,24,0,0,0,0
2026/05/07 06:15:00.000,1027136722,NBR1,0.014595,65.755136416457,3,3,0,0,0,0
2026/05/07 06:15:00.000,1495709798,NBT2,0.080279,50.845361640813,37,37,0,0,0,0
2026/05/07 06:30:00.000,599841533,NB ADV1,0.165062,40.032008115332,65,65,0,0,0,0
2026/05/07 06:30:00.000,873318480,NBT1,0.070343,49.5924894294,35,35,0,0,0,0
2026/05/07 06:30:00.000,1495709798,NBT2,0.076807,48.936300526786,41,41,0,0,0,0
2026/05/07 06:30:00.000,1692157604,NBL1,0.015111,12.606374848,1,0,0,1,0,0
2026/05/07 06:45:00.000,599841533,NB ADV1,0.232411,39.563177482122,87,87,0,0,0,0
2026/05/07 06:45:00.000,873318480,NBT1,0.111918,48.358819446,59,59,0,0,0,0
2026/05/07 06:45:00.000,1027136722,NBR1,0.012446,14.19832735,1,0,1,0,0,0
2026/05/07 06:45:00.000,1495709798,NBT2,0.125296,46.628682111423,62,62,0,0,0,0
2026/05/07 06:45:00.000,1692157604,NBL1,0.037153,10.250136016,3,0,0,3,0,0
2026/05/07 07:00:00.000,599841533,NB ADV1,0.221095,39.128846609574,97,97,0,0,0,0
2026/05/07 07:00:00.000,873318480,NBT1,0.114942,47.13265562428,50,50,0,0,0,0
2026/05/07 07:00:00.000,1495709798,NBT2,0.150692,47.815795251277,69,69,0,0,0,0
2026/05/07 07:00:00.000,1692157604,NBL1,0.056338,10.9929850465,4,0,0,4,0,0
2026/05/07 07:15:00.000,599841533,NB ADV1,0.30441,38.800732895766,130,130,0,0,0,0
2026/05/07 07:15:00.000,873318480,NBT1,0.196466,49.030085294558,84,84,0,0,0,0
2026/05/07 07:15:00.000,1495709798,NBT2,0.173263,47.072402521152,66,66,0,0,0,0
2026/05/07 07:15:00.000,1692157604,NBL1,0.232515,9.3009918135,8,1,0,7,0,0
2026/05/07 07:30:00.000,599841533,NB ADV1,0.362427,36.57669944321,151,151,0,0,0,0
2026/05/07 07:30:00.000,873318480,NBT1,0.275112,46.676926598605,110,110,0,0,0,0
2026/05/07 07:30:00.000,1027136722,NBR1,0.005018,40.01007869,2,1,1,0,0,0
2026/05/07 07:30:00.000,1495709798,NBT2,0.264854,45.021693052594,99,99,0,0,0,0
2026/05/07 07:30:00.000,1692157604,NBL1,0.444596,12.090430001457,15,0,0,15,0,0
2026/05/07 07:45:00.000,599841533,NB ADV1,0.340582,35.50324997216,125,125,0,0,0,0
2026/05/07 07:45:00.000,873318480,NBT1,0.27906,45.669119381366,104,104,0,0,0,0
2026/05/07 07:45:00.000,1027136722,NBR1,0.007856,13.9705948785,2,0,2,0,0,0
2026/05/07 07:45:00.000,1495709798,NBT2,0.224929,44.384043996507,106,106,0,0,0,0
2026/05/07 07:45:00.000,1692157604,NBL1,0.420154,13.653202299926,17,0,0,17,0,0
2026/05/07 08:00:00.000,599841533,NB ADV1,0.379108,33.047434573297,92,92,0,0,0,0
2026/05/07 08:00:00.000,873318480,NBT1,0.249738,39.824037105745,74,74,0,0,0,0
2026/05/07 08:00:00.000,1495709798,NBT2,0.268393,37.469146648815,85,85,0,0,0,0
2026/05/07 08:00:00.000,1692157604,NBL1,0.724314,11.99752447365,20,0,0,20,0,0
2026/05/07 08:15:00.000,599841533,NB ADV1,0.262207,33.187809117278,102,102,0,0,0,0
2026/05/07 08:15:00.000,873318480,NBT1,0.199764,45.076576888911,54,54,0,0,0,0
2026/05/07 08:15:00.000,1495709798,NBT2,0.203648,41.258855445152,66,66,0,0,0,0
2026/05/07 08:15:00.000,1692157604,NBL1,0.409622,14.247302569478,22,0,0,22,0,0
2026/05/07 08:30:00.000,599841533,NB ADV1,0.218479,33.811770612977,80,80,0,0,0,0
2026/05/07 08:30:00.000,873318480,NBT1,0.110505,41.588837621557,43,43,0,0,0,0
2026/05/07 08:30:00.000,1027136722,NBR1,0.004527,11.129375981,1,0,1,0,0,0
2026/05/07 08:30:00.000,1495709798,NBT2,0.16424,39.285184795916,48,48,0,0,0,0
2026/05/07 08:30:00.000,1692157604,NBL1,0.417523,13.631041724582,24,0,0,24,0,0
2026/05/07 08:45:00.000,599841533,NB ADV1,0.238606,33.040497587453,81,81,0,0,0,0
2026/05/07 08:45:00.000,873318480,NBT1,0.148597,41.163920519659,56,56,0,0,0,0
2026/05/07 08:45:00.000,1495709798,NBT2,0.191454,34.27287946877,46,46,0,0,0,0
2026/05/07 08:45:00.000,1692157604,NBL1,0.392496,12.239670266866,13,0,0,13,0,0
2026/05/07 09:00:00.000,599841533,NB ADV1,0.1737,37.850540440389,68,68,0,0,0,0
2026/05/07 09:00:00.000,873318480,NBT1,0.135052,44.607964978293,48,48,0,0,0,0
2026/05/07 09:00:00.000,1495709798,NBT2,0.078927,45.382245439457,33,33,0,0,0,0
2026/05/07 09:00:00.000,1692157604,NBL1,0.086383,11.428255432,6,0,0,6,0,0
2026/05/07 09:15:00.000,599841533,NB ADV1,0.195916,37.11312902751,79,79,0,0,0,0
2026/05/07 09:15:00.000,873318480,NBT1,0.080023,44.922223361543,42,42,0,0,0,0
2026/05/07 09:15:00.000,1027136722,NBR1,0.005076,12.608238961,1,0,1,0,0,0
2026/05/07 09:15:00.000,1495709798,NBT2,0.09903,43.324319368105,49,48,0,1,0,0
2026/05/07 09:15:00.000,1692157604,NBL1,0.075638,11.6547451615,6,0,0,6,0,0
2026/05/07 09:30:00.000,599841533,NB ADV1,0.210583,37.075371418695,89,89,0,0,0,0
2026/05/07 09:30:00.000,873318480,NBT1,0.141994,45.828067325908,54,54,0,0,0,0
2026/05/07 09:30:00.000,1495709798,NBT2,0.106848,44.860536134147,53,53,0,0,0,0
2026/05/07 09:30:00.000,1692157604,NBL1,0.04252,11.774152162457,3,0,0,3,0,0
2026/05/07 09:45:00.000,599841533,NB ADV1,0.272504,33.208158396157,90,90,0,0,0,0
2026/05/07 09:45:00.000,873318480,NBT1,0.17665,38.470506520558,57,57,0,0,0,0
2026/05/07 09:45:00.000,1495709798,NBT2,0.200617,38.309169404521,63,63,0,0,0,0
2026/05/07 09:45:00.000,1692157604,NBL1,0.14661,9.02090883525,4,0,0,4,0,0
2026/05/07 10:00:00.000,599841533,NB ADV1,0.209761,32.090645643384,73,73,0,0,0,0
2026/05/07 10:00:00.000,873318480,NBT1,0.159175,37.360992055297,41,41,0,0,0,0
2026/05/07 10:00:00.000,1495709798,NBT2,0.165984,37.190105088361,55,55,0,0,0,0
2026/05/07 10:00:00.000,1692157604,NBL1,0.218213,12.698415427375,8,0,0,8,0,0
2026/05/07 10:15:00.000,599841533,NB ADV1,0.207497,31.434119957688,67,67,0,0,0,0
2026/05/07 10:15:00.000,873318480,NBT1,0.14989,36.249737751236,38,38,0,0,0,0
2026/05/07 10:15:00.000,1027136722,NBR1,0.00627,13.770824102,2,0,2,0,0,0
2026/05/07 10:15:00.000,1495709798,NBT2,0.130155,37.466093231721,47,47,0,0,0,0
2026/05/07 10:15:00.000,1692157604,NBL1,0.055898,10.349762292543,3,0,0,3,0,0
2026/05/07 10:30:00.000,599841533,NB ADV1,0.171007,36.504961539889,68,68,0,0,0,0
2026/05/07 10:30:00.000,873318480,NBT1,0.100714,44.734870684478,33,33,0,0,0,0
2026/05/07 10:30:00.000,1027136722,NBR1,0.006358,13.240173268,1,0,1,0,0,0
2026/05/07 10:30:00.000,1495709798,NBT2,0.132405,43.877893199666,48,48,0,0,0,0
2026/05/07 10:30:00.000,1692157604,NBL1,0.089103,10.2323648054,5,0,0,5,0,0
2026/05/07 10:45:00.000,599841533,NB ADV1,0.231594,33.813138250548,83,83,0,0,0,0
2026/05/07 10:45:00.000,873318480,NBT1,0.190201,39.106671742697,56,56,0,0,0,0
2026/05/07 10:45:00.000,1495709798,NBT2,0.127886,41.580930675582,48,48,0,0,0,0
2026/05/07 10:45:00.000,1692157604,NBL1,0.067262,8.613651718543,3,0,1,2,0,0
2026/05/07 11:00:00.000,599841533,NB ADV1,0.233671,35.331345199526,85,85,0,0,0,0
2026/05/07 11:00:00.000,873318480,NBT1,0.116082,43.870656713,56,56,0,0,0,0
2026/05/07 11:00:00.000,1027136722,NBR1,0.004113,14.323222921,1,0,1,0,0,0
2026/05/07 11:00:00.000,1495709798,NBT2,0.132625,44.752085146662,67,67,0,0,0,0
2026/05/07 11:00:00.000,1692157604,NBL1,0.143409,10.040112618,4,0,0,4,0,0
2026/05/07 11:15:00.000,599841533,NB ADV1,0.22451,32.802058893623,75,75,0,0,0,0
2026/05/07 11:15:00.000,873318480,NBT1,0.19782,39.563371349874,53,53,0,0,0,0
2026/05/07 11:15:00.000,1495709798,NBT2,0.163734,39.809137871907,60,60,0,0,0,0
2026/05/07 11:15:00.000,1692157604,NBL1,0.218713,11.163462529947,7,0,0,7,0,0
2026/05/07 11:30:00.000,599841533,NB ADV1,0.218879,35.719360320476,86,86,0,0,0,0
2026/05/07 11:30:00.000,873318480,NBT1,0.115311,42.4467850665,46,46,0,0,0,0
2026/05/07 11:30:00.000,1495709798,NBT2,0.108382,45.373426942225,59,59,0,0,0,0
2026/05/07 11:30:00.000,1692157604,NBL1,0.108805,10.46590709575,4,0,0,4,0,0
2026/05/07 11:45:00.000,599841533,NB ADV1,0.287098,31.411841321854,76,76,0,0,0,0
2026/05/07 11:45:00.000,873318480,NBT1,0.18705,35.627289915293,60,60,0,0,0,0
2026/05/07 11:45:00.000,1027136722,NBR1,0.006244,7.08984311,1,0,1,0,0,0
2026/05/07 11:45:00.000,1495709798,NBT2,0.216559,33.944461904543,54,54,0,0,0,0
2026/05/07 11:45:00.000,1692157604,NBL1,0.244481,21.2518202565,8,1,0,7,0,0
2026/05/07 12:00:00.000,599841533,NB ADV1,0.220127,32.196442133957,66,66,0,0,0,0
2026/05/07 12:00:00.000,873318480,NBT1,0.162732,40.446773257832,53,53,0,0,0,0
2026/05/07 12:00:00.000,1027136722,NBR1,0.008639,6.865528179,1,0,1,0,0,0
2026/05/07 12:00:00.000,1495709798,NBT2,0.186041,37.707899135,47,47,0,0,0,0
2026/05/07 12:00:00.000,1692157604,NBL1,0.404275,14.581298802543,12,1,0,11,0,0
2026/05/07 12:15:00.000,599841533,NB ADV1,0.278793,32.091417386166,82,82,0,0,0,0
2026/05/07 12:15:00.000,873318480,NBT1,0.201296,40.242729312965,53,53,0,0,0,0
2026/05/07 12:15:00.000,1027136722,NBR1,0.004211,16.015837525,1,0,1,0,0,0
2026/05/07 12:15:00.000,1495709798,NBT2,0.212098,37.190631389598,65,65,0,0,0,0
2026/05/07 12:15:00.000,1692157604,NBL1,0.101246,10.972790489,5,0,0,5,0,0
2026/05/07 12:30:00.000,599841533,NB ADV1,0.253529,35.220767880479,86,86,0,0,0,0
2026/05/07 12:30:00.000,873318480,NBT1,0.167225,43.914670285043,60,60,0,0,0,0
2026/05/07 12:30:00.000,1027136722,NBR1,0.003166,16.24263794,1,0,1,0,0,0
2026/05/07 12:30:00.000,1495709798,NBT2,0.177545,42.481587434839,53,53,0,0,0,0
2026/05/07 12:30:00.000,1692157604,NBL1,0.381445,13.567240593044,11,0,0,11,0,0
2026/05/07 12:45:00.000,599841533,NB ADV1,0.24744,34.882044878217,88,88,0,0,0,0
2026/05/07 12:45:00.000,873318480,NBT1,0.141647,44.006702165224,54,54,0,0,0,0
2026/05/07 12:45:00.000,1027136722,NBR1,0.003976,15.8639123155,2,0,2,0,0,0
2026/05/07 12:45:00.000,1495709798,NBT2,0.212263,41.570982525872,62,62,0,0,0,0
2026/05/07 12:45:00.000,1692157604,NBL1,0.178732,10.6897559985,10,0,2,8,0,0
2026/05/07 13:00:00.000,599841533,NB ADV1,0.24509,33.485138247633,81,81,0,0,0,0
2026/05/07 13:00:00.000,873318480,NBT1,0.113899,42.290725875737,49,49,0,0,0,0
2026/05/07 13:00:00.000,1027136722,NBR1,0.004338,13.112170842,1,0,1,0,0,0
2026/05/07 13:00:00.000,1495709798,NBT2,0.18128,38.278202759365,54,54,0,0,0,0
2026/05/07 13:00:00.000,1692157604,NBL1,0.033229,9.3103123785,2,1,0,1,0,0
2026/05/07 13:15:00.000,599841533,NB ADV1,0.191517,37.02048882512,75,75,0,0,0,0
2026/05/07 13:15:00.000,873318480,NBT1,0.094944,46.150023253106,49,49,0,0,0,0
2026/05/07 13:15:00.000,1495709798,NBT2,0.096729,45.971700960784,46,46,0,0,0,0
2026/05/07 13:15:00.000,1692157604,NBL1,0.062827,9.175785557,2,0,0,2,0,0
2026/05/07 13:30:00.000,599841533,NB ADV1,0.214884,36.406134967823,78,78,0,0,0,0
2026/05/07 13:30:00.000,873318480,NBT1,0.090381,43.803308795794,44,44,0,0,0,0
2026/05/07 13:30:00.000,1495709798,NBT2,0.121479,44.117853631075,57,57,0,0,0,0
2026/05/07 13:30:00.000,1692157604,NBL1,0.099941,10.329878420543,3,0,0,3,0,0
2026/05/07 13:45:00.000,599841533,NB ADV1,0.195962,34.2563075042,70,70,0,0,0,0
2026/05/07 13:45:00.000,873318480,NBT1,0.129301,42.765251995533,44,44,0,0,0,0
2026/05/07 13:45:00.000,1495709798,NBT2,0.126834,39.853746717368,49,49,0,0,0,0
2026/05/07 13:45:00.000,1692157604,NBL1,0.131209,9.426286926053,7,1,0,6,0,0
2026/05/07 14:00:00.000,599841533,NB ADV1,0.282322,32.222094814321,82,82,0,0,0,0
2026/05/07 14:00:00.000,873318480,NBT1,0.226597,37.443703370478,55,55,0,0,0,0
2026/05/07 14:00:00.000,1027136722,NBR1,0.003099,61.963737491,1,1,0,0,0,0
2026/05/07 14:00:00.000,1495709798,NBT2,0.253308,35.993434641156,61,61,0,0,0,0
2026/05/07 14:00:00.000,1692157604,NBL1,0.112763,10.12912401375,4,0,0,4,0,0
2026/05/07 14:15:00.000,599841533,NB ADV1,0.271551,32.607705229501,96,96,0,0,0,0
2026/05/07 14:15:00.000,873318480,NBT1,0.188356,41.601637864157,60,60,0,0,0,0
2026/05/07 14:15:00.000,1495709798,NBT2,0.158401,40.062011635438,64,64,0,0,0,0
2026/05/07 14:15:00.000,1692157604,NBL1,0.140123,19.354463908,5,1,0,4,0,0
2026/05/07 14:30:00.000,599841533,NB ADV1,0.250521,32.948872705277,92,92,0,0,0,0
2026/05/07 14:30:00.000,873318480,NBT1,0.134571,43.22280909469,59,59,0,0,0,0
2026/05/07 14:30:00.000,1027136722,NBR1,0.00791,13.192949072,2,0,2,0,0,0
2026/05/07 14:30:00.000,1495709798,NBT2,0.148404,40.134795306152,66,66,0,0,0,0
2026/05/07 14:30:00.000,1692157604,NBL1,0.367835,11.106723901195,11,1,0,10,0,0
2026/05/07 14:45:00.000,599841533,NB ADV1,0.228022,32.443730393569,79,79,0,0,0,0
2026/05/07 14:45:00.000,873318480,NBT1,0.145838,40.437258203709,48,48,0,0,0,0
2026/05/07 14:45:00.000,1027136722,NBR1,0.010255,12.802106713,1,0,1,0,0,0
2026/05/07 14:45:00.000,1495709798,NBT2,0.150131,37.735101514638,54,54,0,0,0,0
2026/05/07 14:45:00.000,1692157604,NBL1,0.284104,11.568754250181,9,0,0,9,0,0
2026/05/07 15:00:00.000,599841533,NB ADV1,0.235638,31.656301722045,76,76,0,0,0,0
2026/05/07 15:00:00.000,873318480,NBT1,0.146453,38.51815449158,49,49,0,0,0,0
2026/05/07 15:00:00.000,1027136722,NBR1,0.004386,72.020005755,1,1,0,0,0,0
2026/05/07 15:00:00.000,1495709798,NBT2,0.151836,37.687311871028,53,53,0,0,0,0
2026/05/07 15:00:00.000,1692157604,NBL1,0.127481,8.242486315,7,2,0,5,0,0
2026/05/07 15:15:00.000,599841533,NB ADV1,0.207407,32.798775569259,70,70,0,0,0,0
2026/05/07 15:15:00.000,873318480,NBT1,0.148477,41.571787201317,55,55,0,0,0,0
2026/05/07 15:15:00.000,1027136722,NBR1,0.006037,37.5497602155,2,1,1,0,0,0
2026/05/07 15:15:00.000,1495709798,NBT2,0.146356,38.795514622108,46,46,0,0,0,0
2026/05/07 15:15:00.000,1692157604,NBL1,0.304716,8.744836806805,11,1,0,10,0,0
2026/05/07 15:30:00.000,599841533,NB ADV1,0.239472,34.053003612194,72,72,0,0,0,0
2026/05/07 15:30:00.000,873318480,NBT1,0.196737,40.268749844961,55,55,0,0,0,0
2026/05/07 15:30:00.000,1495709798,NBT2,0.162827,41.123514627642,61,61,0,0,0,0
2026/05/07 15:30:00.000,1692157604,NBL1,0.318896,9.0158446616,10,1,0,9,0,0
2026/05/07 15:45:00.000,599841533,NB ADV1,0.239692,35.630027675919,95,95,0,0,0,0
2026/05/07 15:45:00.000,873318480,NBT1,0.158865,45.9234800857,60,60,0,0,0,0
2026/05/07 15:45:00.000,1027136722,NBR1,0.005772,10.699387249,2,0,2,0,0,0
2026/05/07 15:45:00.000,1495709798,NBT2,0.181215,43.924143707309,63,63,0,0,0,0
2026/05/07 15:45:00.000,1692157604,NBL1,0.263507,13.098224791276,9,0,0,9,0,0
2026/05/07 16:00:00.000,599841533,NB ADV1,0.270368,33.911381976616,104,104,0,0,0,0
2026/05/07 16:00:00.000,873318480,NBT1,0.262547,42.644914180818,81,81,0,0,0,0
2026/05/07 16:00:00.000,1027136722,NBR1,0.004531,15.595169358,1,0,1,0,0,0
2026/05/07 16:00:00.000,1495709798,NBT2,0.212089,41.912849044023,61,61,0,0,0,0
2026/05/07 16:00:00.000,1692157604,NBL1,0.347953,17.8741096376,5,2,0,3,0,0
2026/05/07 16:15:00.000,599841533,NB ADV1,0.234008,36.716397935543,90,90,0,0,0,0
2026/05/07 16:15:00.000,873318480,NBT1,0.158742,46.808547267938,77,77,0,0,0,0
2026/05/07 16:15:00.000,1027136722,NBR1,0.005372,12.673482916,1,0,1,0,0,0
2026/05/07 16:15:00.000,1495709798,NBT2,0.152649,45.340135126787,58,58,0,0,0,0
2026/05/07 16:15:00.000,1692157604,NBL1,0.203431,11.259863891,6,0,1,5,0,0
2026/05/07 16:30:00.000,599841533,NB ADV1,0.243793,36.555579664291,96,96,0,0,0,0
2026/05/07 16:30:00.000,873318480,NBT1,0.179978,46.342607873991,77,77,0,0,0,0
2026/05/07 16:30:00.000,1027136722,NBR1,0.01554,13.736027326,3,0,3,0,0,0
2026/05/07 16:30:00.000,1495709798,NBT2,0.160887,45.178595443804,66,66,0,0,0,0
2026/05/07 16:30:00.000,1692157604,NBL1,0.189111,9.4439071435,4,0,0,4,0,0
2026/05/07 16:45:00.000,599841533,NB ADV1,0.241033,36.368889990083,96,96,0,0,0,0
2026/05/07 16:45:00.000,873318480,NBT1,0.253387,44.562506718675,73,73,0,0,0,0
2026/05/07 16:45:00.000,1495709798,NBT2,0.123572,46.034824797932,65,65,0,0,0,0
2026/05/07 16:45:00.000,1692157604,NBL1,0.319747,13.7040888566,10,0,0,10,0,0
2026/05/07 17:00:00.000,599841533,NB ADV1,0.25929,34.909994767168,101,101,0,0,0,0
2026/05/07 17:00:00.000,873318480,NBT1,0.159619,45.353464156108,66,66,0,0,0,0
2026/05/07 17:00:00.000,1027136722,NBR1,0.004051,10.649677569,1,0,1,0,0,0
2026/05/07 17:00:00.000,1495709798,NBT2,0.225593,41.163310333337,76,76,0,0,0,0
2026/05/07 17:00:00.000,1692157604,NBL1,0.204338,11.354933654,7,0,0,7,0,0
2026/05/07 17:15:00.000,599841533,NB ADV1,0.247769,35.580177566073,93,93,0,0,0,0
2026/05/07 17:15:00.000,873318480,NBT1,0.158027,47.017542918304,66,66,0,0,0,0
2026/05/07 17:15:00.000,1027136722,NBR1,0.003459,14.152967267,1,0,1,0,0,0
2026/05/07 17:15:00.000,1495709798,NBT2,0.202404,42.340578471067,71,71,0,0,0,0
2026/05/07 17:15:00.000,1692157604,NBL1,0.012169,7.979025011,1,0,0,1,0,0
