TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/15 17:30:00.000,599841533,NB ADV1,0.22418,36.991949876461,86,86,0,0,0,0
2026/05/15 17:30:00.000,873318480,NBT1,0.130545,46.377859493563,64,64,0,0,0,0
2026/05/15 17:30:00.000,1027136722,NBR1,0.007091,5.352489794,1,0,1,0,0,0
2026/05/15 17:30:00.000,1495709798,NBT2,0.128789,45.288407233779,57,57,0,0,0,0
2026/05/15 17:30:00.000,1692157604,NBL1,0.210077,10.4548777605,4,0,0,4,0,0
2026/05/15 17:45:00.000,599841533,NB ADV1,0.176225,38.091752934363,73,73,0,0,0,0
2026/05/15 17:45:00.000,873318480,NBT1,0.095643,49.085754543819,54,54,0,0,0,0
2026/05/15 17:45:00.000,1027136722,NBR1,0.006657,13.5300428395,2,0,2,0,0,0
2026/05/15 17:45:00.000,1495709798,NBT2,0.093031,46.922038195604,58,58,0,0,0,0
2026/05/15 17:45:00.000,1692157604,NBL1,0.15504,12.340221143457,6,0,0,6,0,0
2026/05/15 18:00:00.000,599841533,NB ADV1,0.242414,35.43814893249,84,84,0,0,0,0
2026/05/15 18:00:00.000,873318480,NBT1,0.158179,41.389243935792,58,58,0,0,0,0
2026/05/15 18:00:00.000,1495709798,NBT2,0.15439,42.563870625401,58,58,0,0,0,0
2026/05/15 18:00:00.000,1692157604,NBL1,0.120976,9.1624260805,4,0,0,4,0,0
2026/05/15 18:15:00.000,599841533,NB ADV1,0.220661,35.048958177608,79,79,0,0,0,0
2026/05/15 18:15:00.000,873318480,NBT1,0.12464,42.731424558293,60,60,0,0,0,0
2026/05/15 18:15:00.000,1027136722,NBR1,0.007717,13.339592628,2,0,2,0,0,0
2026/05/15 18:15:00.000,1495709798,NBT2,0.162592,41.378001470289,61,61,0,0,0,0
2026/05/15 18:15:00.000,1692157604,NBL1,0.116988,9.59070604225,4,0,0,4,0,0
2026/05/15 18:30:00.000,599841533,NB ADV1,0.199395,35.6794335055,76,76,0,0,0,0
2026/05/15 18:30:00.000,873318480,NBT1,0.158953,43.681082013239,55,55,0,0,0,0
2026/05/15 18:30:00.000,1027136722,NBR1,0.009662,24.222698776457,3,1,2,0,0,0
2026/05/15 18:30:00.000,1495709798,NBT2,0.123893,43.299124638168,48,48,0,0,0,0
2026/05/15 18:30:00.000,1692157604,NBL1,0.127897,10.18131917775,4,0,0,4,0,0
2026/05/15 18:45:00.000,599841533,NB ADV1,0.179507,37.006895091753,70,70,0,0,0,0
2026/05/15 18:45:00.000,873318480,NBT1,0.129892,43.364834000047,47,47,0,0,0,0
2026/05/15 18:45:00.000,1495709798,NBT2,0.124123,41.984677046139,47,47,0,0,0,0
2026/05/15 19:00:00.000,599841533,NB ADV1,0.226309,35.284691422104,85,85,0,0,0,0
2026/05/15 19:00:00.000,873318480,NBT1,0.113622,45.047289809568,51,51,0,0,0,0
2026/05/15 19:00:00.000,1027136722,NBR1,0.009069,10.960363069,2,0,2,0,0,0
2026/05/15 19:00:00.000,1495709798,NBT2,0.151176,41.555112089161,55,55,0,0,0,0
2026/05/15 19:00:00.000,1692157604,NBL1,0.08511,10.115712963457,3,0,0,3,0,0
2026/05/15 19:15:00.000,599841533,NB ADV1,0.199305,35.953435747144,84,84,0,0,0,0
2026/05/15 19:15:00.000,873318480,NBT1,0.105079,45.891550936865,54,54,0,0,0,0
2026/05/15 19:15:00.000,1027136722,NBR1,0.003193,16.361941172,1,0,1,0,0,0
2026/05/15 19:15:00.000,1495709798,NBT2,0.096126,44.335702575449,43,43,0,0,0,0
2026/05/15 19:15:00.000,1692157604,NBL1,0.095921,7.900110894,2,0,0,2,0,0
2026/05/15 19:30:00.000,599841533,NB ADV1,0.17151,37.498650586637,73,73,0,0,0,0
2026/05/15 19:30:00.000,873318480,NBT1,0.070437,49.601440278655,41,41,0,0,0,0
2026/05/15 19:30:00.000,1027136722,NBR1,0.004148,10.864671935,1,0,1,0,0,0
2026/05/15 19:30:00.000,1495709798,NBT2,0.107912,44.437717402116,47,47,0,0,0,0
2026/05/15 19:30:00.000,1692157604,NBL1,0.089212,10.732526828543,3,0,0,3,0,0
2026/05/15 19:45:00.000,599841533,NB ADV1,0.195398,31.997558053874,64,64,0,0,0,0
2026/05/15 19:45:00.000,873318480,NBT1,0.118163,39.186284280701,39,39,0,0,0,0
2026/05/15 19:45:00.000,1495709798,NBT2,0.145454,37.218827341465,47,47,0,0,0,0
2026/05/15 19:45:00.000,1692157604,NBL1,0.111295,10.012772294,3,0,0,3,0,0
2026/05/15 20:00:00.000,599841533,NB ADV1,0.195892,31.430187922,65,65,0,0,0,0
2026/05/15 20:00:00.000,873318480,NBT1,0.161593,41.1972079855,40,40,0,0,0,0
2026/05/15 20:00:00.000,1027136722,NBR1,0.014594,10.918938128543,3,0,3,0,0,0
2026/05/15 20:00:00.000,1495709798,NBT2,0.192915,33.837879379655,41,41,0,0,0,0
2026/05/15 20:00:00.000,1692157604,NBL1,0.024428,11.379788494,1,0,0,1,0,0
2026/05/15 20:15:00.000,599841533,NB ADV1,0.183812,26.721290597702,42,42,0,0,0,0
2026/05/15 20:15:00.000,873318480,NBT1,0.154356,32.470638864724,27,27,0,0,0,0
2026/05/15 20:15:00.000,1027136722,NBR1,0.039437,11.3254185315,4,1,3,0,0,0
2026/05/15 20:15:00.000,1495709798,NBT2,0.303883,28.592057859741,34,34,0,0,0,0
2026/05/15 20:15:00.000,1692157604,NBL1,0.055984,13.92492411,3,0,0,3,0,0
2026/05/15 20:30:00.000,599841533,NB ADV1,0.190392,34.252565608038,45,45,0,0,0,0
2026/05/15 20:30:00.000,873318480,NBT1,0.093557,43.039398395249,32,32,0,0,0,0
2026/05/15 20:30:00.000,1027136722,NBR1,0.008991,29.226184985,3,1,2,0,0,0
2026/05/15 20:30:00.000,1495709798,NBT2,0.081983,40.450272197933,26,26,0,0,0,0
2026/05/15 20:30:00.000,1692157604,NBL1,0.039453,9.637257293457,3,0,0,3,0,0
2026/05/15 20:45:00.000,599841533,NB ADV1,0.275031,34.045244552517,55,55,0,0,0,0
2026/05/15 20:45:00.000,873318480,NBT1,0.085735,44.186313181,38,38,0,0,0,0
2026/05/15 20:45:00.000,1027136722,NBR1,0.009079,13.846009993,3,1,2,0,0,0
2026/05/15 20:45:00.000,1495709798,NBT2,0.084166,43.374866656213,29,29,0,0,0,0
2026/05/15 20:45:00.000,1692157604,NBL1,0.028419,8.0433369095,2,0,0,2,0,0
2026/05/15 21:00:00.000,599841533,NB ADV1,0.271212,31.816350735999,49,49,0,0,0,0
2026/05/15 21:00:00.000,873318480,NBT1,0.074146,45.716244779377,32,32,0,0,0,0
2026/05/15 21:00:00.000,1027136722,NBR1,0.005289,10.57573442,1,0,1,0,0,0
2026/05/15 21:00:00.000,1495709798,NBT2,0.088129,42.403936565082,24,24,0,0,0,0
2026/05/15 21:00:00.000,1692157604,NBL1,0.042391,6.785992691,3,0,0,3,0,0
2026/05/15 21:15:00.000,599841533,NB ADV1,0.08775,28.433014224065,33,33,0,0,0,0
2026/05/15 21:15:00.000,873318480,NBT1,0.0245,44.798694806743,15,15,0,0,0,0
2026/05/15 21:15:00.000,1027136722,NBR1,0.003673,14.331922115,1,0,1,0,0,0
2026/05/15 21:15:00.000,1495709798,NBT2,0.024442,45.476693831457,15,15,0,0,0,0
2026/05/15 21:15:00.000,1692157604,NBL1,0.011033,5.416491007,1,0,0,1,0,0
2026/05/15 21:30:00.000,599841533,NB ADV1,0.119953,24.870055511677,39,39,0,0,0,0
2026/05/15 21:30:00.000,873318480,NBT1,0.045769,40.383668683185,17,17,0,0,0,0
2026/05/15 21:30:00.000,1495709798,NBT2,0.059147,34.313605366852,17,17,0,0,0,0
2026/05/15 21:45:00.000,599841533,NB ADV1,0.102132,26.599099233294,35,35,0,0,0,0
2026/05/15 21:45:00.000,873318480,NBT1,0.025614,41.8366608816,15,15,0,0,0,0
2026/05/15 21:45:00.000,1027136722,NBR1,0.003667,14.027450325,1,0,1,0,0,0
2026/05/15 21:45:00.000,1495709798,NBT2,0.03001,42.752254156955,19,19,0,0,0,0
2026/05/15 21:45:00.000,1692157604,NBL1,0.006788,17.950165448,2,0,0,2,0,0
2026/05/15 22:00:00.000,599841533,NB ADV1,0.137231,23.993229573012,43,43,0,0,0,0
2026/05/15 22:00:00.000,873318480,NBT1,0.050009,39.683075366169,23,23,0,0,0,0
2026/05/15 22:00:00.000,1027136722,NBR1,0.003922,12.87480712,1,0,1,0,0,0
2026/05/15 22:00:00.000,1495709798,NBT2,0.059249,36.40851916835,20,20,0,0,0,0
2026/05/15 22:00:00.000,1692157604,NBL1,0.013553,13.443361585,3,0,0,3,0,0
2026/05/15 22:15:00.000,599841533,NB ADV1,0.117156,27.216715288341,42,42,0,0,0,0
2026/05/15 22:15:00.000,873318480,NBT1,0.022862,42.936114729,15,15,0,0,0,0
2026/05/15 22:15:00.000,1495709798,NBT2,0.048839,44.166288257783,22,22,0,0,0,0
2026/05/15 22:15:00.000,1692157604,NBL1,0.004156,14.566800353,1,0,0,1,0,0
2026/05/15 22:30:00.000,599841533,NB ADV1,0.095472,25.151020215376,32,32,0,0,0,0
2026/05/15 22:30:00.000,873318480,NBT1,0.038536,39.764971442598,13,13,0,0,0,0
2026/05/15 22:30:00.000,1027136722,NBR1,0.004489,9.14036741,1,0,1,0,0,0
2026/05/15 22:30:00.000,1495709798,NBT2,0.031009,40.489633565299,13,13,0,0,0,0
2026/05/15 22:45:00.000,599841533,NB ADV1,0.09902,25.977242942543,33,33,0,0,0,0
2026/05/15 22:45:00.000,873318480,NBT1,0.037036,42.738962409894,14,14,0,0,0,0
2026/05/15 22:45:00.000,1495709798,NBT2,0.027362,40.16153787125,12,12,0,0,0,0
