TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/13 06:15:00.000,1495709798,NBT2,0.078401,49.894789527755,42,42,0,0,0,0
2026/05/13 06:15:00.000,1692157604,NBL1,0.004767,55.966679053457,3,2,0,1,0,0
2026/05/13 06:30:00.000,599841533,NB ADV1,0.155332,38.528577368734,57,57,0,0,0,0
2026/05/13 06:30:00.000,873318480,NBT1,0.069647,46.861900046111,34,34,0,0,0,0
2026/05/13 06:30:00.000,1495709798,NBT2,0.104636,44.413446029485,43,43,0,0,0,0
2026/05/13 06:30:00.000,1692157604,NBL1,0.080835,10.06170526025,4,0,0,4,0,0
2026/05/13 06:45:00.000,599841533,NB ADV1,0.207915,37.405063414843,79,79,0,0,0,0
2026/05/13 06:45:00.000,873318480,NBT1,0.106197,45.957484613675,40,40,0,0,0,0
2026/05/13 06:45:00.000,1027136722,NBR1,0.013409,14.016887018,1,0,1,0,0,0
2026/05/13 06:45:00.000,1495709798,NBT2,0.138833,42.699234433638,54,54,0,0,0,0
2026/05/13 06:45:00.000,1692157604,NBL1,0.028802,12.672240174,1,0,0,1,0,0
2026/05/13 07:00:00.000,599841533,NB ADV1,0.250671,38.001671537751,96,96,0,0,0,0
2026/05/13 07:00:00.000,873318480,NBT1,0.139674,47.40440601742,51,51,0,0,0,0
2026/05/13 07:00:00.000,1027136722,NBR1,0.008732,29.023618039,1,1,0,0,0,0
2026/05/13 07:00:00.000,1495709798,NBT2,0.156843,46.105310017317,55,55,0,0,0,0
2026/05/13 07:00:00.000,1692157604,NBL1,0.031182,15.6445683525,4,1,0,3,0,0
2026/05/13 07:15:00.000,599841533,NB ADV1,0.314076,36.108949374169,119,119,0,0,0,0
2026/05/13 07:15:00.000,873318480,NBT1,0.266388,44.55525221225,88,88,0,0,0,0
2026/05/13 07:15:00.000,1027136722,NBR1,0.014308,11.447517933,2,0,2,0,0,0
2026/05/13 07:15:00.000,1495709798,NBT2,0.232353,43.980703381213,78,78,0,0,0,0
2026/05/13 07:15:00.000,1692157604,NBL1,0.204131,10.468237237,5,0,0,5,0,0
2026/05/13 07:30:00.000,599841533,NB ADV1,0.410284,36.020607194986,152,152,0,0,0,0
2026/05/13 07:30:00.000,873318480,NBT1,0.307702,44.83488158967,113,113,0,0,0,0
2026/05/13 07:30:00.000,1495709798,NBT2,0.2273,44.235911635591,95,95,0,0,0,0
2026/05/13 07:30:00.000,1692157604,NBL1,0.308666,10.4906687301,10,0,0,10,0,0
2026/05/13 07:45:00.000,599841533,NB ADV1,0.44032,32.383505873507,115,115,0,0,0,0
2026/05/13 07:45:00.000,873318480,NBT1,0.399257,39.29491173755,119,118,1,0,0,0
2026/05/13 07:45:00.000,1027136722,NBR1,0.006404,11.943993362,1,0,1,0,0,0
2026/05/13 07:45:00.000,1495709798,NBT2,0.345029,40.21060753912,107,107,0,0,0,0
2026/05/13 07:45:00.000,1692157604,NBL1,0.56795,13.51572023795,20,0,0,20,0,0
2026/05/13 08:00:00.000,599841533,NB ADV1,0.407141,32.607333649643,127,127,0,0,0,0
2026/05/13 08:00:00.000,873318480,NBT1,0.265914,42.712631192398,77,77,0,0,0,0
2026/05/13 08:00:00.000,1027136722,NBR1,0.026719,30.003165303159,7,2,5,0,0,0
2026/05/13 08:00:00.000,1495709798,NBT2,0.310108,40.94720557736,100,100,0,0,0,0
2026/05/13 08:00:00.000,1692157604,NBL1,0.379045,13.849738219,13,0,0,13,0,0
2026/05/13 08:15:00.000,599841533,NB ADV1,0.265806,35.098173867663,95,95,0,0,0,0
2026/05/13 08:15:00.000,873318480,NBT1,0.163965,43.049497538112,53,53,0,0,0,0
2026/05/13 08:15:00.000,1027136722,NBR1,0.00347,13.289882948,1,0,1,0,0,0
2026/05/13 08:15:00.000,1495709798,NBT2,0.154043,40.404687178631,66,65,0,1,0,0
2026/05/13 08:15:00.000,1692157604,NBL1,0.399421,12.358908254911,27,0,0,26,0,0
2026/05/13 08:30:00.000,599841533,NB ADV1,0.302097,32.415030509821,103,103,0,0,0,0
2026/05/13 08:30:00.000,873318480,NBT1,0.220116,39.481302532307,58,58,0,0,0,0
2026/05/13 08:30:00.000,1027136722,NBR1,0.019749,31.308606122543,3,2,1,0,0,0
2026/05/13 08:30:00.000,1495709798,NBT2,0.235222,37.394774132454,54,54,0,0,0,0
2026/05/13 08:30:00.000,1692157604,NBL1,0.392892,11.320648887704,17,0,0,17,0,0
2026/05/13 08:45:00.000,599841533,NB ADV1,0.254689,35.201165489542,91,91,0,0,0,0
2026/05/13 08:45:00.000,873318480,NBT1,0.15107,42.191358710901,72,72,0,0,0,0
2026/05/13 08:45:00.000,1495709798,NBT2,0.123605,40.657301830455,43,43,0,0,0,0
2026/05/13 08:45:00.000,1692157604,NBL1,0.297459,12.160287014761,11,1,0,10,0,0
2026/05/13 09:00:00.000,599841533,NB ADV1,0.240187,33.363380600183,81,81,0,0,0,0
2026/05/13 09:00:00.000,873318480,NBT1,0.146389,39.446461017595,55,55,0,0,0,0
2026/05/13 09:00:00.000,1495709798,NBT2,0.173915,36.970964313678,55,55,0,0,0,0
2026/05/13 09:00:00.000,1692157604,NBL1,0.268691,9.049503707299,13,1,0,12,0,0
2026/05/13 09:15:00.000,599841533,NB ADV1,0.227973,34.755648696252,85,85,0,0,0,0
2026/05/13 09:15:00.000,873318480,NBT1,0.099441,41.566613045,48,48,0,0,0,0
2026/05/13 09:15:00.000,1027136722,NBR1,0.00513,14.249279772,1,0,1,0,0,0
2026/05/13 09:15:00.000,1495709798,NBT2,0.15259,40.943281619495,58,58,0,0,0,0
2026/05/13 09:15:00.000,1692157604,NBL1,0.134903,11.230244999543,6,0,1,5,0,0
2026/05/13 09:30:00.000,599841533,NB ADV1,0.218442,37.51048335459,93,93,0,0,0,0
2026/05/13 09:30:00.000,873318480,NBT1,0.098303,45.895222618104,49,49,0,0,0,0
2026/05/13 09:30:00.000,1495709798,NBT2,0.124988,45.968674262643,67,67,0,0,0,0
2026/05/13 09:30:00.000,1692157604,NBL1,0.135203,12.569092588,5,0,0,5,0,0
2026/05/13 09:45:00.000,599841533,NB ADV1,0.239413,35.734476412793,96,96,0,0,0,0
2026/05/13 09:45:00.000,873318480,NBT1,0.170774,42.652358205398,68,68,0,0,0,0
2026/05/13 09:45:00.000,1495709798,NBT2,0.114888,44.04244093966,50,50,0,0,0,0
2026/05/13 09:45:00.000,1692157604,NBL1,0.240613,10.743730769044,11,0,0,11,0,0
2026/05/13 10:00:00.000,599841533,NB ADV1,0.215641,36.439651098192,83,83,0,0,0,0
2026/05/13 10:00:00.000,873318480,NBT1,0.105489,44.726918999791,47,47,0,0,0,0
2026/05/13 10:00:00.000,1027136722,NBR1,0.008854,11.418313496,1,0,1,0,0,0
2026/05/13 10:00:00.000,1495709798,NBT2,0.137813,39.829417557234,59,59,0,0,0,0
2026/05/13 10:00:00.000,1692157604,NBL1,0.126805,8.81212817925,4,0,0,4,0,0
2026/05/13 10:15:00.000,599841533,NB ADV1,0.22495,33.222344917458,81,81,0,0,0,0
2026/05/13 10:15:00.000,873318480,NBT1,0.167006,37.90056142726,50,50,0,0,0,0
2026/05/13 10:15:00.000,1027136722,NBR1,0.005365,12.963041802,1,0,1,0,0,0
2026/05/13 10:15:00.000,1495709798,NBT2,0.16708,39.117778127951,54,54,0,0,0,0
2026/05/13 10:15:00.000,1692157604,NBL1,0.147549,10.3554584005,4,0,0,4,0,0
2026/05/13 10:30:00.000,599841533,NB ADV1,0.228369,36.340770466849,94,94,0,0,0,0
2026/05/13 10:30:00.000,873318480,NBT1,0.157801,45.031715766824,57,57,0,0,0,0
2026/05/13 10:30:00.000,1027136722,NBR1,0.004516,14.751968911,1,0,1,0,0,0
2026/05/13 10:30:00.000,1495709798,NBT2,0.131929,44.313977581176,57,57,0,0,0,0
2026/05/13 10:30:00.000,1692157604,NBL1,0.116738,11.9051576745,4,0,0,4,0,0
2026/05/13 10:45:00.000,599841533,NB ADV1,0.192535,34.688544977849,72,72,0,0,0,0
2026/05/13 10:45:00.000,873318480,NBT1,0.170413,42.005901215386,58,58,0,0,0,0
2026/05/13 10:45:00.000,1495709798,NBT2,0.134738,40.505126829813,37,37,0,0,0,0
2026/05/13 10:45:00.000,1692157604,NBL1,0.104793,10.5989736954,5,0,0,5,0,0
2026/05/13 11:00:00.000,599841533,NB ADV1,0.254265,31.11374231283,74,74,0,0,0,0
2026/05/13 11:00:00.000,873318480,NBT1,0.223676,34.230363400837,47,47,0,0,0,0
2026/05/13 11:00:00.000,1495709798,NBT2,0.251438,32.173090390406,70,70,0,0,0,0
2026/05/13 11:00:00.000,1692157604,NBL1,0.150857,11.470646604362,9,0,0,9,0,0
2026/05/13 11:15:00.000,599841533,NB ADV1,0.221715,35.342671550114,88,88,0,0,0,0
2026/05/13 11:15:00.000,873318480,NBT1,0.139898,44.248806947954,54,54,0,0,0,0
2026/05/13 11:15:00.000,1495709798,NBT2,0.163599,43.508101647404,63,63,0,0,0,0
2026/05/13 11:15:00.000,1692157604,NBL1,0.04163,49.9951999745,2,1,0,1,0,0
2026/05/13 11:30:00.000,599841533,NB ADV1,0.210105,34.913194206447,84,84,0,0,0,0
2026/05/13 11:30:00.000,873318480,NBT1,0.121334,42.9407750115,52,52,0,0,0,0
2026/05/13 11:30:00.000,1495709798,NBT2,0.13594,43.60411340884,50,50,0,0,0,0
2026/05/13 11:30:00.000,1692157604,NBL1,0.103497,26.70326338225,4,1,0,3,0,0
2026/05/13 11:45:00.000,599841533,NB ADV1,0.246155,34.648449771332,96,96,0,0,0,0
2026/05/13 11:45:00.000,873318480,NBT1,0.163681,43.240544887143,60,60,0,0,0,0
2026/05/13 11:45:00.000,1027136722,NBR1,0.004925,12.316194591,1,0,1,0,0,0
2026/05/13 11:45:00.000,1495709798,NBT2,0.135481,42.914216993589,58,58,0,0,0,0
2026/05/13 11:45:00.000,1692157604,NBL1,0.167976,8.274693838043,6,1,0,5,0,0
2026/05/13 12:00:00.000,599841533,NB ADV1,0.24568,30.323923227069,72,72,0,0,0,0
2026/05/13 12:00:00.000,873318480,NBT1,0.21028,36.274647271884,47,47,0,0,0,0
2026/05/13 12:00:00.000,1027136722,NBR1,0.003701,14.198948721,1,0,1,0,0,0
2026/05/13 12:00:00.000,1495709798,NBT2,0.271168,34.86959446749,63,63,0,0,0,0
2026/05/13 12:00:00.000,1692157604,NBL1,0.011097,9.300681128,1,0,0,1,0,0
2026/05/13 12:15:00.000,599841533,NB ADV1,0.212364,33.958261933082,72,72,0,0,0,0
2026/05/13 12:15:00.000,873318480,NBT1,0.136375,44.748997554163,47,47,0,0,0,0
2026/05/13 12:15:00.000,1027136722,NBR1,0.003942,12.822611956,1,0,1,0,0,0
2026/05/13 12:15:00.000,1495709798,NBT2,0.195408,39.99406595933,61,61,0,0,0,0
2026/05/13 12:15:00.000,1692157604,NBL1,0.165215,5.223037709457,9,4,0,5,0,0
2026/05/13 12:30:00.000,599841533,NB ADV1,0.225688,34.083092881498,73,73,0,0,0,0
2026/05/13 12:30:00.000,873318480,NBT1,0.136758,40.694524438839,55,55,0,0,0,0
2026/05/13 12:30:00.000,1495709798,NBT2,0.154527,43.05027300912,50,50,0,0,0,0
2026/05/13 12:30:00.000,1692157604,NBL1,0.160404,7.883748331457,9,2,0,7,0,0
2026/05/13 12:45:00.000,599841533,NB ADV1,0.221484,35.216308922183,75,75,0,0,0,0
2026/05/13 12:45:00.000,873318480,NBT1,0.133828,43.473659052874,53,53,0,0,0,0
2026/05/13 12:45:00.000,1027136722,NBR1,0.005732,10.939236455,1,0,1,0,0,0
2026/05/13 12:45:00.000,1495709798,NBT2,0.148948,41.782827162273,54,54,0,0,0,0
2026/05/13 12:45:00.000,1692157604,NBL1,0.501166,10.353283602,18,1,0,17,0,0
2026/05/13 13:00:00.000,599841533,NB ADV1,0.243598,30.220046772886,73,73,0,0,0,0
2026/05/13 13:00:00.000,873318480,NBT1,0.211368,34.459093794163,47,47,0,0,0,0
2026/05/13 13:00:00.000,1495709798,NBT2,0.146525,38.663865369709,48,48,0,0,0,0
2026/05/13 13:00:00.000,1692157604,NBL1,0.140901,14.287390319543,6,1,0,5,0,0
2026/05/13 13:15:00.000,599841533,NB ADV1,0.1977,32.278133157956,66,66,0,0,0,0
2026/05/13 13:15:00.000,873318480,NBT1,0.105998,40.758799055079,39,39,0,0,0,0
2026/05/13 13:15:00.000,1027136722,NBR1,0.001826,73.881633271,1,1,0,0,0,0
2026/05/13 13:15:00.000,1495709798,NBT2,0.198968,36.382941673877,48,48,0,0,0,0
2026/05/13 13:15:00.000,1692157604,NBL1,0.168813,9.211203704,6,1,0,5,0,0
2026/05/13 13:30:00.000,599841533,NB ADV1,0.241028,31.158066570373,63,63,0,0,0,0
2026/05/13 13:30:00.000,873318480,NBT1,0.16203,33.801823084638,45,45,0,0,0,0
2026/05/13 13:30:00.000,1495709798,NBT2,0.198207,34.923667414652,52,52,0,0,0,0
2026/05/13 13:30:00.000,1692157604,NBL1,0.10345,9.145752832457,3,0,0,3,0,0
2026/05/13 13:45:00.000,599841533,NB ADV1,0.223633,34.311918344587,76,76,0,0,0,0
2026/05/13 13:45:00.000,873318480,NBT1,0.163115,40.086447671384,52,52,0,0,0,0
2026/05/13 13:45:00.000,1027136722,NBR1,0.004905,16.127684305,1,0,1,0,0,0
2026/05/13 13:45:00.000,1495709798,NBT2,0.112385,40.68023974092,50,50,0,0,0,0
2026/05/13 13:45:00.000,1692157604,NBL1,0.054167,11.208911469,2,0,0,2,0,0
2026/05/13 14:00:00.000,599841533,NB ADV1,0.286223,28.827144878397,57,57,0,0,0,0
2026/05/13 14:00:00.000,873318480,NBT1,0.223303,31.281799556232,52,52,0,0,0,0
2026/05/13 14:00:00.000,1495709798,NBT2,0.236881,30.656479743527,49,49,0,0,0,0
2026/05/13 14:00:00.000,1692157604,NBL1,0.076459,6.439267673,1,0,0,1,0,0
2026/05/13 14:15:00.000,599841533,NB ADV1,0.200306,32.884204139823,77,77,0,0,0,0
2026/05/13 14:15:00.000,873318480,NBT1,0.180729,40.034350062631,49,49,0,0,0,0
2026/05/13 14:15:00.000,1027136722,NBR1,0.006683,15.181957643,2,0,2,0,0,0
2026/05/13 14:15:00.000,1495709798,NBT2,0.10522,39.383792024019,45,45,0,0,0,0
2026/05/13 14:15:00.000,1692157604,NBL1,0.295654,11.748971724053,7,0,0,7,0,0
2026/05/13 14:30:00.000,599841533,NB ADV1,0.243966,33.401290444893,82,82,0,0,0,0
2026/05/13 14:30:00.000,873318480,NBT1,0.153605,39.010970666761,55,55,0,0,0,0
2026/05/13 14:30:00.000,1027136722,NBR1,0.006896,10.335263843,1,0,1,0,0,0
2026/05/13 14:30:00.000,1495709798,NBT2,0.186398,38.784956286076,59,59,0,0,0,0
2026/05/13 14:30:00.000,1692157604,NBL1,0.232969,9.8030595815,6,1,0,5,0,0
2026/05/13 14:45:00.000,599841533,NB ADV1,0.251291,33.538121310061,87,87,0,0,0,0
2026/05/13 14:45:00.000,873318480,NBT1,0.238911,39.883644604404,63,63,0,0,0,0
2026/05/13 14:45:00.000,1027136722,NBR1,0.007834,12.164580067,1,0,1,0,0,0
2026/05/13 14:45:00.000,1495709798,NBT2,0.219449,42.303487593335,61,61,0,0,0,0
2026/05/13 14:45:00.000,1692157604,NBL1,0.291127,8.921506873638,9,0,0,9,0,0
2026/05/13 15:00:00.000,599841533,NB ADV1,0.244081,34.599662205896,76,76,0,0,0,0
2026/05/13 15:00:00.000,873318480,NBT1,0.124664,43.310991581526,49,49,0,0,0,0
2026/05/13 15:00:00.000,1027136722,NBR1,0.012625,12.382474371457,3,0,3,0,0,0
2026/05/13 15:00:00.000,1495709798,NBT2,0.176912,37.58256239059,69,69,0,0,0,0
2026/05/13 15:00:00.000,1692157604,NBL1,0.155642,9.2016345906,5,0,0,5,0,0
2026/05/13 15:15:00.000,599841533,NB ADV1,0.197234,33.756541294384,73,73,0,0,0,0
2026/05/13 15:15:00.000,873318480,NBT1,0.15236,40.627604646252,48,48,0,0,0,0
2026/05/13 15:15:00.000,1027136722,NBR1,0.012006,36.5518383895,2,1,1,0,0,0
2026/05/13 15:15:00.000,1495709798,NBT2,0.151353,38.783850867067,52,52,0,0,0,0
2026/05/13 15:15:00.000,1692157604,NBL1,0.371251,8.962655304,12,0,0,12,0,0
2026/05/13 15:30:00.000,599841533,NB ADV1,0.211577,35.749761518022,88,88,0,0,0,0
2026/05/13 15:30:00.000,873318480,NBT1,0.120708,46.871756854284,51,51,0,0,0,0
2026/05/13 15:30:00.000,1027136722,NBR1,0.011499,13.425134909457,3,0,3,0,0,0
2026/05/13 15:30:00.000,1495709798,NBT2,0.157826,42.201000524708,58,58,0,0,0,0
2026/05/13 15:30:00.000,1692157604,NBL1,0.075829,31.083255987457,3,1,0,2,0,0
2026/05/13 15:45:00.000,599841533,NB ADV1,0.222291,35.481928869037,85,85,0,0,0,0
2026/05/13 15:45:00.000,873318480,NBT1,0.228575,42.867115207676,68,68,0,0,0,0
2026/05/13 15:45:00.000,1027136722,NBR1,0.005774,10.144502946,1,0,1,0,0,0
2026/05/13 15:45:00.000,1495709798,NBT2,0.16759,43.897363859951,54,54,0,0,0,0
2026/05/13 15:45:00.000,1692157604,NBL1,0.048187,11.442546965,2,0,0,2,0,0
2026/05/13 16:00:00.000,599841533,NB ADV1,0.275865,34.643102873877,112,112,0,0,0,0
2026/05/13 16:00:00.000,873318480,NBT1,0.197587,43.593273591745,74,74,0,0,0,0
2026/05/13 16:00:00.000,1027136722,NBR1,0.008442,10.670804183,2,0,2,0,0,0
2026/05/13 16:00:00.000,1495709798,NBT2,0.152535,44.675791351169,69,69,0,0,0,0
2026/05/13 16:00:00.000,1692157604,NBL1,0.118833,14.6373259615,4,1,0,3,0,0
2026/05/13 16:15:00.000,599841533,NB ADV1,0.266952,33.527667985728,95,95,0,0,0,0
2026/05/13 16:15:00.000,873318480,NBT1,0.257289,41.476785167756,78,78,0,0,0,0
2026/05/13 16:15:00.000,1027136722,NBR1,0.004548,14.317009211,1,0,1,0,0,0
2026/05/13 16:15:00.000,1495709798,NBT2,0.236818,42.879944654713,73,73,0,0,0,0
2026/05/13 16:15:00.000,1692157604,NBL1,0.059258,9.051511357,2,0,0,2,0,0
2026/05/13 16:30:00.000,599841533,NB ADV1,0.181186,37.087603728201,78,78,0,0,0,0
2026/05/13 16:30:00.000,873318480,NBT1,0.089699,47.717125886074,51,51,0,0,0,0
2026/05/13 16:30:00.000,1027136722,NBR1,0.006901,14.0656646415,2,0,2,0,0,0
2026/05/13 16:30:00.000,1495709798,NBT2,0.119276,44.713831683789,49,49,0,0,0,0
2026/05/13 16:30:00.000,1692157604,NBL1,0.102576,9.5134385584,5,0,0,5,0,0
2026/05/13 16:45:00.000,599841533,NB ADV1,0.213068,36.145863161166,82,82,0,0,0,0
2026/05/13 16:45:00.000,873318480,NBT1,0.160984,44.001375151641,62,62,0,0,0,0
2026/05/13 16:45:00.000,1495709798,NBT2,0.133479,44.643435320457,66,66,0,0,0,0
2026/05/13 16:45:00.000,1692157604,NBL1,0.24377,14.4415940965,6,0,0,6,0,0
2026/05/13 17:00:00.000,599841533,NB ADV1,0.214747,35.706014514138,79,79,0,0,0,0
2026/05/13 17:00:00.000,873318480,NBT1,0.153605,45.504447988543,63,63,0,0,0,0
2026/05/13 17:00:00.000,1027136722,NBR1,0.003786,9.293846047,1,0,1,0,0,0
