TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/12 16:45:00.000,1068653160,SBT2,0.385987,38.181238436186,167,167,0,0,0,0
2026/05/12 16:45:00.000,1086714954,SBL1,0.691165,7.171952938053,7,0,0,7,0,0
2026/05/12 17:00:00.000,342229319,SBR1,0.018007,14.8210653662,5,0,5,0,0,0
2026/05/12 17:00:00.000,762070576,SB ADV1,0.364186,24.280465152843,147,147,0,0,0,0
2026/05/12 17:00:00.000,827643017,SBT1,0.342714,39.859982175353,158,158,0,0,0,0
2026/05/12 17:00:00.000,1068653160,SBT2,0.298167,38.439382668539,134,134,0,0,0,0
2026/05/12 17:00:00.000,1086714954,SBL1,0.476951,9.882728042894,7,2,0,5,0,0
2026/05/12 17:15:00.000,342229319,SBR1,0.007383,15.865672659543,3,0,3,0,0,0
2026/05/12 17:15:00.000,762070576,SB ADV1,0.453817,25.220290654456,176,176,0,0,0,0
2026/05/12 17:15:00.000,827643017,SBT1,0.447478,39.93522212563,219,219,0,0,0,0
2026/05/12 17:15:00.000,1068653160,SBT2,0.357203,39.712936592316,191,191,0,0,0,0
2026/05/12 17:15:00.000,1086714954,SBL1,0.359414,15.396814064638,9,2,0,7,0,0
2026/05/12 17:30:00.000,342229319,SBR1,0.00554,15.021643925,2,0,2,0,0,0
2026/05/12 17:30:00.000,762070576,SB ADV1,0.33972,24.949982463407,163,163,0,0,0,0
2026/05/12 17:30:00.000,827643017,SBT1,0.328235,40.315186763904,166,166,0,0,0,0
2026/05/12 17:30:00.000,1068653160,SBT2,0.26652,40.080988927149,118,118,0,0,0,0
2026/05/12 17:30:00.000,1086714954,SBL1,0.722774,10.4207023555,8,1,0,7,0,0
2026/05/12 17:45:00.000,342229319,SBR1,0.00311,15.597654842,1,0,1,0,0,0
2026/05/12 17:45:00.000,762070576,SB ADV1,0.241239,25.307207408565,134,134,0,0,0,0
2026/05/12 17:45:00.000,827643017,SBT1,0.20389,40.996011783926,102,102,0,0,0,0
2026/05/12 17:45:00.000,1068653160,SBT2,0.164155,40.58563600617,100,100,0,0,0,0
2026/05/12 17:45:00.000,1086714954,SBL1,0.700042,10.209332446543,9,0,0,9,0,0
2026/05/12 18:00:00.000,342229319,SBR1,0.008045,14.082130973,3,0,3,0,0,0
2026/05/12 18:00:00.000,762070576,SB ADV1,0.280919,25.22845795488,118,118,0,0,0,0
2026/05/12 18:00:00.000,827643017,SBT1,0.221726,39.322998949492,111,111,0,0,0,0
2026/05/12 18:00:00.000,1068653160,SBT2,0.236947,38.353248220519,107,107,0,0,0,0
2026/05/12 18:00:00.000,1086714954,SBL1,0.192326,9.336188131053,7,0,0,7,0,0
2026/05/12 18:15:00.000,342229319,SBR1,0.002712,13.55210151,1,0,1,0,0,0
2026/05/12 18:15:00.000,762070576,SB ADV1,0.226551,23.929671397535,106,106,0,0,0,0
2026/05/12 18:15:00.000,827643017,SBT1,0.273611,38.359942250302,94,94,0,0,0,0
2026/05/12 18:15:00.000,1068653160,SBT2,0.208832,37.553394614479,83,83,0,0,0,0
2026/05/12 18:15:00.000,1086714954,SBL1,0.061863,12.913746576457,3,0,0,3,0,0
2026/05/12 18:30:00.000,342229319,SBR1,0.003285,11.517111485,1,0,1,0,0,0
2026/05/12 18:30:00.000,762070576,SB ADV1,0.178518,24.103694423908,81,81,0,0,0,0
2026/05/12 18:30:00.000,827643017,SBT1,0.199881,37.742669192047,69,68,0,1,0,0
2026/05/12 18:30:00.000,1068653160,SBT2,0.173194,37.993767698631,66,66,0,0,0,0
2026/05/12 18:30:00.000,1086714954,SBL1,0.211357,10.324967104159,7,0,0,7,0,0
2026/05/12 18:45:00.000,342229319,SBR1,0.005331,14.171608397,2,0,2,0,0,0
2026/05/12 18:45:00.000,762070576,SB ADV1,0.204743,22.93369756962,82,82,0,0,0,0
2026/05/12 18:45:00.000,827643017,SBT1,0.149815,36.962217274111,68,67,1,0,0,0
2026/05/12 18:45:00.000,1068653160,SBT2,0.199103,35.587457548709,71,71,0,0,0,0
2026/05/12 18:45:00.000,1086714954,SBL1,0.265945,9.550549941375,8,0,0,8,0,0
2026/05/12 19:00:00.000,342229319,SBR1,0.015112,11.567442536,3,0,3,0,0,0
2026/05/12 19:00:00.000,762070576,SB ADV1,0.201956,24.205866457438,90,90,0,0,0,0
2026/05/12 19:00:00.000,827643017,SBT1,0.200179,39.064468845748,69,69,0,0,0,0
2026/05/12 19:00:00.000,1068653160,SBT2,0.159115,37.984209769909,56,56,0,0,0,0
2026/05/12 19:00:00.000,1086714954,SBL1,0.128026,12.051934203894,7,1,0,6,0,0
2026/05/12 19:15:00.000,762070576,SB ADV1,0.156218,24.526708887804,92,92,0,0,0,0
2026/05/12 19:15:00.000,827643017,SBT1,0.09476,41.812541123493,60,60,0,0,0,0
2026/05/12 19:15:00.000,1068653160,SBT2,0.110436,41.075204275134,65,65,0,0,0,0
2026/05/12 19:15:00.000,1086714954,SBL1,0.087668,8.3730984992,5,0,0,5,0,0
2026/05/12 19:30:00.000,342229319,SBR1,0.008761,13.220703850457,3,0,3,0,0,0
2026/05/12 19:30:00.000,762070576,SB ADV1,0.143968,24.903221810173,80,80,0,0,0,0
2026/05/12 19:30:00.000,827643017,SBT1,0.127264,41.551849891411,58,58,0,0,0,0
2026/05/12 19:30:00.000,1068653160,SBT2,0.098521,41.07443750332,50,50,0,0,0,0
2026/05/12 19:30:00.000,1086714954,SBL1,0.015459,12.3276899545,2,0,0,2,0,0
2026/05/12 19:45:00.000,342229319,SBR1,0.003338,11.276640908,1,0,1,0,0,0
2026/05/12 19:45:00.000,762070576,SB ADV1,0.154896,21.049703183104,67,67,0,0,0,0
2026/05/12 19:45:00.000,827643017,SBT1,0.189975,31.484313064326,47,46,1,0,0,0
2026/05/12 19:45:00.000,1068653160,SBT2,0.196702,32.077945441515,43,43,0,0,0,0
2026/05/12 19:45:00.000,1086714954,SBL1,0.09569,12.943054161043,6,0,0,6,0,0
2026/05/12 20:00:00.000,342229319,SBR1,0.00273,15.089994735,1,0,1,0,0,0
2026/05/12 20:00:00.000,762070576,SB ADV1,0.134601,22.169895909,56,56,0,0,0,0
2026/05/12 20:00:00.000,827643017,SBT1,0.136688,35.99606552597,43,43,0,0,0,0
2026/05/12 20:00:00.000,1068653160,SBT2,0.190743,32.903948824719,38,38,0,0,0,0
2026/05/12 20:00:00.000,1086714954,SBL1,0.030794,9.829467849,1,0,0,1,0,0
2026/05/12 20:15:00.000,342229319,SBR1,0.002963,13.631636998,1,0,1,0,0,0
2026/05/12 20:15:00.000,762070576,SB ADV1,0.156459,23.743981509266,61,61,0,0,0,0
2026/05/12 20:15:00.000,827643017,SBT1,0.101534,38.476571101518,52,52,0,0,0,0
2026/05/12 20:15:00.000,1068653160,SBT2,0.111677,37.269104954559,41,41,0,0,0,0
2026/05/12 20:15:00.000,1086714954,SBL1,0.145768,9.462059875894,7,0,0,7,0,0
2026/05/12 20:30:00.000,762070576,SB ADV1,0.165912,23.640760601488,47,47,0,0,0,0
2026/05/12 20:30:00.000,827643017,SBT1,0.064817,39.664201222044,33,33,0,0,0,0
2026/05/12 20:30:00.000,1068653160,SBT2,0.076723,37.923910063956,33,33,0,0,0,0
2026/05/12 20:30:00.000,1086714954,SBL1,0.131335,9.211203704,4,0,0,4,0,0
2026/05/12 20:45:00.000,762070576,SB ADV1,0.247595,22.685778618443,43,43,0,0,0,0
2026/05/12 20:45:00.000,827643017,SBT1,0.091978,38.55607055,35,35,0,0,0,0
2026/05/12 20:45:00.000,1068653160,SBT2,0.07548,38.300541046815,34,33,1,0,0,0
2026/05/12 20:45:00.000,1086714954,SBL1,0.101137,6.72742847425,8,1,0,7,0,0
2026/05/12 21:00:00.000,342229319,SBR1,0.003693,11.3036705465,2,1,1,0,0,0
2026/05/12 21:00:00.000,762070576,SB ADV1,0.237049,21.648200273852,51,51,0,0,0,0
2026/05/12 21:00:00.000,827643017,SBT1,0.086851,38.138860312615,46,45,0,1,0,0
2026/05/12 21:00:00.000,1068653160,SBT2,0.081571,37.206174985163,38,38,0,0,0,0
2026/05/12 21:00:00.000,1086714954,SBL1,0.052439,6.455837773457,3,0,0,3,0,0
2026/05/12 21:15:00.000,342229319,SBR1,0.003491,10.829253788,1,0,1,0,0,0
2026/05/12 21:15:00.000,762070576,SB ADV1,0.138975,18.555111748357,60,60,0,0,0,0
2026/05/12 21:15:00.000,827643017,SBT1,0.035744,40.175012301385,23,23,0,0,0,0
2026/05/12 21:15:00.000,1068653160,SBT2,0.063495,39.775457699594,29,29,0,0,0,0
2026/05/12 21:15:00.000,1086714954,SBL1,0.031041,9.442560632543,3,0,0,3,0,0
2026/05/12 21:30:00.000,342229319,SBR1,0.003136,13.596840222,1,0,1,0,0,0
2026/05/12 21:30:00.000,762070576,SB ADV1,0.169089,19.912480542211,73,73,0,0,0,0
2026/05/12 21:30:00.000,827643017,SBT1,0.052501,40.400701705037,34,34,0,0,0,0
2026/05/12 21:30:00.000,1068653160,SBT2,0.064532,38.512901421146,38,38,0,0,0,0
2026/05/12 21:30:00.000,1086714954,SBL1,0.009827,14.553751562,3,0,0,3,0,0
2026/05/12 21:45:00.000,342229319,SBR1,0.005375,15.5457703635,2,0,2,0,0,0
2026/05/12 21:45:00.000,762070576,SB ADV1,0.164848,18.397057335313,64,64,0,0,0,0
2026/05/12 21:45:00.000,827643017,SBT1,0.081109,36.211463161749,32,32,0,0,0,0
2026/05/12 21:45:00.000,1068653160,SBT2,0.058829,36.777973316159,28,28,0,0,0,0
2026/05/12 21:45:00.000,1086714954,SBL1,0.009346,17.154396113543,3,0,0,3,0,0
2026/05/12 22:00:00.000,762070576,SB ADV1,0.119644,18.304613486159,49,49,0,0,0,0
2026/05/12 22:00:00.000,827643017,SBT1,0.038238,38.91009667725,24,24,0,0,0,0
2026/05/12 22:00:00.000,1068653160,SBT2,0.032904,36.816198817337,19,19,0,0,0,0
2026/05/12 22:00:00.000,1086714954,SBL1,0.010213,14.993889146543,3,0,0,3,0,0
2026/05/12 22:15:00.000,762070576,SB ADV1,0.075611,17.805045493692,31,31,0,0,0,0
2026/05/12 22:15:00.000,827643017,SBT1,0.035835,35.108414061743,15,15,0,0,0,0
2026/05/12 22:15:00.000,1068653160,SBT2,0.020476,38.207820066195,11,11,0,0,0,0
2026/05/12 22:30:00.000,762070576,SB ADV1,0.124907,18.29618210306,50,50,0,0,0,0
2026/05/12 22:30:00.000,827643017,SBT1,0.031628,37.020076234776,18,18,0,0,0,0
2026/05/12 22:30:00.000,1068653160,SBT2,0.04346,37.830102305457,24,24,0,0,0,0
2026/05/12 22:30:00.000,1086714954,SBL1,0.006904,14.032421293,2,0,0,2,0,0
2026/05/12 22:45:00.000,762070576,SB ADV1,0.073917,18.504544576377,32,32,0,0,0,0
2026/05/12 22:45:00.000,827643017,SBT1,0.026405,38.394552615002,16,16,0,0,0,0
2026/05/12 22:45:00.000,1068653160,SBT2,0.020509,38.109408569957,12,12,0,0,0,0
