TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/03 03:15:00.000,1027136722,NBR1,0.003228,62.309426683543,3,3,0,0,0,0
2026/06/03 03:15:00.000,1495709798,NBT2,0.026647,48.196641615,17,17,0,0,0,0
2026/06/03 03:15:00.000,1692157604,NBL1,0.00388,18.019759,1,0,0,1,0,0
2026/06/03 03:30:00.000,599841533,NB ADV1,0.032929,28.324814891835,13,13,0,0,0,0
2026/06/03 03:30:00.000,873318480,NBT1,0.007297,45.426569697,5,5,0,0,0,0
2026/06/03 03:30:00.000,1495709798,NBT2,0.007252,53.027179769,6,6,0,0,0,0
2026/06/03 03:45:00.000,599841533,NB ADV1,0.054967,28.104230672319,18,18,0,0,0,0
2026/06/03 03:45:00.000,873318480,NBT1,0.015395,46.5732477404,10,10,0,0,0,0
2026/06/03 03:45:00.000,1027136722,NBR1,0.000785,79.475215013,1,1,0,0,0,0
2026/06/03 03:45:00.000,1495709798,NBT2,0.009122,45.759728321957,6,6,0,0,0,0
2026/06/03 04:00:00.000,599841533,NB ADV1,0.028348,27.803962457134,13,13,0,0,0,0
2026/06/03 04:00:00.000,873318480,NBT1,0.004231,50.595755046,3,3,0,0,0,0
2026/06/03 04:00:00.000,1495709798,NBT2,0.005982,47.32532413025,4,4,0,0,0,0
2026/06/03 04:15:00.000,599841533,NB ADV1,0.037922,27.077750635159,14,14,0,0,0,0
2026/06/03 04:15:00.000,873318480,NBT1,0.01298,44.62298165125,8,8,0,0,0,0
2026/06/03 04:15:00.000,1027136722,NBR1,0.002525,16.477516178,1,0,1,0,0,0
2026/06/03 04:15:00.000,1495709798,NBT2,0.003,49.43627676,2,2,0,0,0,0
2026/06/03 04:30:00.000,599841533,NB ADV1,0.037931,26.476044784567,13,13,0,0,0,0
2026/06/03 04:30:00.000,873318480,NBT1,0.006691,43.400278866,4,4,0,0,0,0
2026/06/03 04:30:00.000,1495709798,NBT2,0.00875,46.4876228166,5,5,0,0,0,0
2026/06/03 04:30:00.000,1692157604,NBL1,0.003137,18.047099324,1,0,0,1,0,0
2026/06/03 04:45:00.000,599841533,NB ADV1,0.039451,31.339700770125,16,16,0,0,0,0
2026/06/03 04:45:00.000,873318480,NBT1,0.011131,44.458384822947,7,7,0,0,0,0
2026/06/03 04:45:00.000,1495709798,NBT2,0.006669,51.20454328325,4,4,0,0,0,0
2026/06/03 05:00:00.000,599841533,NB ADV1,0.055149,31.0532642734,15,15,0,0,0,0
2026/06/03 05:00:00.000,873318480,NBT1,0.016449,46.3504862369,10,10,0,0,0,0
2026/06/03 05:00:00.000,1495709798,NBT2,0.00928,45.6033497465,6,6,0,0,0,0
2026/06/03 05:15:00.000,599841533,NB ADV1,0.061521,39.168298697106,14,14,0,0,0,0
2026/06/03 05:15:00.000,873318480,NBT1,0.008555,50.4775702818,5,5,0,0,0,0
2026/06/03 05:15:00.000,1495709798,NBT2,0.020815,49.8769530732,10,10,0,0,0,0
2026/06/03 05:30:00.000,599841533,NB ADV1,0.108921,39.698395268174,33,33,0,0,0,0
2026/06/03 05:30:00.000,873318480,NBT1,0.03196,45.027028144,15,15,0,0,0,0
2026/06/03 05:30:00.000,1495709798,NBT2,0.040564,49.906063061808,21,21,0,0,0,0
2026/06/03 05:30:00.000,1692157604,NBL1,0.003454,22.629089078,1,0,0,1,0,0
2026/06/03 05:45:00.000,599841533,NB ADV1,0.102018,39.902695839264,38,38,0,0,0,0
2026/06/03 05:45:00.000,873318480,NBT1,0.02688,50.927457798704,17,17,0,0,0,0
2026/06/03 05:45:00.000,1495709798,NBT2,0.058858,49.326248111546,27,27,0,0,0,0
2026/06/03 05:45:00.000,1692157604,NBL1,0.0102,6.016735393,1,0,0,1,0,0
2026/06/03 06:00:00.000,599841533,NB ADV1,0.089924,40.276562963915,37,37,0,0,0,0
2026/06/03 06:00:00.000,873318480,NBT1,0.032259,47.902275181573,19,19,0,0,0,0
2026/06/03 06:00:00.000,1495709798,NBT2,0.061304,47.426762946,21,21,0,0,0,0
2026/06/03 06:00:00.000,1692157604,NBL1,0.008088,17.353027917,1,0,0,1,0,0
2026/06/03 06:15:00.000,599841533,NB ADV1,0.163675,37.932084820832,53,53,0,0,0,0
2026/06/03 06:15:00.000,873318480,NBT1,0.074805,43.437180225577,31,30,1,0,0,0
2026/06/03 06:15:00.000,1495709798,NBT2,0.108577,45.510930130815,34,34,0,0,0,0
2026/06/03 06:15:00.000,1692157604,NBL1,0.006148,19.401066733,1,0,0,1,0,0
2026/06/03 06:30:00.000,599841533,NB ADV1,0.194307,40.011653244114,73,73,0,0,0,0
2026/06/03 06:30:00.000,873318480,NBT1,0.083804,49.940938751925,40,40,0,0,0,0
2026/06/03 06:30:00.000,1027136722,NBR1,0.010558,23.750663733,1,1,0,0,0,0
2026/06/03 06:30:00.000,1495709798,NBT2,0.11242,47.097999278126,53,53,0,0,0,0
2026/06/03 06:30:00.000,1692157604,NBL1,0.012966,11.746397384,1,0,0,1,0,0
2026/06/03 06:45:00.000,599841533,NB ADV1,0.187598,39.75273789035,80,80,0,0,0,0
2026/06/03 06:45:00.000,873318480,NBT1,0.084702,50.679907941901,51,51,0,0,0,0
2026/06/03 06:45:00.000,1027136722,NBR1,0.005793,10.796321125,1,0,1,0,0,0
2026/06/03 06:45:00.000,1495709798,NBT2,0.086976,48.49232721906,50,50,0,0,0,0
2026/06/03 06:45:00.000,1692157604,NBL1,0.044306,10.300260150457,3,0,0,3,0,0
2026/06/03 07:00:00.000,599841533,NB ADV1,0.243194,38.421253548243,91,91,0,0,0,0
2026/06/03 07:00:00.000,873318480,NBT1,0.140386,47.029328462061,64,64,0,0,0,0
2026/06/03 07:00:00.000,1495709798,NBT2,0.152572,42.508368524939,64,64,0,0,0,0
2026/06/03 07:00:00.000,1692157604,NBL1,0.088989,11.106385254,6,0,0,6,0,0
2026/06/03 07:15:00.000,599841533,NB ADV1,0.347093,37.448427654191,126,126,0,0,0,0
2026/06/03 07:15:00.000,873318480,NBT1,0.226841,47.204656367534,101,101,0,0,0,0
2026/06/03 07:15:00.000,1027136722,NBR1,0.002839,56.468332367,1,1,0,0,0,0
2026/06/03 07:15:00.000,1495709798,NBT2,0.224584,45.759947044549,104,104,0,0,0,0
2026/06/03 07:15:00.000,1692157604,NBL1,0.323536,23.784424683543,12,3,0,9,0,0
2026/06/03 07:30:00.000,599841533,NB ADV1,0.475983,35.437510163102,117,117,0,0,0,0
2026/06/03 07:30:00.000,873318480,NBT1,0.347938,43.220674063934,131,131,0,0,0,0
2026/06/03 07:30:00.000,1495709798,NBT2,0.317543,43.129778671312,125,125,0,0,0,0
2026/06/03 07:30:00.000,1692157604,NBL1,0.064114,11.487285677,4,0,0,4,0,0
2026/06/03 07:45:00.000,599841533,NB ADV1,0.359225,32.661302206477,122,122,0,0,0,0
2026/06/03 07:45:00.000,873318480,NBT1,0.289355,43.729129525814,111,111,0,0,0,0
2026/06/03 07:45:00.000,1027136722,NBR1,0.005913,11.791757467,1,0,1,0,0,0
2026/06/03 07:45:00.000,1495709798,NBT2,0.271491,44.655166183566,108,108,0,0,0,0
2026/06/03 07:45:00.000,1692157604,NBL1,0.409971,12.511526914447,14,0,0,14,0,0
2026/06/03 08:00:00.000,599841533,NB ADV1,0.41632,32.476406430346,117,117,0,0,0,0
2026/06/03 08:00:00.000,873318480,NBT1,0.326325,43.454245558721,114,114,0,0,0,0
2026/06/03 08:00:00.000,1027136722,NBR1,0.014755,15.817620176,3,1,2,0,0,0
2026/06/03 08:00:00.000,1495709798,NBT2,0.316234,39.496595715359,89,87,0,2,0,0
2026/06/03 08:00:00.000,1692157604,NBL1,0.299708,11.962634492,11,0,0,11,0,0
2026/06/03 08:15:00.000,599841533,NB ADV1,0.363678,32.667742716892,89,89,0,0,0,0
2026/06/03 08:15:00.000,873318480,NBT1,0.286845,39.191046468045,86,86,0,0,0,0
2026/06/03 08:15:00.000,1027136722,NBR1,0.005468,14.180307591,1,0,1,0,0,0
2026/06/03 08:15:00.000,1495709798,NBT2,0.267841,37.049000433455,76,76,0,0,0,0
2026/06/03 08:15:00.000,1692157604,NBL1,0.519851,17.43313506632,25,2,0,23,0,0
2026/06/03 08:30:00.000,599841533,NB ADV1,0.314345,34.115322152526,98,98,0,0,0,0
2026/06/03 08:30:00.000,873318480,NBT1,0.183548,43.885662201279,94,93,1,0,0,0
2026/06/03 08:30:00.000,1495709798,NBT2,0.223126,37.489646299476,82,82,0,0,0,0
2026/06/03 08:30:00.000,1692157604,NBL1,0.372486,15.399264751862,18,1,0,17,0,0
2026/06/03 08:45:00.000,599841533,NB ADV1,0.241966,36.914323861544,88,88,0,0,0,0
2026/06/03 08:45:00.000,873318480,NBT1,0.174889,43.711532920465,71,71,0,0,0,0
2026/06/03 08:45:00.000,1027136722,NBR1,0.006315,21.843676134,2,0,1,1,0,0
2026/06/03 08:45:00.000,1495709798,NBT2,0.137318,43.293548454814,64,64,0,0,0,0
2026/06/03 08:45:00.000,1692157604,NBL1,0.103416,19.064672007875,8,1,0,7,0,0
2026/06/03 09:00:00.000,599841533,NB ADV1,0.313767,33.550164722783,88,88,0,0,0,0
2026/06/03 09:00:00.000,873318480,NBT1,0.204258,39.791605889142,87,87,0,0,0,0
2026/06/03 09:00:00.000,1027136722,NBR1,0.01261,16.414136336,2,1,1,0,0,0
2026/06/03 09:00:00.000,1495709798,NBT2,0.209234,36.054859028619,61,61,0,0,0,0
2026/06/03 09:00:00.000,1692157604,NBL1,0.101486,13.445087753638,9,1,0,8,0,0
2026/06/03 09:15:00.000,599841533,NB ADV1,0.203157,33.935806206513,72,72,0,0,0,0
2026/06/03 09:15:00.000,873318480,NBT1,0.138908,43.223409339076,45,45,0,0,0,0
2026/06/03 09:15:00.000,1027136722,NBR1,0.007659,20.798530112,2,0,1,1,0,0
2026/06/03 09:15:00.000,1495709798,NBT2,0.206726,37.9150642264,40,40,0,0,0,0
2026/06/03 09:15:00.000,1692157604,NBL1,0.186952,10.68649380075,8,0,0,8,0,0
2026/06/03 09:30:00.000,599841533,NB ADV1,0.235106,33.860880048591,84,84,0,0,0,0
2026/06/03 09:30:00.000,873318480,NBT1,0.122785,42.393058222985,57,57,0,0,0,0
2026/06/03 09:30:00.000,1027136722,NBR1,0.007171,38.7303651155,2,1,1,0,0,0
2026/06/03 09:30:00.000,1495709798,NBT2,0.156868,41.927211413317,55,55,0,0,0,0
2026/06/03 09:30:00.000,1692157604,NBL1,0.068179,11.3372245805,4,0,0,4,0,0
2026/06/03 09:45:00.000,599841533,NB ADV1,0.237138,34.353791914906,81,81,0,0,0,0
2026/06/03 09:45:00.000,873318480,NBT1,0.163444,42.924469615089,58,58,0,0,0,0
2026/06/03 09:45:00.000,1495709798,NBT2,0.124459,41.299780181954,47,47,0,0,0,0
2026/06/03 09:45:00.000,1692157604,NBL1,0.129773,9.50619958625,4,0,0,4,0,0
2026/06/03 10:00:00.000,599841533,NB ADV1,0.286869,30.336700478942,84,84,0,0,0,0
2026/06/03 10:00:00.000,873318480,NBT1,0.236225,33.984054421921,59,59,0,0,0,0
2026/06/03 10:00:00.000,1495709798,NBT2,0.221288,33.829530638899,65,65,0,0,0,0
2026/06/03 10:00:00.000,1692157604,NBL1,0.188362,11.183357586625,8,0,0,8,0,0
2026/06/03 10:15:00.000,599841533,NB ADV1,0.199628,34.321325280156,67,67,0,0,0,0
2026/06/03 10:15:00.000,873318480,NBT1,0.125809,41.307754857368,49,49,0,0,0,0
2026/06/03 10:15:00.000,1027136722,NBR1,0.009279,7.845430246,1,0,1,0,0,0
2026/06/03 10:15:00.000,1495709798,NBT2,0.136884,41.866695470256,47,47,0,0,0,0
2026/06/03 10:15:00.000,1692157604,NBL1,0.069879,10.718856666543,3,0,0,3,0,0
2026/06/03 10:30:00.000,599841533,NB ADV1,0.224636,34.950728121702,80,80,0,0,0,0
2026/06/03 10:30:00.000,873318480,NBT1,0.167621,41.501390216614,58,58,0,0,0,0
2026/06/03 10:30:00.000,1495709798,NBT2,0.147003,40.912272721111,51,51,0,0,0,0
2026/06/03 10:30:00.000,1692157604,NBL1,0.039405,9.744754476457,3,0,0,3,0,0
2026/06/03 10:45:00.000,599841533,NB ADV1,0.217343,35.706816082728,81,81,0,0,0,0
2026/06/03 10:45:00.000,873318480,NBT1,0.172816,43.170138581875,64,64,0,0,0,0
2026/06/03 10:45:00.000,1027136722,NBR1,0.003601,13.7944362,1,0,1,0,0,0
2026/06/03 10:45:00.000,1495709798,NBT2,0.096886,44.738196883441,41,41,0,0,0,0
2026/06/03 10:45:00.000,1692157604,NBL1,0.07051,9.96508206975,4,0,0,4,0,0
2026/06/03 11:00:00.000,599841533,NB ADV1,0.256412,32.627618927309,76,76,0,0,0,0
2026/06/03 11:00:00.000,873318480,NBT1,0.245097,40.23646900014,53,53,0,0,0,0
2026/06/03 11:00:00.000,1495709798,NBT2,0.20305,33.123385371998,48,48,0,0,0,0
2026/06/03 11:00:00.000,1692157604,NBL1,0.221748,9.050268615,5,0,0,5,0,0
2026/06/03 11:15:00.000,599841533,NB ADV1,0.26257,33.638324218892,89,89,0,0,0,0
2026/06/03 11:15:00.000,873318480,NBT1,0.191418,40.893256904398,74,74,0,0,0,0
2026/06/03 11:15:00.000,1027136722,NBR1,0.008519,13.105957132,1,0,1,0,0,0
2026/06/03 11:15:00.000,1495709798,NBT2,0.177468,38.826967800757,60,60,0,0,0,0
2026/06/03 11:15:00.000,1692157604,NBL1,0.061186,21.0581389158,5,1,0,4,0,0
2026/06/03 11:30:00.000,599841533,NB ADV1,0.26184,34.559397986467,88,88,0,0,0,0
2026/06/03 11:30:00.000,873318480,NBT1,0.174045,41.339262716665,61,61,0,0,0,0
2026/06/03 11:30:00.000,1495709798,NBT2,0.17001,39.287424217,57,57,0,0,0,0
2026/06/03 11:30:00.000,1692157604,NBL1,0.097174,18.735489535947,7,2,0,5,0,0
2026/06/03 11:45:00.000,599841533,NB ADV1,0.292368,34.898431052858,87,87,0,0,0,0
2026/06/03 11:45:00.000,873318480,NBT1,0.210744,41.988192763257,75,75,0,0,0,0
2026/06/03 11:45:00.000,1495709798,NBT2,0.206059,38.150429619264,49,49,0,0,0,0
2026/06/03 11:45:00.000,1692157604,NBL1,0.151813,10.597586173957,6,0,0,6,0,0
2026/06/03 12:00:00.000,599841533,NB ADV1,0.251513,35.476286820357,90,90,0,0,0,0
2026/06/03 12:00:00.000,873318480,NBT1,0.140688,43.704946387865,54,53,1,0,0,0
2026/06/03 12:00:00.000,1027136722,NBR1,0.003291,12.70703695,1,0,1,0,0,0
2026/06/03 12:00:00.000,1495709798,NBT2,0.182177,41.16206945545,60,60,0,0,0,0
2026/06/03 12:00:00.000,1692157604,NBL1,0.098636,10.539073531,3,0,0,3,0,0
2026/06/03 12:15:00.000,599841533,NB ADV1,0.271046,35.102601757409,95,95,0,0,0,0
2026/06/03 12:15:00.000,873318480,NBT1,0.202509,41.541126892064,64,64,0,0,0,0
2026/06/03 12:15:00.000,1027136722,NBR1,0.007597,14.2272211015,2,0,2,0,0,0
2026/06/03 12:15:00.000,1495709798,NBT2,0.154011,43.305682587702,63,63,0,0,0,0
2026/06/03 12:15:00.000,1692157604,NBL1,0.079807,19.773889333,5,1,0,4,0,0
2026/06/03 12:30:00.000,599841533,NB ADV1,0.281555,33.803675391589,83,83,0,0,0,0
2026/06/03 12:30:00.000,873318480,NBT1,0.252737,39.018739668374,64,64,0,0,0,0
2026/06/03 12:30:00.000,1027136722,NBR1,0.007548,15.2661534135,2,0,2,0,0,0
2026/06/03 12:30:00.000,1495709798,NBT2,0.225102,39.12689923286,53,53,0,0,0,0
2026/06/03 12:30:00.000,1692157604,NBL1,0.219901,10.295703015543,6,0,1,5,0,0
2026/06/03 12:45:00.000,599841533,NB ADV1,0.255413,36.553282455704,85,85,0,0,0,0
2026/06/03 12:45:00.000,873318480,NBT1,0.196851,43.542702691539,67,67,0,0,0,0
2026/06/03 12:45:00.000,1027136722,NBR1,0.005752,12.127297807,1,0,1,0,0,0
2026/06/03 12:45:00.000,1495709798,NBT2,0.124715,43.395831713753,51,51,0,0,0,0
2026/06/03 12:45:00.000,1692157604,NBL1,0.083988,10.47243149125,4,1,0,3,0,0
2026/06/03 13:00:00.000,599841533,NB ADV1,0.20271,38.222438440341,85,85,0,0,0,0
2026/06/03 13:00:00.000,873318480,NBT1,0.092621,47.481575946023,47,47,0,0,0,0
2026/06/03 13:00:00.000,1495709798,NBT2,0.082027,47.801398706578,49,49,0,0,0,0
2026/06/03 13:00:00.000,1692157604,NBL1,0.039121,9.479842892543,3,0,0,3,0,0
2026/06/03 13:15:00.000,599841533,NB ADV1,0.264318,36.538438523885,93,93,0,0,0,0
2026/06/03 13:15:00.000,873318480,NBT1,0.168391,44.616439857362,63,63,0,0,0,0
2026/06/03 13:15:00.000,1027136722,NBR1,0.007548,54.0285191355,2,2,0,0,0,0
2026/06/03 13:15:00.000,1495709798,NBT2,0.131202,44.253543037716,56,56,0,0,0,0
2026/06/03 13:15:00.000,1692157604,NBL1,0.065273,21.0162585104,5,1,0,4,0,0
2026/06/03 13:30:00.000,599841533,NB ADV1,0.2668,33.270631657868,65,65,0,0,0,0
2026/06/03 13:30:00.000,873318480,NBT1,0.192205,36.014281016835,52,52,0,0,0,0
2026/06/03 13:30:00.000,1495709798,NBT2,0.180674,40.539309069894,49,49,0,0,0,0
2026/06/03 13:30:00.000,1692157604,NBL1,0.062241,10.5567826045,4,0,0,4,0,0
2026/06/03 13:45:00.000,599841533,NB ADV1,0.245595,35.662894473593,77,77,0,0,0,0
2026/06/03 13:45:00.000,873318480,NBT1,0.15812,42.149516830503,54,54,0,0,0,0
2026/06/03 13:45:00.000,1495709798,NBT2,0.154042,40.627546858749,57,57,0,0,0,0
2026/06/03 13:45:00.000,1692157604,NBL1,0.168508,10.96921760575,4,0,0,4,0,0
2026/06/03 14:00:00.000,599841533,NB ADV1,0.263528,34.977388044457,90,90,0,0,0,0
2026/06/03 14:00:00.000,873318480,NBT1,0.168918,41.856649765299,65,65,0,0,0,0
2026/06/03 14:00:00.000,1495709798,NBT2,0.152932,39.353970565616,52,52,0,0,0,0
2026/06/03 14:00:00.000,1692157604,NBL1,0.120565,10.653820249457,3,0,0,3,0,0
2026/06/03 14:15:00.000,599841533,NB ADV1,0.183674,36.962596310421,78,78,0,0,0,0
2026/06/03 14:15:00.000,873318480,NBT1,0.098945,46.44791099599,42,42,0,0,0,0
2026/06/03 14:15:00.000,1027136722,NBR1,0.007678,13.470080538,2,0,2,0,0,0
2026/06/03 14:15:00.000,1495709798,NBT2,0.099359,45.661033480543,48,48,0,0,0,0
2026/06/03 14:15:00.000,1692157604,NBL1,0.07064,10.709950556,4,0,0,4,0,0
2026/06/03 14:30:00.000,599841533,NB ADV1,0.25868,33.523105879846,84,84,0,0,0,0
2026/06/03 14:30:00.000,873318480,NBT1,0.160034,39.1503497744,50,50,0,0,0,0
2026/06/03 14:30:00.000,1027136722,NBR1,0.01183,12.314951849,3,0,3,0,0,0
2026/06/03 14:30:00.000,1495709798,NBT2,0.180569,40.663379460206,70,70,0,0,0,0
2026/06/03 14:30:00.000,1692157604,NBL1,0.272559,10.245510530276,9,0,0,9,0,0
2026/06/03 14:45:00.000,599841533,NB ADV1,0.245346,35.900747835941,85,85,0,0,0,0
2026/06/03 14:45:00.000,873318480,NBT1,0.145754,41.470808200107,60,60,0,0,0,0
2026/06/03 14:45:00.000,1027136722,NBR1,0.006593,5.634592228,1,0,1,0,0,0
2026/06/03 14:45:00.000,1495709798,NBT2,0.126933,43.095796512693,58,58,0,0,0,0
2026/06/03 14:45:00.000,1692157604,NBL1,0.197521,12.229557453841,7,0,0,7,0,0
2026/06/03 15:00:00.000,599841533,NB ADV1,0.272618,33.329643883109,91,91,0,0,0,0
2026/06/03 15:00:00.000,873318480,NBT1,0.212063,38.372593363862,54,54,0,0,0,0
2026/06/03 15:00:00.000,1495709798,NBT2,0.194878,40.104343777555,61,61,0,0,0,0
2026/06/03 15:00:00.000,1692157604,NBL1,0.216438,14.809934126106,7,0,0,7,0,0
2026/06/03 15:15:00.000,599841533,NB ADV1,0.212116,34.998120709243,61,61,0,0,0,0
2026/06/03 15:15:00.000,873318480,NBT1,0.188323,39.165577713497,54,54,0,0,0,0
2026/06/03 15:15:00.000,1495709798,NBT2,0.184903,37.43138904,40,40,0,0,0,0
2026/06/03 15:15:00.000,1692157604,NBL1,0.174995,9.917702531,5,0,0,5,0,0
2026/06/03 15:30:00.000,599841533,NB ADV1,0.179959,38.472826098501,65,65,0,0,0,0
2026/06/03 15:30:00.000,873318480,NBT1,0.128761,47.990235838962,45,45,0,0,0,0
2026/06/03 15:30:00.000,1027136722,NBR1,0.004786,12.464080889,1,0,1,0,0,0
2026/06/03 15:30:00.000,1495709798,NBT2,0.096618,44.676042385053,42,42,0,0,0,0
2026/06/03 15:30:00.000,1692157604,NBL1,0.288203,17.452861731457,3,1,0,2,0,0
2026/06/03 15:45:00.000,599841533,NB ADV1,0.239695,37.47944587314,94,94,0,0,0,0
2026/06/03 15:45:00.000,873318480,NBT1,0.168412,46.634194914935,66,66,0,0,0,0
2026/06/03 15:45:00.000,1027136722,NBR1,0.007694,14.4739053885,2,0,2,0,0,0
2026/06/03 15:45:00.000,1495709798,NBT2,0.155992,46.82531310026,67,67,0,0,0,0
2026/06/03 15:45:00.000,1692157604,NBL1,0.147184,12.777251873,4,0,0,4,0,0
2026/06/03 16:00:00.000,599841533,NB ADV1,0.218715,36.920718390505,84,84,0,0,0,0
2026/06/03 16:00:00.000,873318480,NBT1,0.219811,45.461977902064,63,63,0,0,0,0
2026/06/03 16:00:00.000,1027136722,NBR1,0.007646,13.9687307655,2,0,2,0,0,0
2026/06/03 16:00:00.000,1495709798,NBT2,0.122251,45.125521039839,53,53,0,0,0,0
2026/06/03 16:00:00.000,1692157604,NBL1,0.102134,13.469459167,3,0,0,3,0,0
2026/06/03 16:15:00.000,599841533,NB ADV1,0.254484,36.48148676488,93,93,0,0,0,0
2026/06/03 16:15:00.000,873318480,NBT1,0.183028,44.541470824841,56,56,0,0,0,0
2026/06/03 16:15:00.000,1027136722,NBR1,0.003175,15.210540709,1,0,1,0,0,0
2026/06/03 16:15:00.000,1495709798,NBT2,0.175626,45.176709582819,81,81,0,0,0,0
2026/06/03 16:15:00.000,1692157604,NBL1,0.122715,8.921644818,1,0,0,1,0,0
2026/06/03 16:30:00.000,599841533,NB ADV1,0.253002,36.927879069909,78,78,0,0,0,0
2026/06/03 16:30:00.000,873318480,NBT1,0.137504,45.138362292925,57,57,0,0,0,0
2026/06/03 16:30:00.000,1027136722,NBR1,0.011183,10.375031587,2,0,2,0,0,0
2026/06/03 16:30:00.000,1495709798,NBT2,0.213355,44.110047968573,76,76,0,0,0,0
2026/06/03 16:30:00.000,1692157604,NBL1,0.20031,13.535531409543,3,0,0,3,0,0
2026/06/03 16:45:00.000,599841533,NB ADV1,0.222449,36.169040920837,76,76,0,0,0,0
2026/06/03 16:45:00.000,873318480,NBT1,0.189729,45.164992389872,62,62,0,0,0,0
2026/06/03 16:45:00.000,1495709798,NBT2,0.165916,42.054576934042,63,63,0,0,0,0
2026/06/03 16:45:00.000,1692157604,NBL1,0.353653,13.5808088502,5,1,0,4,0,0
2026/06/03 17:00:00.000,599841533,NB ADV1,0.238012,37.045939559909,78,78,0,0,0,0
2026/06/03 17:00:00.000,873318480,NBT1,0.182516,45.156004258357,67,67,0,0,0,0
