TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/08 04:00:00.000,599841533,NB ADV1,0.02449,24.611827394239,11,11,0,0,0,0
2026/06/08 04:00:00.000,873318480,NBT1,0.003659,38.5414683315,2,2,0,0,0,0
2026/06/08 04:00:00.000,1495709798,NBT2,0.010477,46.323740564947,7,7,0,0,0,0
2026/06/08 04:15:00.000,599841533,NB ADV1,0.036182,27.225192652894,14,14,0,0,0,0
2026/06/08 04:15:00.000,873318480,NBT1,0.009191,43.759016849543,6,6,0,0,0,0
2026/06/08 04:15:00.000,1027136722,NBR1,0.003068,14.994924972,1,0,1,0,0,0
2026/06/08 04:15:00.000,1495709798,NBT2,0.005364,43.635985391543,3,3,0,0,0,0
2026/06/08 04:30:00.000,599841533,NB ADV1,0.045191,28.917802285926,17,17,0,0,0,0
2026/06/08 04:30:00.000,873318480,NBT1,0.010975,45.712222644894,7,7,0,0,0,0
2026/06/08 04:30:00.000,1495709798,NBT2,0.008606,48.831268322543,6,6,0,0,0,0
2026/06/08 04:45:00.000,599841533,NB ADV1,0.035508,28.04107514525,12,12,0,0,0,0
2026/06/08 04:45:00.000,873318480,NBT1,0.012873,44.5669029185,8,8,0,0,0,0
2026/06/08 04:45:00.000,1495709798,NBT2,0.00325,42.7090036285,2,2,0,0,0,0
2026/06/08 05:00:00.000,599841533,NB ADV1,0.045944,31.2067429104,15,15,0,0,0,0
2026/06/08 05:00:00.000,873318480,NBT1,0.015457,46.9604240105,10,10,0,0,0,0
2026/06/08 05:00:00.000,1495709798,NBT2,0.005972,46.43117126125,4,4,0,0,0,0
2026/06/08 05:15:00.000,599841533,NB ADV1,0.040973,37.622538293875,8,8,0,0,0,0
2026/06/08 05:15:00.000,873318480,NBT1,0.010261,47.0049763112,5,5,0,0,0,0
2026/06/08 05:15:00.000,1495709798,NBT2,0.010039,47.72393362675,4,4,0,0,0,0
2026/06/08 05:15:00.000,1692157604,NBL1,0.003668,16.526604487,1,0,0,1,0,0
2026/06/08 05:30:00.000,599841533,NB ADV1,0.103489,39.4384795071,30,30,0,0,0,0
2026/06/08 05:30:00.000,873318480,NBT1,0.026118,50.716839748657,15,15,0,0,0,0
2026/06/08 05:30:00.000,1495709798,NBT2,0.03551,50.550285601704,17,17,0,0,0,0
2026/06/08 05:30:00.000,1692157604,NBL1,0.0026,22.875773365,1,0,0,1,0,0
2026/06/08 05:45:00.000,599841533,NB ADV1,0.100221,38.460252034945,39,39,0,0,0,0
2026/06/08 05:45:00.000,873318480,NBT1,0.031386,50.683924484045,19,19,0,0,0,0
2026/06/08 05:45:00.000,1027136722,NBR1,0.003251,72.670581192,1,1,0,0,0,0
2026/06/08 05:45:00.000,1495709798,NBT2,0.042339,48.890896947816,27,27,0,0,0,0
2026/06/08 05:45:00.000,1692157604,NBL1,0.010042,7.826167745,1,0,0,1,0,0
2026/06/08 06:00:00.000,599841533,NB ADV1,0.10388,37.66475113276,25,25,0,0,0,0
2026/06/08 06:00:00.000,873318480,NBT1,0.021144,49.7769744793,10,10,0,0,0,0
2026/06/08 06:00:00.000,1027136722,NBR1,0.00265,77.602402819,1,1,0,0,0,0
2026/06/08 06:00:00.000,1495709798,NBT2,0.059946,43.829473485862,18,18,0,0,0,0
2026/06/08 06:00:00.000,1692157604,NBL1,0.008649,14.83212577,2,1,0,1,0,0
2026/06/08 06:15:00.000,599841533,NB ADV1,0.35037,31.830509295605,47,47,0,0,0,0
2026/06/08 06:15:00.000,873318480,NBT1,0.110526,41.731142143864,37,37,0,0,0,0
2026/06/08 06:15:00.000,1495709798,NBT2,0.119152,42.4347926062,35,35,0,0,0,0
2026/06/08 06:15:00.000,1692157604,NBL1,0.02335,14.77620238,3,0,0,3,0,0
2026/06/08 06:30:00.000,599841533,NB ADV1,0.254829,35.654538276385,46,46,0,0,0,0
2026/06/08 06:30:00.000,873318480,NBT1,0.080669,41.795962945213,29,29,0,0,0,0
2026/06/08 06:30:00.000,1495709798,NBT2,0.099811,42.720480972241,34,34,0,0,0,0
2026/06/08 06:30:00.000,1692157604,NBL1,0.01125,11.195241307,1,0,0,1,0,0
2026/06/08 06:45:00.000,599841533,NB ADV1,0.272137,38.401182643572,71,71,0,0,0,0
2026/06/08 06:45:00.000,873318480,NBT1,0.111963,48.385710518767,65,65,0,0,0,0
2026/06/08 06:45:00.000,1027136722,NBR1,0.008758,12.343534915,2,1,1,0,0,0
2026/06/08 06:45:00.000,1495709798,NBT2,0.146968,46.222977179474,62,62,0,0,0,0
2026/06/08 06:45:00.000,1692157604,NBL1,0.014354,11.001373555,1,0,0,1,0,0
2026/06/08 07:00:00.000,599841533,NB ADV1,0.27814,36.855245770977,89,89,0,0,0,0
2026/06/08 07:00:00.000,873318480,NBT1,0.146299,45.40715806696,75,75,0,0,0,0
2026/06/08 07:00:00.000,1027136722,NBR1,0.006065,51.4659851315,2,2,0,0,0,0
2026/06/08 07:00:00.000,1495709798,NBT2,0.126735,44.039028370128,63,62,1,0,0,0
2026/06/08 07:00:00.000,1692157604,NBL1,0.060743,16.780745226,4,1,0,3,0,0
2026/06/08 07:15:00.000,599841533,NB ADV1,0.368695,34.385451388727,82,82,0,0,0,0
2026/06/08 07:15:00.000,873318480,NBT1,0.198007,43.949951109052,85,85,0,0,0,0
2026/06/08 07:15:00.000,1495709798,NBT2,0.217328,41.835257825882,79,79,0,0,0,0
2026/06/08 07:15:00.000,1692157604,NBL1,0.20058,9.1363284985,6,1,0,5,0,0
2026/06/08 07:30:00.000,599841533,NB ADV1,0.554145,33.520611075281,76,76,0,0,0,0
2026/06/08 07:30:00.000,873318480,NBT1,0.364605,39.826802206695,132,132,0,0,0,0
2026/06/08 07:30:00.000,1027136722,NBR1,0.005558,12.779115986,1,0,1,0,0,0
2026/06/08 07:30:00.000,1495709798,NBT2,0.350376,39.567750772682,113,113,0,0,0,0
2026/06/08 07:30:00.000,1692157604,NBL1,0.142281,12.425003488181,9,2,0,7,0,0
2026/06/08 07:45:00.000,599841533,NB ADV1,0.493098,34.165341275284,92,92,0,0,0,0
2026/06/08 07:45:00.000,873318480,NBT1,0.350738,42.780479313259,121,121,0,0,0,0
2026/06/08 07:45:00.000,1027136722,NBR1,0.006164,11.340642121,1,0,1,0,0,0
2026/06/08 07:45:00.000,1495709798,NBT2,0.354446,40.4111736705,120,119,0,1,0,0
2026/06/08 07:45:00.000,1692157604,NBL1,0.351331,11.924635169866,13,1,0,12,0,0
2026/06/08 08:00:00.000,599841533,NB ADV1,0.396842,35.683000796411,108,108,0,0,0,0
2026/06/08 08:00:00.000,873318480,NBT1,0.262205,44.984515182922,91,91,0,0,0,0
2026/06/08 08:00:00.000,1027136722,NBR1,0.001122,18.226054172,1,0,1,0,0,0
2026/06/08 08:00:00.000,1495709798,NBT2,0.3026,41.996120214475,111,111,0,0,0,0
2026/06/08 08:00:00.000,1692157604,NBL1,0.297501,19.358530781195,11,3,0,8,0,0
2026/06/08 08:15:00.000,599841533,NB ADV1,0.324847,36.842508908219,97,97,0,0,0,0
2026/06/08 08:15:00.000,873318480,NBT1,0.184109,46.559917468337,94,94,0,0,0,0
2026/06/08 08:15:00.000,1027136722,NBR1,0.004142,84.0034561755,2,2,0,0,0,0
2026/06/08 08:15:00.000,1495709798,NBT2,0.20238,43.960984172528,87,87,0,0,0,0
2026/06/08 08:15:00.000,1692157604,NBL1,0.189149,17.651285997,10,1,0,9,0,0
2026/06/08 08:30:00.000,599841533,NB ADV1,0.303113,34.550185540021,93,93,0,0,0,0
2026/06/08 08:30:00.000,873318480,NBT1,0.179261,43.526141911647,61,61,0,0,0,0
2026/06/08 08:30:00.000,1027136722,NBR1,0.00185,93.7027468,1,1,0,0,0,0
2026/06/08 08:30:00.000,1495709798,NBT2,0.204093,43.187022474687,79,79,0,0,0,0
2026/06/08 08:30:00.000,1692157604,NBL1,0.152352,10.354615200053,7,0,0,7,0,0
2026/06/08 08:45:00.000,599841533,NB ADV1,0.213675,36.641699820778,85,85,0,0,0,0
2026/06/08 08:45:00.000,873318480,NBT1,0.101065,45.96397483377,54,54,0,0,0,0
2026/06/08 08:45:00.000,1495709798,NBT2,0.109257,44.488615764839,55,55,0,0,0,0
2026/06/08 08:45:00.000,1692157604,NBL1,0.115755,11.014422346,6,0,0,6,0,0
2026/06/08 09:00:00.000,599841533,NB ADV1,0.207165,36.474816347195,77,77,0,0,0,0
2026/06/08 09:00:00.000,873318480,NBT1,0.115274,45.10615352714,53,53,0,0,0,0
2026/06/08 09:00:00.000,1027136722,NBR1,0.004536,15.477108868,1,0,1,0,0,0
2026/06/08 09:00:00.000,1495709798,NBT2,0.082637,44.8753514829,40,40,0,0,0,0
2026/06/08 09:00:00.000,1692157604,NBL1,0.069279,9.5893079575,2,0,0,2,0,0
2026/06/08 09:15:00.000,599841533,NB ADV1,0.239866,33.478185727514,76,76,0,0,0,0
2026/06/08 09:15:00.000,873318480,NBT1,0.130403,42.949653781719,57,57,0,0,0,0
2026/06/08 09:15:00.000,1495709798,NBT2,0.114027,39.659952287146,38,38,0,0,0,0
2026/06/08 09:15:00.000,1692157604,NBL1,0.07183,15.5768389135,4,1,0,3,0,0
2026/06/08 09:30:00.000,599841533,NB ADV1,0.202654,35.626841285431,72,72,0,0,0,0
2026/06/08 09:30:00.000,873318480,NBT1,0.139997,42.408865901225,59,59,0,0,0,0
2026/06/08 09:30:00.000,1027136722,NBR1,0.006165,12.530567586,1,0,1,0,0,0
2026/06/08 09:30:00.000,1495709798,NBT2,0.07268,41.666569890915,37,37,0,0,0,0
2026/06/08 09:30:00.000,1692157604,NBL1,0.035463,9.601424692,2,0,0,2,0,0
2026/06/08 09:45:00.000,599841533,NB ADV1,0.222034,36.226387250427,76,76,0,0,0,0
2026/06/08 09:45:00.000,873318480,NBT1,0.097032,45.094382274916,53,53,0,0,0,0
2026/06/08 09:45:00.000,1495709798,NBT2,0.118625,40.729913381402,52,52,0,0,0,0
2026/06/08 09:45:00.000,1692157604,NBL1,0.030445,10.485014254,3,0,0,3,0,0
2026/06/08 10:00:00.000,599841533,NB ADV1,0.200276,35.916381530301,59,59,0,0,0,0
2026/06/08 10:00:00.000,873318480,NBT1,0.117355,41.095899036289,37,37,0,0,0,0
2026/06/08 10:00:00.000,1495709798,NBT2,0.14202,38.612034329115,46,46,0,0,0,0
2026/06/08 10:00:00.000,1692157604,NBL1,0.123399,10.1497845995,4,0,0,4,0,0
2026/06/08 10:15:00.000,599841533,NB ADV1,0.216348,36.835934181668,72,72,0,0,0,0
2026/06/08 10:15:00.000,873318480,NBT1,0.141075,41.8087613237,60,60,0,0,0,0
2026/06/08 10:15:00.000,1027136722,NBR1,0.004291,11.088986866,1,0,1,0,0,0
2026/06/08 10:15:00.000,1495709798,NBT2,0.097453,41.746189264,46,46,0,0,0,0
2026/06/08 10:15:00.000,1692157604,NBL1,0.012301,8.592939559,1,0,0,1,0,0
2026/06/08 10:30:00.000,599841533,NB ADV1,0.206674,34.695145180611,68,68,0,0,0,0
2026/06/08 10:30:00.000,873318480,NBT1,0.148847,40.177024300683,49,49,0,0,0,0
2026/06/08 10:30:00.000,1495709798,NBT2,0.137466,38.743158523019,45,45,0,0,0,0
2026/06/08 10:45:00.000,599841533,NB ADV1,0.206398,36.00080037299,71,71,0,0,0,0
2026/06/08 10:45:00.000,873318480,NBT1,0.133522,44.387142152313,59,59,0,0,0,0
2026/06/08 10:45:00.000,1495709798,NBT2,0.094368,39.492761856289,37,37,0,0,0,0
2026/06/08 10:45:00.000,1692157604,NBL1,0.055667,8.1340570755,2,0,0,2,0,0
2026/06/08 11:00:00.000,599841533,NB ADV1,0.214167,37.612008540909,78,78,0,0,0,0
2026/06/08 11:00:00.000,873318480,NBT1,0.098492,46.2634942969,50,50,0,0,0,0
2026/06/08 11:00:00.000,1495709798,NBT2,0.131416,44.451088684665,52,52,0,0,0,0
2026/06/08 11:00:00.000,1692157604,NBL1,0.052786,32.188467458543,6,2,0,4,0,0
2026/06/08 11:15:00.000,599841533,NB ADV1,0.24027,34.781149140721,94,94,0,0,0,0
2026/06/08 11:15:00.000,873318480,NBT1,0.145233,43.711885859193,58,58,0,0,0,0
2026/06/08 11:15:00.000,1495709798,NBT2,0.166133,42.24837509249,58,58,0,0,0,0
2026/06/08 11:15:00.000,1692157604,NBL1,0.027847,30.606249976,3,1,0,2,0,0
2026/06/08 11:30:00.000,599841533,NB ADV1,0.252863,35.135978079303,84,84,0,0,0,0
2026/06/08 11:30:00.000,873318480,NBT1,0.1482,40.36814372875,56,56,0,0,0,0
2026/06/08 11:30:00.000,1495709798,NBT2,0.157936,42.52447508263,66,66,0,0,0,0
2026/06/08 11:30:00.000,1692157604,NBL1,0.009576,32.975537599,3,1,0,2,0,0
2026/06/08 11:45:00.000,599841533,NB ADV1,0.209854,37.166775092795,83,83,0,0,0,0
2026/06/08 11:45:00.000,873318480,NBT1,0.106472,46.344392451503,54,54,0,0,0,0
2026/06/08 11:45:00.000,1495709798,NBT2,0.100582,46.768679483207,60,60,0,0,0,0
2026/06/08 11:45:00.000,1692157604,NBL1,0.061238,11.4329157145,2,0,0,2,0,0
2026/06/08 12:00:00.000,599841533,NB ADV1,0.201488,37.223517449773,80,80,0,0,0,0
2026/06/08 12:00:00.000,873318480,NBT1,0.082971,47.390627736866,52,52,0,0,0,0
2026/06/08 12:00:00.000,1027136722,NBR1,0.003624,16.16807342,1,0,1,0,0,0
2026/06/08 12:00:00.000,1495709798,NBT2,0.112534,44.170925549556,55,55,0,0,0,0
2026/06/08 12:00:00.000,1692157604,NBL1,0.112344,10.38015789775,4,0,0,4,0,0
2026/06/08 12:15:00.000,599841533,NB ADV1,0.229772,35.494681887441,82,82,0,0,0,0
2026/06/08 12:15:00.000,873318480,NBT1,0.193434,41.752546510701,52,52,0,0,0,0
2026/06/08 12:15:00.000,1027136722,NBR1,0.011706,6.718263252,1,0,1,0,0,0
2026/06/08 12:15:00.000,1495709798,NBT2,0.16339,41.937339760617,59,59,0,0,0,0
2026/06/08 12:15:00.000,1692157604,NBL1,0.174861,19.89894024675,8,1,0,7,0,0
2026/06/08 12:30:00.000,599841533,NB ADV1,0.22959,35.785771210214,71,71,0,0,0,0
2026/06/08 12:30:00.000,873318480,NBT1,0.138751,43.124008620206,57,57,0,0,0,0
2026/06/08 12:30:00.000,1027136722,NBR1,0.007522,13.3430101685,2,0,2,0,0,0
2026/06/08 12:30:00.000,1495709798,NBT2,0.120433,39.097298982533,44,44,0,0,0,0
2026/06/08 12:30:00.000,1692157604,NBL1,0.104731,20.498201002457,6,1,0,5,0,0
2026/06/08 12:45:00.000,599841533,NB ADV1,0.250598,37.410067936877,96,96,0,0,0,0
2026/06/08 12:45:00.000,873318480,NBT1,0.165408,46.804853217343,75,75,0,0,0,0
2026/06/08 12:45:00.000,1027136722,NBR1,0.012811,13.394480192543,3,0,3,0,0,0
2026/06/08 12:45:00.000,1495709798,NBT2,0.150363,43.713541812908,54,54,0,0,0,0
2026/06/08 12:45:00.000,1692157604,NBL1,0.034812,38.554620891457,3,1,0,2,0,0
2026/06/08 13:00:00.000,599841533,NB ADV1,0.224756,37.468100260051,86,86,0,0,0,0
2026/06/08 13:00:00.000,873318480,NBT1,0.109615,45.405443083,56,56,0,0,0,0
2026/06/08 13:00:00.000,1027136722,NBR1,0.006103,9.882905755,1,0,1,0,0,0
2026/06/08 13:00:00.000,1495709798,NBT2,0.110731,45.199391488432,51,51,0,0,0,0
2026/06/08 13:00:00.000,1692157604,NBL1,0.217663,10.278719082,4,0,0,4,0,0
2026/06/08 13:15:00.000,599841533,NB ADV1,0.224646,39.065267307483,93,93,0,0,0,0
2026/06/08 13:15:00.000,873318480,NBT1,0.090131,47.767496704818,53,53,0,0,0,0
2026/06/08 13:15:00.000,1495709798,NBT2,0.145846,47.271369243578,61,61,0,0,0,0
2026/06/08 13:15:00.000,1692157604,NBL1,0.179792,10.139738894543,3,0,0,3,0,0
2026/06/08 13:30:00.000,599841533,NB ADV1,0.245153,37.413440738665,87,87,0,0,0,0
2026/06/08 13:30:00.000,873318480,NBT1,0.139857,46.561596412779,57,57,0,0,0,0
2026/06/08 13:30:00.000,1027136722,NBR1,0.009095,12.797757116,2,0,2,0,0,0
2026/06/08 13:30:00.000,1495709798,NBT2,0.137647,44.64599101938,59,59,0,0,0,0
2026/06/08 13:30:00.000,1692157604,NBL1,0.154494,16.701831109,5,1,0,4,0,0
2026/06/08 13:45:00.000,599841533,NB ADV1,0.262716,35.80309254821,100,100,0,0,0,0
2026/06/08 13:45:00.000,873318480,NBT1,0.139346,46.10652976859,62,62,0,0,0,0
2026/06/08 13:45:00.000,1027136722,NBR1,0.003292,15.08067417,1,0,1,0,0,0
2026/06/08 13:45:00.000,1495709798,NBT2,0.150813,43.141870550972,76,76,0,0,0,0
2026/06/08 13:45:00.000,1692157604,NBL1,0.077895,10.6899424098,5,0,0,5,0,0
2026/06/08 14:00:00.000,599841533,NB ADV1,0.218573,37.505025231726,79,79,0,0,0,0
2026/06/08 14:00:00.000,873318480,NBT1,0.130644,45.950405333872,63,63,0,0,0,0
2026/06/08 14:00:00.000,1027136722,NBR1,0.003562,11.195241307,1,0,1,0,0,0
2026/06/08 14:00:00.000,1495709798,NBT2,0.13383,44.117089966116,47,47,0,0,0,0
2026/06/08 14:15:00.000,599841533,NB ADV1,0.221616,36.325244891043,84,84,0,0,0,0
2026/06/08 14:15:00.000,873318480,NBT1,0.139519,45.814631420775,61,61,0,0,0,0
2026/06/08 14:15:00.000,1495709798,NBT2,0.135315,44.1773033015,54,54,0,0,0,0
2026/06/08 14:15:00.000,1692157604,NBL1,0.136739,9.7658394586,5,0,0,5,0,0
2026/06/08 14:30:00.000,599841533,NB ADV1,0.241261,36.670692370267,94,94,0,0,0,0
2026/06/08 14:30:00.000,873318480,NBT1,0.131368,46.208924252938,64,64,0,0,0,0
2026/06/08 14:30:00.000,1027136722,NBR1,0.002957,15.382039105,1,0,1,0,0,0
2026/06/08 14:30:00.000,1495709798,NBT2,0.192487,43.569038880003,59,59,0,0,0,0
2026/06/08 14:30:00.000,1692157604,NBL1,0.026544,7.6692715675,2,0,0,2,0,0
2026/06/08 14:45:00.000,599841533,NB ADV1,0.265166,35.142010970342,83,83,0,0,0,0
2026/06/08 14:45:00.000,873318480,NBT1,0.149855,43.156886602558,57,57,0,0,0,0
2026/06/08 14:45:00.000,1027136722,NBR1,0.004701,13.372525291,1,0,1,0,0,0
2026/06/08 14:45:00.000,1495709798,NBT2,0.175383,42.242575836947,56,56,0,0,0,0
2026/06/08 14:45:00.000,1692157604,NBL1,0.077876,12.393244595,5,0,0,5,0,0
2026/06/08 15:00:00.000,599841533,NB ADV1,0.192196,37.085364307117,71,71,0,0,0,0
2026/06/08 15:00:00.000,873318480,NBT1,0.106678,46.998115753989,44,44,0,0,0,0
2026/06/08 15:00:00.000,1495709798,NBT2,0.099968,45.316904550581,47,47,0,0,0,0
2026/06/08 15:00:00.000,1692157604,NBL1,0.015947,13.221532138,2,0,0,2,0,0
2026/06/08 15:15:00.000,599841533,NB ADV1,0.257844,34.452437668011,82,82,0,0,0,0
2026/06/08 15:15:00.000,873318480,NBT1,0.154885,41.702703235936,64,64,0,0,0,0
2026/06/08 15:15:00.000,1027136722,NBR1,0.017323,11.491013903,4,0,4,0,0,0
2026/06/08 15:15:00.000,1495709798,NBT2,0.153757,40.234959689981,56,56,0,0,0,0
2026/06/08 15:15:00.000,1692157604,NBL1,0.161795,10.09432723775,4,0,0,4,0,0
2026/06/08 15:30:00.000,599841533,NB ADV1,0.19556,36.420305333478,77,77,0,0,0,0
2026/06/08 15:30:00.000,873318480,NBT1,0.158176,46.007618068697,56,56,0,0,0,0
2026/06/08 15:30:00.000,1027136722,NBR1,0.003401,14.014401534,1,0,1,0,0,0
2026/06/08 15:30:00.000,1495709798,NBT2,0.141682,44.354955755884,52,52,0,0,0,0
2026/06/08 15:30:00.000,1692157604,NBL1,0.177673,9.615923141543,6,0,0,6,0,0
2026/06/08 15:45:00.000,599841533,NB ADV1,0.284098,37.315402065027,95,95,0,0,0,0
2026/06/08 15:45:00.000,873318480,NBT1,0.170852,46.840292490957,66,66,0,0,0,0
2026/06/08 15:45:00.000,1495709798,NBT2,0.196481,44.4519492835,66,66,0,0,0,0
2026/06/08 15:45:00.000,1692157604,NBL1,0.022549,12.755503888,1,0,0,1,0,0
2026/06/08 16:00:00.000,599841533,NB ADV1,0.226241,35.182017320806,69,69,0,0,0,0
2026/06/08 16:00:00.000,873318480,NBT1,0.139715,42.244735722543,66,66,0,0,0,0
2026/06/08 16:00:00.000,1495709798,NBT2,0.144974,41.656489389182,53,53,0,0,0,0
2026/06/08 16:00:00.000,1692157604,NBL1,0.270976,8.338177449,3,0,0,3,0,0
2026/06/08 16:15:00.000,599841533,NB ADV1,0.237504,36.661936631506,86,86,0,0,0,0
2026/06/08 16:15:00.000,873318480,NBT1,0.137774,48.078180340705,62,62,0,0,0,0
2026/06/08 16:15:00.000,1027136722,NBR1,0.005348,14.026207583,2,0,2,0,0,0
2026/06/08 16:15:00.000,1495709798,NBT2,0.145791,45.055061296665,52,52,0,0,0,0
2026/06/08 16:15:00.000,1692157604,NBL1,0.409035,11.84566140125,8,0,0,8,0,0
2026/06/08 16:30:00.000,599841533,NB ADV1,0.235908,37.262828486088,81,81,0,0,0,0
2026/06/08 16:30:00.000,873318480,NBT1,0.123323,45.90530498395,60,60,0,0,0,0
2026/06/08 16:30:00.000,1027136722,NBR1,0.004556,14.712201167,1,0,1,0,0,0
2026/06/08 16:30:00.000,1495709798,NBT2,0.182948,44.198646152608,66,66,0,0,0,0
2026/06/08 16:30:00.000,1692157604,NBL1,0.373676,14.197809747957,6,0,0,6,0,0
2026/06/08 16:45:00.000,599841533,NB ADV1,0.240804,37.270987708689,85,85,0,0,0,0
2026/06/08 16:45:00.000,873318480,NBT1,0.19508,45.690716994584,67,67,0,0,0,0
2026/06/08 16:45:00.000,1027136722,NBR1,0.003975,13.725464019,1,0,1,0,0,0
2026/06/08 16:45:00.000,1495709798,NBT2,0.146699,44.466367576184,54,54,0,0,0,0
2026/06/08 16:45:00.000,1692157604,NBL1,0.195084,10.975275973,3,0,0,3,0,0
2026/06/08 17:00:00.000,599841533,NB ADV1,0.245852,37.04933286694,93,93,0,0,0,0
2026/06/08 17:00:00.000,873318480,NBT1,0.178641,46.777130128807,87,87,0,0,0,0
