TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/02 17:30:00.000,599841533,NB ADV1,0.191866,36.438509018294,70,70,0,0,0,0
2026/06/02 17:30:00.000,873318480,NBT1,0.180871,44.49483009621,51,51,0,0,0,0
2026/06/02 17:30:00.000,1495709798,NBT2,0.133186,45.578606131909,56,56,0,0,0,0
2026/06/02 17:30:00.000,1692157604,NBL1,0.290111,9.405071456,3,0,0,3,0,0
2026/06/02 17:45:00.000,599841533,NB ADV1,0.231359,36.147616048757,90,90,0,0,0,0
2026/06/02 17:45:00.000,873318480,NBT1,0.241181,44.983076709057,60,60,0,0,0,0
2026/06/02 17:45:00.000,1495709798,NBT2,0.159936,45.976706104189,64,64,0,0,0,0
2026/06/02 17:45:00.000,1692157604,NBL1,0.219813,11.747122523957,6,0,0,6,0,0
2026/06/02 18:00:00.000,599841533,NB ADV1,0.284229,30.896383008804,79,79,0,0,0,0
2026/06/02 18:00:00.000,873318480,NBT1,0.289449,38.507031329309,63,63,0,0,0,0
2026/06/02 18:00:00.000,1027136722,NBR1,0.010966,13.462209631543,3,0,3,0,0,0
2026/06/02 18:00:00.000,1495709798,NBT2,0.304033,36.054571333846,53,53,0,0,0,0
2026/06/02 18:00:00.000,1692157604,NBL1,0.204099,12.9453948656,5,0,0,5,0,0
2026/06/02 18:15:00.000,599841533,NB ADV1,0.259751,33.135520126257,75,75,0,0,0,0
2026/06/02 18:15:00.000,873318480,NBT1,0.174832,41.589035217535,59,59,0,0,0,0
2026/06/02 18:15:00.000,1495709798,NBT2,0.25289,37.139471429684,54,53,0,1,0,0
2026/06/02 18:15:00.000,1692157604,NBL1,0.136223,7.01885147325,4,0,0,4,0,0
2026/06/02 18:30:00.000,599841533,NB ADV1,0.244292,33.303630186194,74,74,0,0,0,0
2026/06/02 18:30:00.000,873318480,NBT1,0.205925,39.157594338889,51,51,0,0,0,0
2026/06/02 18:30:00.000,1027136722,NBR1,0.007938,13.629772885,2,0,2,0,0,0
2026/06/02 18:30:00.000,1495709798,NBT2,0.168199,39.588435591901,58,58,0,0,0,0
2026/06/02 18:30:00.000,1692157604,NBL1,0.116419,10.1131237105,2,0,0,2,0,0
2026/06/02 18:45:00.000,599841533,NB ADV1,0.203495,36.143236004578,73,73,0,0,0,0
2026/06/02 18:45:00.000,873318480,NBT1,0.119291,44.09784859173,46,46,0,0,0,0
2026/06/02 18:45:00.000,1027136722,NBR1,0.003313,15.854902436,1,0,1,0,0,0
2026/06/02 18:45:00.000,1495709798,NBT2,0.140746,44.583776248005,55,55,0,0,0,0
2026/06/02 18:45:00.000,1692157604,NBL1,0.011457,11.323243733,1,0,0,1,0,0
2026/06/02 19:00:00.000,599841533,NB ADV1,0.179463,38.0522629432,75,75,0,0,0,0
2026/06/02 19:00:00.000,873318480,NBT1,0.134517,42.990288338264,38,38,0,0,0,0
2026/06/02 19:00:00.000,1495709798,NBT2,0.134185,46.410360925089,54,54,0,0,0,0
2026/06/02 19:00:00.000,1692157604,NBL1,0.032717,10.2199995225,2,0,0,2,0,0
2026/06/02 19:15:00.000,599841533,NB ADV1,0.2005,37.1216355965,70,70,0,0,0,0
2026/06/02 19:15:00.000,873318480,NBT1,0.131775,45.136648551707,48,48,0,0,0,0
2026/06/02 19:15:00.000,1027136722,NBR1,0.008149,13.8463206785,2,0,2,0,0,0
2026/06/02 19:15:00.000,1495709798,NBT2,0.096494,42.968353941964,43,43,0,0,0,0
2026/06/02 19:15:00.000,1692157604,NBL1,0.026034,15.944794314457,3,0,0,3,0,0
2026/06/02 19:30:00.000,599841533,NB ADV1,0.152854,34.662200090191,57,57,0,0,0,0
2026/06/02 19:30:00.000,873318480,NBT1,0.106905,43.887026110624,32,32,0,0,0,0
2026/06/02 19:30:00.000,1495709798,NBT2,0.106395,43.345532974045,38,38,0,0,0,0
2026/06/02 19:30:00.000,1692157604,NBL1,0.067739,9.280797256,3,0,0,3,0,0
2026/06/02 19:45:00.000,599841533,NB ADV1,0.14889,35.641893376535,59,59,0,0,0,0
2026/06/02 19:45:00.000,873318480,NBT1,0.083309,44.870104004805,33,33,0,0,0,0
2026/06/02 19:45:00.000,1027136722,NBR1,0.020166,20.0425701534,5,1,4,0,0,0
2026/06/02 19:45:00.000,1495709798,NBT2,0.099893,43.257665522306,37,37,0,0,0,0
2026/06/02 20:00:00.000,599841533,NB ADV1,0.157179,37.150578436309,63,63,0,0,0,0
2026/06/02 20:00:00.000,873318480,NBT1,0.085499,45.705262668323,39,39,0,0,0,0
2026/06/02 20:00:00.000,1495709798,NBT2,0.088927,44.089916790915,37,37,0,0,0,0
2026/06/02 20:00:00.000,1692157604,NBL1,0.058169,10.4996164725,2,0,0,2,0,0
2026/06/02 20:15:00.000,599841533,NB ADV1,0.152703,37.384885012989,63,63,0,0,0,0
2026/06/02 20:15:00.000,873318480,NBT1,0.069927,47.88055640101,42,42,0,0,0,0
2026/06/02 20:15:00.000,1027136722,NBR1,0.003588,12.762338969,1,0,1,0,0,0
2026/06/02 20:15:00.000,1495709798,NBT2,0.055051,45.621000411126,32,32,0,0,0,0
2026/06/02 20:15:00.000,1692157604,NBL1,0.09067,11.34359363325,4,0,0,4,0,0
2026/06/02 20:30:00.000,599841533,NB ADV1,0.14954,36.1261992545,50,50,0,0,0,0
2026/06/02 20:30:00.000,873318480,NBT1,0.051844,46.833172200668,24,24,0,0,0,0
2026/06/02 20:30:00.000,1027136722,NBR1,0.007775,25.927947717,1,1,0,0,0,0
2026/06/02 20:30:00.000,1495709798,NBT2,0.093535,44.847003295138,36,36,0,0,0,0
2026/06/02 20:30:00.000,1692157604,NBL1,0.034851,12.220089002543,3,0,0,3,0,0
2026/06/02 20:45:00.000,599841533,NB ADV1,0.202171,35.069452857301,59,59,0,0,0,0
2026/06/02 20:45:00.000,873318480,NBT1,0.052045,47.814332543943,30,30,0,0,0,0
2026/06/02 20:45:00.000,1027136722,NBR1,0.015939,9.428683554,2,0,2,0,0,0
2026/06/02 20:45:00.000,1495709798,NBT2,0.134441,40.331600278869,41,41,0,0,0,0
2026/06/02 20:45:00.000,1692157604,NBL1,0.020823,7.735447579,1,0,0,1,0,0
2026/06/02 21:00:00.000,599841533,NB ADV1,0.192772,32.969341908759,35,35,0,0,0,0
2026/06/02 21:00:00.000,873318480,NBT1,0.071765,42.39598798725,24,24,0,0,0,0
2026/06/02 21:00:00.000,1027136722,NBR1,0.013592,7.795720566,1,0,1,0,0,0
2026/06/02 21:00:00.000,1495709798,NBT2,0.082098,43.009908127589,29,29,0,0,0,0
2026/06/02 21:00:00.000,1692157604,NBL1,0.063778,10.391601687457,3,0,0,3,0,0
2026/06/02 21:15:00.000,599841533,NB ADV1,0.237108,30.841663214431,36,36,0,0,0,0
2026/06/02 21:15:00.000,873318480,NBT1,0.068581,40.181181894044,22,22,0,0,0,0
2026/06/02 21:15:00.000,1027136722,NBR1,0.008223,13.804378136,2,0,2,0,0,0
2026/06/02 21:15:00.000,1495709798,NBT2,0.103296,38.487613485559,35,35,0,0,0,0
2026/06/02 21:15:00.000,1692157604,NBL1,0.052372,5.3621210445,2,0,0,2,0,0
2026/06/02 21:30:00.000,599841533,NB ADV1,0.10453,29.6886092832,30,30,0,0,0,0
2026/06/02 21:30:00.000,873318480,NBT1,0.018491,47.168780891478,11,11,0,0,0,0
2026/06/02 21:30:00.000,1495709798,NBT2,0.032059,44.138467614,19,19,0,0,0,0
2026/06/02 21:30:00.000,1692157604,NBL1,0.008404,8.482335521,1,0,0,1,0,0
2026/06/02 21:45:00.000,599841533,NB ADV1,0.119236,26.367525446272,37,37,0,0,0,0
2026/06/02 21:45:00.000,873318480,NBT1,0.036406,43.160627255978,22,22,0,0,0,0
2026/06/02 21:45:00.000,1027136722,NBR1,0.003558,12.996595836,1,0,1,0,0,0
2026/06/02 21:45:00.000,1495709798,NBT2,0.020003,41.721385997793,12,12,0,0,0,0
2026/06/02 21:45:00.000,1692157604,NBL1,0.003346,13.163744635,1,0,0,1,0,0
2026/06/02 22:00:00.000,599841533,NB ADV1,0.106564,26.409155439159,35,35,0,0,0,0
2026/06/02 22:00:00.000,873318480,NBT1,0.020733,45.369642792835,13,13,0,0,0,0
2026/06/02 22:00:00.000,1027136722,NBR1,0.00309,16.178015356,1,0,1,0,0,0
2026/06/02 22:00:00.000,1495709798,NBT2,0.029555,43.710379655889,17,17,0,0,0,0
2026/06/02 22:15:00.000,599841533,NB ADV1,0.091977,26.47181511217,37,37,0,0,0,0
2026/06/02 22:15:00.000,873318480,NBT1,0.022511,44.221065839659,14,14,0,0,0,0
2026/06/02 22:15:00.000,1495709798,NBT2,0.023005,44.251557136,14,14,0,0,0,0
2026/06/02 22:15:00.000,1692157604,NBL1,0.015287,16.210948019,4,0,0,4,0,0
2026/06/02 22:30:00.000,599841533,NB ADV1,0.06557,28.691857498793,24,24,0,0,0,0
2026/06/02 22:30:00.000,873318480,NBT1,0.011268,41.486456186,6,6,0,0,0,0
2026/06/02 22:30:00.000,1495709798,NBT2,0.037119,41.949644149159,14,14,0,0,0,0
2026/06/02 22:45:00.000,599841533,NB ADV1,0.065828,26.777712948615,23,23,0,0,0,0
2026/06/02 22:45:00.000,873318480,NBT1,0.019043,44.553491868207,12,12,0,0,0,0
2026/06/02 22:45:00.000,1027136722,NBR1,0.00355,13.818048298,1,0,1,0,0,0
2026/06/02 22:45:00.000,1495709798,NBT2,0.011421,44.701518596053,7,7,0,0,0,0
2026/06/02 22:45:00.000,1692157604,NBL1,0.004064,13.954128547,1,0,0,1,0,0
