TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/05 17:15:00.000,873318480,NBT1,0.245592,45.56939803506,100,100,0,0,0,0
2026/06/05 17:15:00.000,1027136722,NBR1,0.003425,14.50901285,1,0,1,0,0,0
2026/06/05 17:15:00.000,1495709798,NBT2,0.201076,43.700980798143,75,75,0,0,0,0
2026/06/05 17:15:00.000,1692157604,NBL1,0.108664,11.2135717515,2,0,1,1,0,0
2026/06/05 17:30:00.000,599841533,NB ADV1,0.238259,36.218983614962,90,90,0,0,0,0
2026/06/05 17:30:00.000,873318480,NBT1,0.14295,45.888685795184,71,71,0,0,0,0
2026/06/05 17:30:00.000,1027136722,NBR1,0.021808,13.0523949518,5,0,5,0,0,0
2026/06/05 17:30:00.000,1495709798,NBT2,0.216705,44.905094027186,64,64,0,0,0,0
2026/06/05 17:30:00.000,1692157604,NBL1,0.177612,9.552336383,3,0,0,3,0,0
2026/06/05 17:45:00.000,599841533,NB ADV1,0.238862,36.494341066757,90,90,0,0,0,0
2026/06/05 17:45:00.000,873318480,NBT1,0.18867,46.851818301636,67,67,0,0,0,0
2026/06/05 17:45:00.000,1027136722,NBR1,0.007524,14.7653283875,2,0,2,0,0,0
2026/06/05 17:45:00.000,1495709798,NBT2,0.126512,44.428363283082,59,59,0,0,0,0
2026/06/05 17:45:00.000,1692157604,NBL1,0.304075,10.747750418043,6,0,0,6,0,0
2026/06/05 18:00:00.000,599841533,NB ADV1,0.188145,35.8202983112,70,70,0,0,0,0
2026/06/05 18:00:00.000,873318480,NBT1,0.085881,47.19682460745,40,40,0,0,0,0
2026/06/05 18:00:00.000,1027136722,NBR1,0.00419,13.24141601,1,0,1,0,0,0
2026/06/05 18:00:00.000,1495709798,NBT2,0.137574,42.812047445543,54,54,0,0,0,0
2026/06/05 18:00:00.000,1692157604,NBL1,0.066403,9.431169038,2,0,0,2,0,0
2026/06/05 18:15:00.000,599841533,NB ADV1,0.314478,33.987056265222,110,110,0,0,0,0
2026/06/05 18:15:00.000,873318480,NBT1,0.227535,41.824194315227,67,67,0,0,0,0
2026/06/05 18:15:00.000,1027136722,NBR1,0.009165,10.9786935135,2,0,2,0,0,0
2026/06/05 18:15:00.000,1495709798,NBT2,0.26884,40.42960353436,81,81,0,0,0,0
2026/06/05 18:30:00.000,599841533,NB ADV1,0.247117,33.361128751679,82,82,0,0,0,0
2026/06/05 18:30:00.000,873318480,NBT1,0.163467,40.753296814874,53,53,0,0,0,0
2026/06/05 18:30:00.000,1027136722,NBR1,0.019296,13.46588628375,4,0,4,0,0,0
2026/06/05 18:30:00.000,1495709798,NBT2,0.147952,41.416947761827,51,51,0,0,0,0
2026/06/05 18:30:00.000,1692157604,NBL1,0.11822,9.459752104,4,0,0,4,0,0
2026/06/05 18:45:00.000,599841533,NB ADV1,0.229456,35.959041756306,70,70,0,0,0,0
2026/06/05 18:45:00.000,873318480,NBT1,0.169168,41.686987520604,58,58,0,0,0,0
2026/06/05 18:45:00.000,1027136722,NBR1,0.004692,16.240152456,1,0,1,0,0,0
2026/06/05 18:45:00.000,1495709798,NBT2,0.131929,40.566674870105,49,49,0,0,0,0
2026/06/05 18:45:00.000,1692157604,NBL1,0.169148,8.461623361457,3,0,0,3,0,0
2026/06/05 19:00:00.000,599841533,NB ADV1,0.194908,35.18202602,60,60,0,0,0,0
2026/06/05 19:00:00.000,873318480,NBT1,0.121152,40.3963229036,50,50,0,0,0,0
2026/06/05 19:00:00.000,1495709798,NBT2,0.11941,39.14373217325,36,36,0,0,0,0
2026/06/05 19:00:00.000,1692157604,NBL1,0.101905,9.339827501,2,0,0,2,0,0
2026/06/05 19:15:00.000,599841533,NB ADV1,0.183532,38.092883829583,75,75,0,0,0,0
2026/06/05 19:15:00.000,873318480,NBT1,0.071933,48.720895434555,44,44,0,0,0,0
2026/06/05 19:15:00.000,1027136722,NBR1,0.002557,20.316967587,1,0,1,0,0,0
2026/06/05 19:15:00.000,1495709798,NBT2,0.091271,46.112032630166,48,48,0,0,0,0
2026/06/05 19:15:00.000,1692157604,NBL1,0.027081,8.6156196005,2,0,0,2,0,0
2026/06/05 19:30:00.000,599841533,NB ADV1,0.158523,36.166326772309,63,63,0,0,0,0
2026/06/05 19:30:00.000,873318480,NBT1,0.075947,46.214684983479,43,43,0,0,0,0
2026/06/05 19:30:00.000,1027136722,NBR1,0.007814,12.54548049,2,0,2,0,0,0
2026/06/05 19:30:00.000,1495709798,NBT2,0.104479,43.89722032325,36,36,0,0,0,0
2026/06/05 19:30:00.000,1692157604,NBL1,0.065381,11.34235089125,4,0,0,4,0,0
2026/06/05 19:45:00.000,599841533,NB ADV1,0.218438,34.214974526651,72,72,0,0,0,0
2026/06/05 19:45:00.000,873318480,NBT1,0.146163,40.023934020558,47,47,0,0,0,0
2026/06/05 19:45:00.000,1027136722,NBR1,0.028162,21.815636767625,8,1,7,0,0,0
2026/06/05 19:45:00.000,1495709798,NBT2,0.155104,39.54068260918,50,50,0,0,0,0
2026/06/05 19:45:00.000,1692157604,NBL1,0.086782,9.191526748543,3,0,0,3,0,0
2026/06/05 20:00:00.000,599841533,NB ADV1,0.218319,33.609746745231,59,59,0,0,0,0
2026/06/05 20:00:00.000,873318480,NBT1,0.097871,45.43474072565,40,40,0,0,0,0
2026/06/05 20:00:00.000,1027136722,NBR1,0.021682,12.1094023222,5,0,5,0,0,0
2026/06/05 20:00:00.000,1495709798,NBT2,0.083548,43.046130328663,38,38,0,0,0,0
2026/06/05 20:00:00.000,1692157604,NBL1,0.081176,9.5538276734,5,0,1,4,0,0
2026/06/05 20:15:00.000,599841533,NB ADV1,0.211799,36.345902991309,63,63,0,0,0,0
2026/06/05 20:15:00.000,873318480,NBT1,0.095643,45.369514790409,56,56,0,0,0,0
2026/06/05 20:15:00.000,1495709798,NBT2,0.080239,45.258815061275,40,40,0,0,0,0
2026/06/05 20:15:00.000,1692157604,NBL1,0.03154,9.464101701,2,0,0,2,0,0
2026/06/05 20:30:00.000,599841533,NB ADV1,0.195941,34.824925349042,53,53,0,0,0,0
2026/06/05 20:30:00.000,873318480,NBT1,0.078334,42.76275222,39,39,0,0,0,0
2026/06/05 20:30:00.000,1027136722,NBR1,0.008711,12.1742113175,2,0,2,0,0,0
2026/06/05 20:30:00.000,1495709798,NBT2,0.074675,39.580030927755,42,41,1,0,0,0
2026/06/05 20:30:00.000,1692157604,NBL1,0.163517,11.848716682457,6,0,0,6,0,0
2026/06/05 20:45:00.000,599841533,NB ADV1,0.207976,34.354789836732,52,52,0,0,0,0
2026/06/05 20:45:00.000,873318480,NBT1,0.079637,43.621411134738,41,40,1,0,0,0
2026/06/05 20:45:00.000,1495709798,NBT2,0.058862,42.230657941167,31,31,0,0,0,0
2026/06/05 20:45:00.000,1692157604,NBL1,0.079106,6.842892254841,7,2,1,4,0,0
2026/06/05 21:00:00.000,599841533,NB ADV1,0.21908,30.844758263382,38,38,0,0,0,0
2026/06/05 21:00:00.000,873318480,NBT1,0.098149,40.877702745526,36,36,0,0,0,0
2026/06/05 21:00:00.000,1027136722,NBR1,0.014334,12.694402613457,3,0,3,0,0,0
2026/06/05 21:00:00.000,1495709798,NBT2,0.078739,35.396625194044,22,21,0,1,0,0
2026/06/05 21:00:00.000,1692157604,NBL1,0.179761,7.066774711625,8,3,0,5,0,0
2026/06/05 21:15:00.000,599841533,NB ADV1,0.219473,31.153591456431,36,36,0,0,0,0
2026/06/05 21:15:00.000,873318480,NBT1,0.052225,41.92063917225,20,19,0,1,0,0
2026/06/05 21:15:00.000,1495709798,NBT2,0.096768,34.230154620181,36,34,0,2,0,0
2026/06/05 21:15:00.000,1692157604,NBL1,0.036473,6.62381486,2,0,0,2,0,0
2026/06/05 21:30:00.000,599841533,NB ADV1,0.13947,25.118619445952,41,41,0,0,0,0
2026/06/05 21:30:00.000,873318480,NBT1,0.058534,40.3379140296,20,20,0,0,0,0
2026/06/05 21:30:00.000,1027136722,NBR1,0.004906,10.925566293,1,0,1,0,0,0
2026/06/05 21:30:00.000,1495709798,NBT2,0.042734,34.7320291418,15,15,0,0,0,0
2026/06/05 21:30:00.000,1692157604,NBL1,0.003468,18.913911869,1,0,0,1,0,0
2026/06/05 21:45:00.000,599841533,NB ADV1,0.15058,23.548815713247,51,51,0,0,0,0
2026/06/05 21:45:00.000,873318480,NBT1,0.036783,38.96291321225,16,16,0,0,0,0
2026/06/05 21:45:00.000,1027136722,NBR1,0.013806,11.094164750543,3,0,3,0,0,0
2026/06/05 21:45:00.000,1495709798,NBT2,0.053421,38.9463536751,20,20,0,0,0,0
2026/06/05 21:45:00.000,1692157604,NBL1,0.009004,3.5943205495,2,0,0,2,0,0
2026/06/05 22:00:00.000,599841533,NB ADV1,0.109987,27.753456179512,39,39,0,0,0,0
2026/06/05 22:00:00.000,873318480,NBT1,0.038689,44.581288899892,23,23,0,0,0,0
2026/06/05 22:00:00.000,1495709798,NBT2,0.032178,39.576361732,14,14,0,0,0,0
2026/06/05 22:00:00.000,1692157604,NBL1,0.008248,12.466566373,2,0,0,2,0,0
2026/06/05 22:15:00.000,599841533,NB ADV1,0.080887,25.080589055268,26,26,0,0,0,0
2026/06/05 22:15:00.000,873318480,NBT1,0.03372,37.919027330638,9,9,0,0,0,0
2026/06/05 22:15:00.000,1027136722,NBR1,0.003758,13.562043446,1,0,1,0,0,0
2026/06/05 22:15:00.000,1495709798,NBT2,0.031641,38.684427778841,14,14,0,0,0,0
2026/06/05 22:15:00.000,1692157604,NBL1,0.002712,20.141119594,1,1,0,0,0,0
2026/06/05 22:30:00.000,599841533,NB ADV1,0.123867,27.628529539962,45,45,0,0,0,0
2026/06/05 22:30:00.000,873318480,NBT1,0.026843,45.1115346,17,17,0,0,0,0
2026/06/05 22:30:00.000,1027136722,NBR1,0.003638,14.408972119,1,0,1,0,0,0
2026/06/05 22:30:00.000,1495709798,NBT2,0.02943,44.482347374191,19,19,0,0,0,0
2026/06/05 22:30:00.000,1692157604,NBL1,0.011248,15.133283788457,3,0,0,3,0,0
2026/06/05 22:45:00.000,599841533,NB ADV1,0.094741,25.694169927041,35,35,0,0,0,0
2026/06/05 22:45:00.000,873318480,NBT1,0.036857,40.638332616567,13,13,0,0,0,0
2026/06/05 22:45:00.000,1027136722,NBR1,0.003455,13.726706761,1,0,1,0,0,0
2026/06/05 22:45:00.000,1495709798,NBT2,0.051659,35.312274702165,13,13,0,0,0,0
2026/06/05 22:45:00.000,1692157604,NBL1,0.003313,16.884514183,1,0,0,1,0,0
