TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/10 06:45:00.000,1027136722,NBR1,0.00739,42.29051026,2,1,1,0,0,0
2026/06/10 06:45:00.000,1495709798,NBT2,0.114053,47.181354955034,56,56,0,0,0,0
2026/06/10 06:45:00.000,1692157604,NBL1,0.053472,9.9373378546,5,0,0,5,0,0
2026/06/10 07:00:00.000,599841533,NB ADV1,0.225792,39.140939731976,90,90,0,0,0,0
2026/06/10 07:00:00.000,873318480,NBT1,0.102918,49.63647628249,63,63,0,0,0,0
2026/06/10 07:00:00.000,1495709798,NBT2,0.1008,48.421343660133,61,61,0,0,0,0
2026/06/10 07:00:00.000,1692157604,NBL1,0.046789,9.621308564,2,0,0,2,0,0
2026/06/10 07:15:00.000,599841533,NB ADV1,0.26988,39.682584483079,99,99,0,0,0,0
2026/06/10 07:15:00.000,873318480,NBT1,0.160425,48.788635436862,90,90,0,0,0,0
2026/06/10 07:15:00.000,1495709798,NBT2,0.136347,48.076600194252,85,85,0,0,0,0
2026/06/10 07:15:00.000,1692157604,NBL1,0.286105,18.8936551744,10,1,0,9,0,0
2026/06/10 07:30:00.000,599841533,NB ADV1,0.32062,36.733017124309,114,114,0,0,0,0
2026/06/10 07:30:00.000,873318480,NBT1,0.229517,46.828291331463,116,115,1,0,0,0
2026/06/10 07:30:00.000,1495709798,NBT2,0.209971,46.25236554229,100,100,0,0,0,0
2026/06/10 07:30:00.000,1692157604,NBL1,0.196965,10.05518086475,4,0,0,4,0,0
2026/06/10 07:45:00.000,599841533,NB ADV1,0.363013,39.785474821485,129,129,0,0,0,0
2026/06/10 07:45:00.000,873318480,NBT1,0.235346,48.047333620152,125,125,0,0,0,0
2026/06/10 07:45:00.000,1027136722,NBR1,0.00482,11.335049782,1,0,1,0,0,0
2026/06/10 07:45:00.000,1495709798,NBT2,0.229552,47.552891317064,127,127,0,0,0,0
2026/06/10 07:45:00.000,1692157604,NBL1,0.354628,12.040066639165,13,0,0,13,0,0
2026/06/10 08:00:00.000,599841533,NB ADV1,0.308365,38.400033728593,120,120,0,0,0,0
2026/06/10 08:00:00.000,873318480,NBT1,0.160216,47.94499257371,98,98,0,0,0,0
2026/06/10 08:00:00.000,1027136722,NBR1,0.00682,11.428255432,1,0,1,0,0,0
2026/06/10 08:00:00.000,1495709798,NBT2,0.164552,47.48857071937,100,100,0,0,0,0
2026/06/10 08:00:00.000,1692157604,NBL1,0.374703,12.800747153252,16,0,0,16,0,0
2026/06/10 08:15:00.000,599841533,NB ADV1,0.338457,39.631826550202,130,130,0,0,0,0
2026/06/10 08:15:00.000,873318480,NBT1,0.173933,49.58961248167,100,100,0,0,0,0
2026/06/10 08:15:00.000,1027136722,NBR1,0.002332,39.822424648,1,1,0,0,0,0
2026/06/10 08:15:00.000,1495709798,NBT2,0.16914,48.190126540065,103,103,0,0,0,0
2026/06/10 08:15:00.000,1692157604,NBL1,0.045568,10.080708649543,3,0,0,3,0,0
2026/06/10 08:30:00.000,599841533,NB ADV1,0.284174,38.950141552716,102,102,0,0,0,0
2026/06/10 08:30:00.000,873318480,NBT1,0.125206,49.068374796949,86,86,0,0,0,0
2026/06/10 08:30:00.000,1027136722,NBR1,0.003539,13.934866046,1,0,1,0,0,0
2026/06/10 08:30:00.000,1495709798,NBT2,0.202631,47.229442235353,115,115,0,0,0,0
2026/06/10 08:30:00.000,1692157604,NBL1,0.176677,11.6802213725,10,0,0,10,0,0
2026/06/10 08:45:00.000,599841533,NB ADV1,0.323768,36.408594975612,108,108,0,0,0,0
2026/06/10 08:45:00.000,873318480,NBT1,0.210943,44.221399515886,88,88,0,0,0,0
2026/06/10 08:45:00.000,1495709798,NBT2,0.23273,42.972108886917,96,96,0,0,0,0
2026/06/10 08:45:00.000,1692157604,NBL1,0.082895,10.622337245,6,0,0,6,0,0
2026/06/10 09:00:00.000,599841533,NB ADV1,0.298064,32.963233210458,81,81,0,0,0,0
2026/06/10 09:00:00.000,873318480,NBT1,0.189807,40.971908181465,59,59,0,0,0,0
2026/06/10 09:00:00.000,1495709798,NBT2,0.249901,37.278004851392,66,66,0,0,0,0
2026/06/10 09:00:00.000,1692157604,NBL1,0.265381,11.8612888819,10,0,0,10,0,0
2026/06/10 09:15:00.000,599841533,NB ADV1,0.260339,36.005844662768,78,78,0,0,0,0
2026/06/10 09:15:00.000,873318480,NBT1,0.163833,43.197048295772,59,59,0,0,0,0
2026/06/10 09:15:00.000,1027136722,NBR1,0.00329,35.911515574,1,1,0,0,0,0
2026/06/10 09:15:00.000,1495709798,NBT2,0.149139,40.27457146986,53,53,0,0,0,0
2026/06/10 09:15:00.000,1692157604,NBL1,0.103994,16.638036812543,6,1,0,5,0,0
2026/06/10 09:30:00.000,599841533,NB ADV1,0.206399,38.390414284142,82,82,0,0,0,0
2026/06/10 09:30:00.000,873318480,NBT1,0.099064,46.124793105022,44,44,0,0,0,0
2026/06/10 09:30:00.000,1495709798,NBT2,0.092451,47.494691845091,53,53,0,0,0,0
2026/06/10 09:45:00.000,599841533,NB ADV1,0.22012,36.444163494394,84,84,0,0,0,0
2026/06/10 09:45:00.000,873318480,NBT1,0.132553,42.642421240366,52,52,0,0,0,0
2026/06/10 09:45:00.000,1495709798,NBT2,0.154816,44.062678371759,70,70,0,0,0,0
2026/06/10 09:45:00.000,1692157604,NBL1,0.024335,11.161065902,1,0,0,1,0,0
2026/06/10 10:00:00.000,599841533,NB ADV1,0.217505,34.853465540443,73,73,0,0,0,0
2026/06/10 10:00:00.000,873318480,NBT1,0.082366,41.164128057573,38,38,0,0,0,0
2026/06/10 10:00:00.000,1027136722,NBR1,0.008768,14.1501710975,2,0,2,0,0,0
2026/06/10 10:00:00.000,1495709798,NBT2,0.194206,39.281921976795,62,62,0,0,0,0
2026/06/10 10:00:00.000,1692157604,NBL1,0.046886,9.981082373,2,0,0,2,0,0
2026/06/10 10:15:00.000,599841533,NB ADV1,0.242723,36.955591595138,79,79,0,0,0,0
2026/06/10 10:15:00.000,873318480,NBT1,0.12675,45.556786689244,55,55,0,0,0,0
2026/06/10 10:15:00.000,1495709798,NBT2,0.153929,42.969176015797,58,58,0,0,0,0
2026/06/10 10:15:00.000,1692157604,NBL1,0.01718,10.1031817745,2,0,0,2,0,0
2026/06/10 10:30:00.000,599841533,NB ADV1,0.216903,37.760486384101,84,84,0,0,0,0
2026/06/10 10:30:00.000,873318480,NBT1,0.094206,47.350049725082,48,48,0,0,0,0
2026/06/10 10:30:00.000,1495709798,NBT2,0.147612,46.145325688346,62,62,0,0,0,0
2026/06/10 10:30:00.000,1692157604,NBL1,0.120343,10.380002555,5,0,0,5,0,0
2026/06/10 10:45:00.000,599841533,NB ADV1,0.22329,35.605058503655,82,82,0,0,0,0
2026/06/10 10:45:00.000,873318480,NBT1,0.181399,43.808951465845,59,59,0,0,0,0
2026/06/10 10:45:00.000,1027136722,NBR1,0.003532,13.982711613,1,0,1,0,0,0
2026/06/10 10:45:00.000,1495709798,NBT2,0.142722,42.515977212834,41,41,0,0,0,0
2026/06/10 10:45:00.000,1692157604,NBL1,0.184631,11.623780380457,6,0,0,6,0,0
2026/06/10 11:00:00.000,599841533,NB ADV1,0.245928,36.108647387863,87,87,0,0,0,0
2026/06/10 11:00:00.000,873318480,NBT1,0.193398,41.544743271284,56,56,0,0,0,0
2026/06/10 11:00:00.000,1495709798,NBT2,0.219777,40.483696986765,65,64,0,1,0,0
2026/06/10 11:00:00.000,1692157604,NBL1,0.062947,12.0567721985,2,0,0,2,0,0
2026/06/10 11:15:00.000,599841533,NB ADV1,0.210836,38.723783553868,87,87,0,0,0,0
2026/06/10 11:15:00.000,873318480,NBT1,0.097112,47.928497037773,54,53,1,0,0,0
2026/06/10 11:15:00.000,1495709798,NBT2,0.127552,45.942350501599,58,58,0,0,0,0
2026/06/10 11:15:00.000,1692157604,NBL1,0.127294,10.284207652043,6,1,0,5,0,0
2026/06/10 11:30:00.000,599841533,NB ADV1,0.280086,35.560849199747,99,99,0,0,0,0
2026/06/10 11:30:00.000,873318480,NBT1,0.172823,43.274950820784,69,69,0,0,0,0
2026/06/10 11:30:00.000,1495709798,NBT2,0.168054,41.607092258795,69,69,0,0,0,0
2026/06/10 11:30:00.000,1692157604,NBL1,0.076932,10.307302148,3,0,0,3,0,0
2026/06/10 11:45:00.000,599841533,NB ADV1,0.262086,35.99218817093,100,100,0,0,0,0
2026/06/10 11:45:00.000,873318480,NBT1,0.174442,44.696208359487,67,67,0,0,0,0
2026/06/10 11:45:00.000,1027136722,NBR1,0.003533,11.952692556,1,0,1,0,0,0
2026/06/10 11:45:00.000,1495709798,NBT2,0.180215,45.071385334206,70,70,0,0,0,0
2026/06/10 11:45:00.000,1692157604,NBL1,0.168872,12.0322901811,10,0,0,10,0,0
2026/06/10 12:00:00.000,599841533,NB ADV1,0.19908,37.640093888738,74,74,0,0,0,0
2026/06/10 12:00:00.000,873318480,NBT1,0.128732,46.066217082223,46,46,0,0,0,0
2026/06/10 12:00:00.000,1495709798,NBT2,0.145079,45.823338071227,54,54,0,0,0,0
2026/06/10 12:00:00.000,1692157604,NBL1,0.072196,10.91748847,3,0,1,2,0,0
2026/06/10 12:15:00.000,599841533,NB ADV1,0.243214,34.409959503709,73,73,0,0,0,0
2026/06/10 12:15:00.000,873318480,NBT1,0.177347,41.31242881003,71,71,0,0,0,0
2026/06/10 12:15:00.000,1027136722,NBR1,0.003381,14.07405315,1,0,1,0,0,0
2026/06/10 12:15:00.000,1495709798,NBT2,0.169003,37.1906077775,56,56,0,0,0,0
2026/06/10 12:15:00.000,1692157604,NBL1,0.153206,12.3630459644,10,0,0,10,0,0
2026/06/10 12:30:00.000,599841533,NB ADV1,0.289142,34.425789551305,88,88,0,0,0,0
2026/06/10 12:30:00.000,873318480,NBT1,0.156938,39.678794119979,53,53,0,0,0,0
2026/06/10 12:30:00.000,1027136722,NBR1,0.018276,8.849772698543,3,1,2,0,0,0
2026/06/10 12:30:00.000,1495709798,NBT2,0.203491,38.759913170663,76,76,0,0,0,0
2026/06/10 12:30:00.000,1692157604,NBL1,0.096204,9.6539305415,2,0,0,2,0,0
2026/06/10 12:45:00.000,599841533,NB ADV1,0.235671,37.501783539219,90,90,0,0,0,0
2026/06/10 12:45:00.000,873318480,NBT1,0.125435,47.235709383259,51,51,0,0,0,0
2026/06/10 12:45:00.000,1027136722,NBR1,0.012035,14.498035088543,3,0,3,0,0,0
2026/06/10 12:45:00.000,1495709798,NBT2,0.139637,44.820833012731,62,62,0,0,0,0
2026/06/10 12:45:00.000,1692157604,NBL1,0.06053,7.3946255855,2,0,0,2,0,0
2026/06/10 13:00:00.000,599841533,NB ADV1,0.247492,35.782231259627,80,80,0,0,0,0
2026/06/10 13:00:00.000,873318480,NBT1,0.10097,44.313335083562,45,45,0,0,0,0
2026/06/10 13:00:00.000,1027136722,NBR1,0.002271,35.851863958,1,1,0,0,0,0
2026/06/10 13:00:00.000,1495709798,NBT2,0.202415,41.449836928857,60,60,0,0,0,0
2026/06/10 13:00:00.000,1692157604,NBL1,0.040293,10.286589988457,3,0,0,3,0,0
2026/06/10 13:15:00.000,599841533,NB ADV1,0.299942,34.936618029034,93,93,0,0,0,0
2026/06/10 13:15:00.000,873318480,NBT1,0.155391,45.103402717723,46,46,0,0,0,0
2026/06/10 13:15:00.000,1027136722,NBR1,0.020331,10.434268748543,3,1,2,0,0,0
2026/06/10 13:15:00.000,1495709798,NBT2,0.260369,40.010530426717,66,66,0,0,0,0
2026/06/10 13:15:00.000,1692157604,NBL1,0.098962,10.239055106957,6,0,0,6,0,0
2026/06/10 13:30:00.000,599841533,NB ADV1,0.261694,34.845275249292,77,77,0,0,0,0
2026/06/10 13:30:00.000,873318480,NBT1,0.129279,43.921902422112,36,35,1,0,0,0
2026/06/10 13:30:00.000,1027136722,NBR1,0.005019,16.301668185,1,0,1,0,0,0
2026/06/10 13:30:00.000,1495709798,NBT2,0.193528,41.271898643813,74,73,0,1,0,0
2026/06/10 13:30:00.000,1692157604,NBL1,0.114674,10.829978927957,6,1,0,5,0,0
2026/06/10 13:45:00.000,599841533,NB ADV1,0.320454,35.215800640705,76,76,0,0,0,0
2026/06/10 13:45:00.000,873318480,NBT1,0.16172,42.061456132383,51,51,0,0,0,0
2026/06/10 13:45:00.000,1027136722,NBR1,0.021129,40.351728971043,6,5,1,0,0,0
2026/06/10 13:45:00.000,1495709798,NBT2,0.217075,40.449154972875,56,56,0,0,0,0
2026/06/10 13:45:00.000,1692157604,NBL1,0.056324,10.677224809543,3,0,0,3,0,0
2026/06/10 14:00:00.000,599841533,NB ADV1,0.242206,34.398501422469,77,77,0,0,0,0
2026/06/10 14:00:00.000,873318480,NBT1,0.205507,38.265511878061,46,45,0,0,0,0
2026/06/10 14:00:00.000,1027136722,NBR1,0.003136,15.37271854,1,0,1,0,0,0
2026/06/10 14:00:00.000,1495709798,NBT2,0.165637,41.109049732133,53,53,0,0,0,0
2026/06/10 14:00:00.000,1692157604,NBL1,0.093974,12.450410727,4,0,0,4,0,0
2026/06/10 14:15:00.000,599841533,NB ADV1,0.229918,36.057257520679,82,82,0,0,0,0
2026/06/10 14:15:00.000,873318480,NBT1,0.10067,43.727018728527,43,43,0,0,0,0
2026/06/10 14:15:00.000,1027136722,NBR1,0.004585,12.861136958,1,0,1,0,0,0
2026/06/10 14:15:00.000,1495709798,NBT2,0.144203,42.835162446743,60,60,0,0,0,0
2026/06/10 14:15:00.000,1692157604,NBL1,0.119831,10.3341453752,5,0,0,5,0,0
2026/06/10 14:30:00.000,599841533,NB ADV1,0.231899,37.264104782122,87,87,0,0,0,0
2026/06/10 14:30:00.000,873318480,NBT1,0.124353,43.509505324493,46,46,0,0,0,0
2026/06/10 14:30:00.000,1027136722,NBR1,0.007182,13.4908964665,2,0,2,0,0,0
2026/06/10 14:30:00.000,1495709798,NBT2,0.169836,45.209663993804,66,66,0,0,0,0
2026/06/10 14:30:00.000,1692157604,NBL1,0.172049,9.101842408,7,0,0,7,0,0
2026/06/10 14:45:00.000,599841533,NB ADV1,0.254207,35.409238403973,92,92,0,0,0,0
2026/06/10 14:45:00.000,873318480,NBT1,0.150568,44.455681859097,67,67,0,0,0,0
2026/06/10 14:45:00.000,1027136722,NBR1,0.013356,11.981896993,3,0,3,0,0,0
2026/06/10 14:45:00.000,1495709798,NBT2,0.127945,42.420618512319,54,54,0,0,0,0
2026/06/10 14:45:00.000,1692157604,NBL1,0.089953,9.802955812543,3,0,0,3,0,0
2026/06/10 15:00:00.000,599841533,NB ADV1,0.209177,33.458089346632,71,71,0,0,0,0
2026/06/10 15:00:00.000,873318480,NBT1,0.192918,40.057513530769,62,62,0,0,0,0
2026/06/10 15:00:00.000,1027136722,NBR1,0.003082,15.687132266,1,0,1,0,0,0
2026/06/10 15:00:00.000,1495709798,NBT2,0.172307,41.961582550182,53,53,0,0,0,0
2026/06/10 15:00:00.000,1692157604,NBL1,0.146388,9.6259688465,4,0,0,4,0,0
2026/06/10 15:15:00.000,599841533,NB ADV1,0.178362,34.897490918535,71,71,0,0,0,0
2026/06/10 15:15:00.000,873318480,NBT1,0.112063,44.079910853702,42,42,0,0,0,0
2026/06/10 15:15:00.000,1027136722,NBR1,0.013838,12.410849899543,3,1,2,0,0,0
2026/06/10 15:15:00.000,1495709798,NBT2,0.116156,42.470694801209,47,47,0,0,0,0
2026/06/10 15:15:00.000,1692157604,NBL1,0.013278,7.35703264,1,0,0,1,0,0
2026/06/10 15:30:00.000,599841533,NB ADV1,0.242917,36.768123964438,83,83,0,0,0,0
2026/06/10 15:30:00.000,873318480,NBT1,0.169689,43.486039870049,54,54,0,0,0,0
2026/06/10 15:30:00.000,1027136722,NBR1,0.006938,14.924710049,1,0,1,0,0,0
2026/06/10 15:30:00.000,1495709798,NBT2,0.168035,44.233103660042,63,63,0,0,0,0
2026/06/10 15:30:00.000,1692157604,NBL1,0.217053,23.09154444475,4,1,0,3,0,0
2026/06/10 15:45:00.000,599841533,NB ADV1,0.258556,36.476919066659,84,84,0,0,0,0
2026/06/10 15:45:00.000,873318480,NBT1,0.161921,44.428521732687,64,64,0,0,0,0
2026/06/10 15:45:00.000,1495709798,NBT2,0.167199,44.983194148176,68,68,0,0,0,0
2026/06/10 15:45:00.000,1692157604,NBL1,0.321033,13.456203459457,6,0,0,6,0,0
2026/06/10 16:00:00.000,599841533,NB ADV1,0.212423,38.620013354126,85,85,0,0,0,0
2026/06/10 16:00:00.000,873318480,NBT1,0.114442,47.190101994601,61,61,0,0,0,0
2026/06/10 16:00:00.000,1495709798,NBT2,0.112095,48.771608007349,72,72,0,0,0,0
2026/06/10 16:00:00.000,1692157604,NBL1,0.079339,11.692338107,1,0,0,1,0,0
2026/06/10 16:15:00.000,599841533,NB ADV1,0.24648,37.662318465295,93,93,0,0,0,0
2026/06/10 16:15:00.000,873318480,NBT1,0.144621,47.519861720188,64,64,0,0,0,0
2026/06/10 16:15:00.000,1495709798,NBT2,0.112972,46.606162383641,62,62,0,0,0,0
2026/06/10 16:15:00.000,1692157604,NBL1,0.347289,10.0789483055,8,1,0,7,0,0
2026/06/10 16:30:00.000,599841533,NB ADV1,0.210115,37.144164023476,78,78,0,0,0,0
2026/06/10 16:30:00.000,873318480,NBT1,0.175436,46.225596258239,55,55,0,0,0,0
2026/06/10 16:30:00.000,1495709798,NBT2,0.144179,46.000973748594,58,58,0,0,0,0
2026/06/10 16:30:00.000,1692157604,NBL1,0.163929,4.4304995042,5,0,0,5,0,0
2026/06/10 16:45:00.000,599841533,NB ADV1,0.228546,37.200143336866,78,78,0,0,0,0
2026/06/10 16:45:00.000,873318480,NBT1,0.12936,45.544641371678,57,57,0,0,0,0
2026/06/10 16:45:00.000,1027136722,NBR1,0.003818,11.677425203,1,0,1,0,0,0
2026/06/10 16:45:00.000,1495709798,NBT2,0.129472,46.586724034648,57,57,0,0,0,0
2026/06/10 16:45:00.000,1692157604,NBL1,0.159958,8.6491736345,4,0,0,4,0,0
2026/06/10 17:00:00.000,599841533,NB ADV1,0.262273,37.167792898493,83,83,0,0,0,0
2026/06/10 17:00:00.000,873318480,NBT1,0.187911,45.37791013399,71,71,0,0,0,0
2026/06/10 17:00:00.000,1495709798,NBT2,0.185489,44.686775326336,77,77,0,0,0,0
2026/06/10 17:00:00.000,1692157604,NBL1,0.111564,6.523152758,6,0,0,6,0,0
