TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/01 08:00:00.000,1495709798,NBT2,0.208564,46.809189765552,89,89,0,0,0,0
2026/06/01 08:00:00.000,1692157604,NBL1,0.728155,11.81847642,10,0,0,10,0,0
2026/06/01 08:15:00.000,599841533,NB ADV1,0.271207,37.209479436141,101,101,0,0,0,0
2026/06/01 08:15:00.000,873318480,NBT1,0.129425,48.168873166381,74,74,0,0,0,0
2026/06/01 08:15:00.000,1027136722,NBR1,0.00578,13.897583786,2,0,2,0,0,0
2026/06/01 08:15:00.000,1495709798,NBT2,0.176871,45.141247318478,88,88,0,0,0,0
2026/06/01 08:15:00.000,1692157604,NBL1,0.275714,11.077420044835,13,0,0,13,0,0
2026/06/01 08:30:00.000,599841533,NB ADV1,0.250328,36.2262399855,74,74,0,0,0,0
2026/06/01 08:30:00.000,873318480,NBT1,0.150398,40.57637757827,54,54,0,0,0,0
2026/06/01 08:30:00.000,1027136722,NBR1,0.00801,11.709736495,2,0,2,0,0,0
2026/06/01 08:30:00.000,1495709798,NBT2,0.170694,40.522422070227,67,67,0,0,0,0
2026/06/01 08:30:00.000,1692157604,NBL1,0.185594,10.871782904724,9,0,0,9,0,0
2026/06/01 08:45:00.000,599841533,NB ADV1,0.265788,36.166030378342,98,98,0,0,0,0
2026/06/01 08:45:00.000,873318480,NBT1,0.149843,45.671642147626,64,64,0,0,0,0
2026/06/01 08:45:00.000,1027136722,NBR1,0.002562,50.688339325,1,1,0,0,0,0
2026/06/01 08:45:00.000,1495709798,NBT2,0.163801,42.623906248679,71,70,0,1,0,0
2026/06/01 08:45:00.000,1692157604,NBL1,0.305436,10.707205960293,12,0,0,12,0,0
2026/06/01 09:00:00.000,599841533,NB ADV1,0.219774,36.685751296452,85,85,0,0,0,0
2026/06/01 09:00:00.000,873318480,NBT1,0.127414,45.789185656954,54,54,0,0,0,0
2026/06/01 09:00:00.000,1495709798,NBT2,0.109779,43.602369841814,47,47,0,0,0,0
2026/06/01 09:00:00.000,1692157604,NBL1,0.105973,10.78870933025,4,0,0,4,0,0
2026/06/01 09:15:00.000,599841533,NB ADV1,0.205456,38.838617885636,81,81,0,0,0,0
2026/06/01 09:15:00.000,873318480,NBT1,0.092693,48.170609898326,47,47,0,0,0,0
2026/06/01 09:15:00.000,1027136722,NBR1,0.007867,10.11591988,2,1,1,0,0,0
2026/06/01 09:15:00.000,1495709798,NBT2,0.101238,48.504430904769,62,62,0,0,0,0
2026/06/01 09:15:00.000,1692157604,NBL1,0.015857,9.304409354,1,0,0,1,0,0
2026/06/01 09:30:00.000,599841533,NB ADV1,0.186569,36.692456510913,66,66,0,0,0,0
2026/06/01 09:30:00.000,873318480,NBT1,0.08046,45.560931855185,34,34,0,0,0,0
2026/06/01 09:30:00.000,1495709798,NBT2,0.198886,42.17699820572,50,50,0,0,0,0
2026/06/01 09:30:00.000,1692157604,NBL1,0.079174,11.370467929,3,0,0,3,0,0
2026/06/01 09:45:00.000,599841533,NB ADV1,0.256737,34.418656833596,82,82,0,0,0,0
2026/06/01 09:45:00.000,873318480,NBT1,0.134456,43.804448390208,58,58,0,0,0,0
2026/06/01 09:45:00.000,1027136722,NBR1,0.003004,32.083248843,1,1,0,0,0,0
2026/06/01 09:45:00.000,1495709798,NBT2,0.218992,40.648858019936,61,61,0,0,0,0
2026/06/01 09:45:00.000,1692157604,NBL1,0.035397,8.9921704265,2,0,0,2,0,0
2026/06/01 10:00:00.000,599841533,NB ADV1,0.209285,35.635537993947,70,70,0,0,0,0
2026/06/01 10:00:00.000,873318480,NBT1,0.124445,43.002089416296,51,51,0,0,0,0
2026/06/01 10:00:00.000,1495709798,NBT2,0.142448,41.299024594818,53,53,0,0,0,0
2026/06/01 10:00:00.000,1692157604,NBL1,0.169809,9.4182445212,5,0,0,5,0,0
2026/06/01 10:15:00.000,599841533,NB ADV1,0.299147,33.861410699425,80,80,0,0,0,0
2026/06/01 10:15:00.000,873318480,NBT1,0.174788,40.81164728,42,42,0,0,0,0
2026/06/01 10:15:00.000,1495709798,NBT2,0.268629,40.771573821468,61,61,0,0,0,0
2026/06/01 10:15:00.000,1692157604,NBL1,0.10783,11.25007729775,4,0,0,4,0,0
2026/06/01 10:30:00.000,599841533,NB ADV1,0.179152,34.327459454668,65,65,0,0,0,0
2026/06/01 10:30:00.000,873318480,NBT1,0.109618,43.933797327165,39,39,0,0,0,0
2026/06/01 10:30:00.000,1495709798,NBT2,0.139591,41.356533102239,44,44,0,0,0,0
2026/06/01 10:30:00.000,1692157604,NBL1,0.066438,11.32759333,2,0,0,2,0,0
2026/06/01 10:45:00.000,599841533,NB ADV1,0.222512,36.928936643351,84,84,0,0,0,0
2026/06/01 10:45:00.000,873318480,NBT1,0.09587,47.400675927307,58,58,0,0,0,0
2026/06/01 10:45:00.000,1495709798,NBT2,0.130132,46.1102020712,60,60,0,0,0,0
2026/06/01 10:45:00.000,1692157604,NBL1,0.040364,10.074288023,3,0,0,3,0,0
2026/06/01 11:00:00.000,599841533,NB ADV1,0.218823,35.945269068091,78,78,0,0,0,0
2026/06/01 11:00:00.000,873318480,NBT1,0.105213,41.418859720394,42,42,0,0,0,0
2026/06/01 11:00:00.000,1495709798,NBT2,0.14325,44.250325578678,56,56,0,0,0,0
2026/06/01 11:00:00.000,1692157604,NBL1,0.089958,11.964498605,6,0,0,6,0,0
2026/06/01 11:15:00.000,599841533,NB ADV1,0.227027,36.436276432291,94,94,0,0,0,0
2026/06/01 11:15:00.000,873318480,NBT1,0.112552,45.601030168557,43,43,0,0,0,0
2026/06/01 11:15:00.000,1027136722,NBR1,0.010319,11.929701829,2,0,2,0,0,0
2026/06/01 11:15:00.000,1495709798,NBT2,0.188638,44.121996932903,71,71,0,0,0,0
2026/06/01 11:15:00.000,1692157604,NBL1,0.183035,12.4737742766,5,0,1,4,0,0
2026/06/01 11:30:00.000,599841533,NB ADV1,0.276947,32.641719699412,92,92,0,0,0,0
2026/06/01 11:30:00.000,873318480,NBT1,0.182498,40.254979020859,62,62,0,0,0,0
2026/06/01 11:30:00.000,1495709798,NBT2,0.195275,38.283371323343,60,60,0,0,0,0
2026/06/01 11:45:00.000,599841533,NB ADV1,0.236033,34.167859691947,84,84,0,0,0,0
2026/06/01 11:45:00.000,873318480,NBT1,0.170962,42.229738312087,61,61,0,0,0,0
2026/06/01 11:45:00.000,1495709798,NBT2,0.15168,42.138731072685,49,49,0,0,0,0
2026/06/01 11:45:00.000,1692157604,NBL1,0.055423,10.844166692,5,0,0,5,0,0
2026/06/01 12:00:00.000,599841533,NB ADV1,0.260687,32.635655739823,77,77,0,0,0,0
2026/06/01 12:00:00.000,873318480,NBT1,0.217967,37.982782480722,55,55,0,0,0,0
2026/06/01 12:00:00.000,1027136722,NBR1,0.004743,37.6205965095,2,1,1,0,0,0
2026/06/01 12:00:00.000,1495709798,NBT2,0.174182,37.940693916037,51,51,0,0,0,0
2026/06/01 12:00:00.000,1692157604,NBL1,0.112661,11.305845345,4,0,0,4,0,0
2026/06/01 12:15:00.000,599841533,NB ADV1,0.197542,36.576291202463,68,68,0,0,0,0
2026/06/01 12:15:00.000,873318480,NBT1,0.117791,40.497392624976,43,42,0,1,0,0
2026/06/01 12:15:00.000,1027136722,NBR1,0.002193,76.040276125,1,1,0,0,0,0
2026/06/01 12:15:00.000,1495709798,NBT2,0.135748,43.645618506156,55,55,0,0,0,0
2026/06/01 12:15:00.000,1692157604,NBL1,0.152543,22.186155323957,6,1,0,5,0,0
2026/06/01 12:30:00.000,599841533,NB ADV1,0.261231,36.274369519047,94,94,0,0,0,0
2026/06/01 12:30:00.000,873318480,NBT1,0.149398,45.541673082411,58,58,0,0,0,0
2026/06/01 12:30:00.000,1027136722,NBR1,0.006793,19.423436089,2,1,1,0,0,0
2026/06/01 12:30:00.000,1495709798,NBT2,0.200622,43.492634480472,68,68,0,0,0,0
2026/06/01 12:30:00.000,1692157604,NBL1,0.101353,9.71684435525,4,0,0,4,0,0
2026/06/01 12:45:00.000,599841533,NB ADV1,0.227945,36.33491155969,82,82,0,0,0,0
2026/06/01 12:45:00.000,873318480,NBT1,0.133099,44.310536428578,49,49,0,0,0,0
2026/06/01 12:45:00.000,1495709798,NBT2,0.169905,45.160223988818,53,53,0,0,0,0
2026/06/01 12:45:00.000,1692157604,NBL1,0.095637,10.728591686,5,0,0,5,0,0
2026/06/01 13:00:00.000,599841533,NB ADV1,0.258623,36.796368383243,92,92,0,0,0,0
2026/06/01 13:00:00.000,873318480,NBT1,0.11403,47.196984299797,58,58,0,0,0,0
2026/06/01 13:00:00.000,1027136722,NBR1,0,51.55515187,1,1,0,0,0,0
2026/06/01 13:00:00.000,1495709798,NBT2,0.114911,44.11111486258,49,49,0,0,0,0
2026/06/01 13:00:00.000,1692157604,NBL1,0.016044,12.933837365,1,0,0,1,0,0
2026/06/01 13:15:00.000,599841533,NB ADV1,0.308986,35.726673857146,76,76,0,0,0,0
2026/06/01 13:15:00.000,873318480,NBT1,0.147776,43.941637786443,60,60,0,0,0,0
2026/06/01 13:15:00.000,1495709798,NBT2,0.166902,41.144717048904,41,41,0,0,0,0
2026/06/01 13:15:00.000,1692157604,NBL1,0.201167,9.843828354181,9,0,0,9,0,0
2026/06/01 13:30:00.000,599841533,NB ADV1,0.251392,38.478827299619,90,90,0,0,0,0
2026/06/01 13:30:00.000,873318480,NBT1,0.114229,48.065177531159,49,49,0,0,0,0
2026/06/01 13:30:00.000,1027136722,NBR1,0.005953,11.056675574,1,0,1,0,0,0
2026/06/01 13:30:00.000,1495709798,NBT2,0.117043,46.547024020087,66,66,0,0,0,0
2026/06/01 13:30:00.000,1692157604,NBL1,0.051377,10.562064258,4,0,0,4,0,0
2026/06/01 13:45:00.000,599841533,NB ADV1,0.313351,33.747908587081,89,89,0,0,0,0
2026/06/01 13:45:00.000,873318480,NBT1,0.229482,42.098745848835,65,65,0,0,0,0
2026/06/01 13:45:00.000,1027136722,NBR1,0.021512,13.70759960275,4,1,3,0,0,0
2026/06/01 13:45:00.000,1495709798,NBT2,0.238876,39.640826487766,59,59,0,0,0,0
2026/06/01 13:45:00.000,1692157604,NBL1,0.080737,30.440137002457,3,1,0,2,0,0
2026/06/01 14:00:00.000,599841533,NB ADV1,0.285597,33.958803147223,75,75,0,0,0,0
2026/06/01 14:00:00.000,873318480,NBT1,0.242116,38.70662252959,62,62,0,0,0,0
2026/06/01 14:00:00.000,1027136722,NBR1,0.007254,14.035528148,2,0,2,0,0,0
2026/06/01 14:00:00.000,1495709798,NBT2,0.191615,37.369113995638,54,54,0,0,0,0
2026/06/01 14:00:00.000,1692157604,NBL1,0.153066,26.3941002412,5,1,1,3,0,0
2026/06/01 14:15:00.000,599841533,NB ADV1,0.2961,35.939139864547,81,81,0,0,0,0
2026/06/01 14:15:00.000,873318480,NBT1,0.213044,40.714392776564,62,62,0,0,0,0
2026/06/01 14:15:00.000,1027136722,NBR1,0.005493,11.300253006,1,0,1,0,0,0
2026/06/01 14:15:00.000,1495709798,NBT2,0.180337,42.1774828751,60,60,0,0,0,0
2026/06/01 14:15:00.000,1692157604,NBL1,0.071423,11.589397437543,3,0,0,3,0,0
2026/06/01 14:30:00.000,599841533,NB ADV1,0.222174,32.465392008,74,74,0,0,0,0
2026/06/01 14:30:00.000,873318480,NBT1,0.160316,40.677047758093,47,47,0,0,0,0
2026/06/01 14:30:00.000,1495709798,NBT2,0.1556,41.828920463053,42,42,0,0,0,0
2026/06/01 14:30:00.000,1692157604,NBL1,0.041975,11.0604038,2,0,0,2,0,0
2026/06/01 14:45:00.000,599841533,NB ADV1,0.297647,30.765604918547,92,92,0,0,0,0
2026/06/01 14:45:00.000,873318480,NBT1,0.23351,37.794358560053,63,63,0,0,0,0
2026/06/01 14:45:00.000,1027136722,NBR1,0.007975,12.7116972325,2,0,2,0,0,0
2026/06/01 14:45:00.000,1495709798,NBT2,0.245871,36.089208417499,65,65,0,0,0,0
2026/06/01 14:45:00.000,1692157604,NBL1,0.16558,11.894179913043,6,0,0,6,0,0
2026/06/01 15:00:00.000,599841533,NB ADV1,0.218573,33.994499668431,79,79,0,0,0,0
2026/06/01 15:00:00.000,873318480,NBT1,0.137648,39.831565636781,45,45,0,0,0,0
2026/06/01 15:00:00.000,1027136722,NBR1,0.009206,23.706546392,3,1,2,0,0,0
2026/06/01 15:00:00.000,1495709798,NBT2,0.180396,42.434914394916,53,53,0,0,0,0
2026/06/01 15:00:00.000,1692157604,NBL1,0.111023,9.1181223282,5,0,0,5,0,0
2026/06/01 15:15:00.000,599841533,NB ADV1,0.234998,35.087543452595,73,73,0,0,0,0
2026/06/01 15:15:00.000,873318480,NBT1,0.162582,41.110849222549,52,52,0,0,0,0
2026/06/01 15:15:00.000,1027136722,NBR1,0.00849,11.507169549,1,0,1,0,0,0
2026/06/01 15:15:00.000,1495709798,NBT2,0.132425,41.266381490704,51,51,0,0,0,0
2026/06/01 15:15:00.000,1692157604,NBL1,0.149005,8.70152414125,4,0,0,4,0,0
2026/06/01 15:30:00.000,599841533,NB ADV1,0.200241,36.899552008761,77,77,0,0,0,0
2026/06/01 15:30:00.000,873318480,NBT1,0.126761,45.758606747302,47,47,0,0,0,0
2026/06/01 15:30:00.000,1027136722,NBR1,0.003112,16.116499627,1,0,1,0,0,0
2026/06/01 15:30:00.000,1495709798,NBT2,0.090209,46.773834998394,56,56,0,0,0,0
2026/06/01 15:30:00.000,1692157604,NBL1,0.352744,11.148017111,5,0,0,5,0,0
2026/06/01 15:45:00.000,599841533,NB ADV1,0.234081,37.719163348488,86,86,0,0,0,0
2026/06/01 15:45:00.000,873318480,NBT1,0.132945,47.119347100202,65,65,0,0,0,0
2026/06/01 15:45:00.000,1027136722,NBR1,0.003189,13.56452893,1,0,1,0,0,0
2026/06/01 15:45:00.000,1495709798,NBT2,0.108243,48.352409382764,57,57,0,0,0,0
2026/06/01 15:45:00.000,1692157604,NBL1,0.186409,8.204375767457,3,0,0,3,0,0
2026/06/01 16:00:00.000,599841533,NB ADV1,0.219085,37.907147338489,82,82,0,0,0,0
2026/06/01 16:00:00.000,873318480,NBT1,0.184545,46.046926619528,68,68,0,0,0,0
2026/06/01 16:00:00.000,1027136722,NBR1,0.029931,12.869836152,6,0,6,0,0,0
2026/06/01 16:00:00.000,1495709798,NBT2,0.160095,45.601775813757,60,60,0,0,0,0
2026/06/01 16:00:00.000,1692157604,NBL1,0.383401,10.598000007043,6,0,0,6,0,0
2026/06/01 16:15:00.000,599841533,NB ADV1,0.204527,37.143808599264,76,76,0,0,0,0
2026/06/01 16:15:00.000,873318480,NBT1,0.115893,46.563345572144,56,56,0,0,0,0
2026/06/01 16:15:00.000,1027136722,NBR1,0.003835,13.536567235,1,0,1,0,0,0
2026/06/01 16:15:00.000,1495709798,NBT2,0.116873,46.919959709609,58,58,0,0,0,0
2026/06/01 16:15:00.000,1692157604,NBL1,0.018092,12.165201438,1,0,0,1,0,0
2026/06/01 16:30:00.000,599841533,NB ADV1,0.231695,37.725631820598,91,91,0,0,0,0
2026/06/01 16:30:00.000,873318480,NBT1,0.159602,47.612845540741,68,68,0,0,0,0
2026/06/01 16:30:00.000,1495709798,NBT2,0.14395,47.424027049487,67,67,0,0,0,0
2026/06/01 16:30:00.000,1692157604,NBL1,0.180354,10.736048138,3,0,0,3,0,0
2026/06/01 16:45:00.000,599841533,NB ADV1,0.245489,35.673422983817,98,98,0,0,0,0
2026/06/01 16:45:00.000,873318480,NBT1,0.206586,44.110778079498,64,64,0,0,0,0
2026/06/01 16:45:00.000,1027136722,NBR1,0.004134,11.802320774,1,0,1,0,0,0
2026/06/01 16:45:00.000,1495709798,NBT2,0.123384,44.801745738353,61,61,0,0,0,0
2026/06/01 16:45:00.000,1692157604,NBL1,0.179493,12.56412162,6,0,0,6,0,0
2026/06/01 17:00:00.000,599841533,NB ADV1,0.214654,38.151618923358,82,82,0,0,0,0
2026/06/01 17:00:00.000,873318480,NBT1,0.151475,47.000818717839,57,57,0,0,0,0
2026/06/01 17:00:00.000,1027136722,NBR1,0.008127,29.907828972,3,1,2,0,0,0
2026/06/01 17:00:00.000,1495709798,NBT2,0.105934,46.586466165683,55,55,0,0,0,0
2026/06/01 17:00:00.000,1692157604,NBL1,0.145118,10.801913464,3,0,1,2,0,0
2026/06/01 17:15:00.000,599841533,NB ADV1,0.24664,37.921400967858,87,87,0,0,0,0
2026/06/01 17:15:00.000,873318480,NBT1,0.167227,45.515359263303,75,75,0,0,0,0
2026/06/01 17:15:00.000,1495709798,NBT2,0.133916,46.711154198769,62,62,0,0,0,0
2026/06/01 17:15:00.000,1692157604,NBL1,0.282881,10.778094449457,3,0,0,3,0,0
2026/06/01 17:30:00.000,599841533,NB ADV1,0.207642,36.809926698463,75,75,0,0,0,0
